"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00044021","2020-02-28","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  338",",,a","  189",",,a",,,,,,,,,,,,,,,"  265","H,,S"
"ASN00044021","2020-02-29","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  337",",,a","  174",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00044021","2020-03-01","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  347",",,a","  201",",,a",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00044021","2020-03-02","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  353",",,a","  245",",,a",,,,,,,,,,,,,,,"  295","H,,S"
"ASN00044021","2020-03-03","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  335",",,a","  242",",,a",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00044021","2020-03-04","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  311",",,a","  265",",,a",,,,,,,,,,,,,,,"  258","H,,S"
"ASN00044021","2020-03-05","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","  430",",,a","  282",",,a","  226",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00044021","2020-03-06","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","  332",",,a","  292",",,a","  200",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00044021","2020-03-07","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    2",",,a","  297",",,a","  176",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00044021","2020-03-08","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  322",",,a","  168",",,a",,,,,,,,,,,,,,,"  266","H,,S"
"ASN00044021","2020-03-09","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","  316",",,a","  254",",,a","  215",",,a",,,,,,,,,,,,,,,"  216","H,,S"
"ASN00044021","2020-03-10","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   46",",,a","  276",",,a","  190",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00044021","2020-03-11","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  290",",,a","  183",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00044021","2020-03-12","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  293",",,a","  190",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00044021","2020-03-13","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  294",",,a","  197",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00044021","2020-03-14","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  304",",,a","  160",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00044021","2020-03-15","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  303",",,a","  184",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00044021","2020-03-16","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  292",",,a","  185",",,a",,,,,,,,,,,,,,,"  236","H,,S"
"ASN00044021","2020-03-17","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  290",",,a","  169",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00044021","2020-03-18","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  297",",,a","  158",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00044021","2020-03-19","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  307",",,a","  149",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00044021","2020-03-20","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  324",",,a","  160",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00044021","2020-03-21","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  338",",,a","  176",",,a",,,,,,,,,,,,,,,"  261","H,,S"
"ASN00044021","2020-03-22","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  346",",,a","  185",",,a",,,,,,,,,,,,,,,"  269","H,,S"
"ASN00044021","2020-03-23","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  331",",,a","  177",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00044021","2020-03-24","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  330",",,a","  165",",,a",,,,,,,,,,,,,,,"  263","H,,S"
"ASN00044021","2020-03-25","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  289",",,a","  210",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00044021","2020-03-26","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  308",",,a","  190",",,a",,,,,,,,,,,,,,,"  248","H,,S"
"ASN00044021","2020-03-27","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  312",",,a","  194",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00044021","2020-03-28","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  298",",,a","  204",",,a",,,,,,,,,,,,,,,"  245","H,,S"
"ASN00044021","2020-03-29","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    2",",,a","  325",",,a","  193",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00044021","2020-03-30","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  321",",,a","  200",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00044021","2020-03-31","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   32",",,a","  331",",,a","  192",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00044021","2020-04-01","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    4",",,a","  321",",,a","  195",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00044021","2020-04-02","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    6",",,a","  300",",,a","  210",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00044021","2020-04-03","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    2",",,a","  277",",,a","  223",",,a",,,,,,,,,,,,,,,"  241","H,,S"
"ASN00044021","2020-04-04","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   44",",,a","  283",",,a","  209",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00044021","2020-04-05","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  245",",,a","  122",",,a",,,,,,,,,,,,,,,"  179","H,,S"
"ASN00044021","2020-04-06","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  257",",,a","  104",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00044021","2020-04-07","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  264",",,a","  133",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00044021","2020-04-08","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  287",",,a","  120",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00044021","2020-04-09","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  293",",,a","  166",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00044021","2020-04-10","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  311",",,a","  196",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00044021","2020-04-11","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  284",",,a","  151",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00044021","2020-04-12","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    2",",,a","  266",",,a","  119",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00044021","2020-04-13","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  292",",,a","   95",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00044021","2020-04-14","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  315",",,a","  125",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00044021","2020-04-15","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  306",",,a","  140",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00044021","2020-04-16","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  313",",,a","  156",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00044021","2020-04-17","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  326",",,a","  161",",,a",,,,,,,,,,,,,,,"  256","H,,S"
"ASN00044021","2020-04-18","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  279",",,a","  199",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00044021","2020-04-19","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  254",",,a","  124",",,a",,,,,,,,,,,,,,,"  161","H,,S"
"ASN00044021","2020-04-20","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  283",",,a","   74",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00044021","2020-04-21","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  318",",,a","  121",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00044021","2020-04-22","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  318",",,a","  119",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00044021","2020-04-23","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  318",",,a","  114",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00044021","2020-04-24","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  294",",,a","  169",",,a",,,,,,,,,,,,,,,"  205","H,,S"
"ASN00044021","2020-04-25","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  306",",,a","  109",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00044021","2020-04-26","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  309",",,a","  141",",,a",,,,,,,,,,,,,,,"  225","H,,S"
"ASN00044021","2020-04-27","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  307",",,a","  148",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00044021","2020-04-28","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  305",",,a","  146",",,a",,,,,,,,,,,,,,,"  228","H,,S"
"ASN00044021","2020-04-29","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  312",",,a","  163",",,a",,,,,,,,,,,,,,,"  251","H,,S"
"ASN00044021","2020-04-30","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    8",",,a","  193",",,a","  163",",,a",,,,,,,,,,,,,,,"  126","H,,S"
"ASN00044021","2020-05-01","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    2",",,a","  191",",,a","   41",",,a",,,,,,,,,,,,,,,"  105","H,,S"
"ASN00044021","2020-05-02","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  211",",,a","   27",",,a",,,,,,,,,,,,,,,"  132","H,,S"
"ASN00044021","2020-05-03","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  222",",,a","   52",",,a",,,,,,,,,,,,,,,"  134","H,,S"
"ASN00044021","2020-05-04","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  213",",,a","   54",",,a",,,,,,,,,,,,,,,"  130","H,,S"
"ASN00044021","2020-05-05","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  236",",,a","   42",",,a",,,,,,,,,,,,,,,"  149","H,,S"
"ASN00044021","2020-05-06","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  261",",,a","   60",",,a",,,,,,,,,,,,,,,"  187","H,,S"
"ASN00044021","2020-05-07","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  266",",,a","  110",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00044021","2020-05-08","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  280",",,a","   97",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00044021","2020-05-09","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  295",",,a","  176",",,a",,,,,,,,,,,,,,,"  193","H,,S"
"ASN00044021","2020-05-10","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   10",",,a","  186",",,a","  115",",,a",,,,,,,,,,,,,,,"  115","H,,S"
"ASN00044021","2020-05-11","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a","  194",",,a","   47",",,a",,,,,,,,,,,,,,,"  117","H,,S"
"ASN00044021","2020-05-12","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,a",,,"   58",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00044021","2020-05-13","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  234",",,S","   89",",,S",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00044021","2020-05-14","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  260",",,S",,,,,,,,,,,,,,,,,"  172","H,,S"
"ASN00044021","2020-05-15","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  244",",,S",,,,,,,,,,,,,,,,,"  154","H,,S"
"ASN00044021","2020-05-16","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  261",",,S","   66",",,S",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00044021","2020-05-17","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  253",",,S","   86",",,S",,,,,,,,,,,,,,,"  180","H,,S"
"ASN00044021","2020-05-18","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  258",",,S","   95",",,S",,,,,,,,,,,,,,,"  206","H,,S"
"ASN00044021","2020-05-19","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   38",",,S","  249",",,S",,,,,,,,,,,,,,,,,"  190","H,,S"
"ASN00044021","2020-05-20","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   61",",,S","  182",",,S",,,,,,,,,,,,,,,,,"  167","H,,S"
"ASN00044021","2020-05-21","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","   23",",,S","  171",",,S",,,,,,,,,,,,,,,,,"  113","H,,S"
"ASN00044021","2020-05-22","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  132",",,S",,,,,,,,,,,,,,,,,"   86","H,,S"
"ASN00044021","2020-05-23","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  144",",,S","   33",",,S",,,,,,,,,,,,,,,"   89","H,,S"
"ASN00044021","2020-05-24","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  152",",,S","   45",",,S",,,,,,,,,,,,,,,"  121","H,,S"
"ASN00044021","2020-05-25","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  183",",,S",,,,,,,,,,,,,,,,,"   99","H,,S"
"ASN00044021","2020-05-26","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  196",",,S","   27",",,S",,,,,,,,,,,,,,,"  133","H,,S"
"ASN00044021","2020-05-27","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  217",",,S","   81",",,S",,,,,,,,,,,,,,,"  147","H,,S"
"ASN00044021","2020-05-28","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  215",",,S",,,,,,,,,,,,,,,,,"  126","H,,S"
"ASN00044021","2020-05-29","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  217",",,S","   30",",,S",,,,,,,,,,,,,,,"  127","H,,S"
"ASN00044021","2020-05-30","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  245",",,S","   39",",,S",,,,,,,,,,,,,,,"  148","H,,S"
"ASN00044021","2020-05-31","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  258",",,S","   79",",,S",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00044021","2020-06-01","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  226",",,S",,,,,,,,,,,,,,,,,"  136","H,,S"
"ASN00044021","2020-06-02","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS","    0",",,S","  174",",,S",,,,,,,,,,,,,,,,,"   91","H,,S"
"ASN00044021","2020-06-03","-26.4139","146.2558","301.6","CHARLEVILLE AERO, AS",,,"  174",",,S","   13",",,S",,,,,,,,,,,,,,,"   97","H,,S"
