"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00054606","2018-03-11","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-12","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-13","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7"," -106",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-14","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-15","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -56",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-16","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  -28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-17","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-18","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -67",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-19","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","  200",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-20","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-21","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-22","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -72",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-24","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  272",",,7","   11",",,7","    2",",,7","    0",",,7",,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-26","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7","    2",",,7","    0","T,,7",,,"    6",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-27","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-28","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -61",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-30","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  139",",,7","  -61",",,7","    2",",,7","    0",",,7",,,"  -61",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-03-31","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -61",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-01","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-03","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  267",",,7","  -72",",,7","    2",",,7","    0",",,7",,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-04","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-05","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -67",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-06","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   -6",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-07","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","   18",",,7,0700","   25",",,7,0700","   25",",,7,0700","   22",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-08","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -94",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-09","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  -94",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-10","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-11","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -39",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-13","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  294",",,7","   28",",,7","    2",",,7","    0",",,7",,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-14","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   44",",,7","  -56",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-15","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-16","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-17","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  -50",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-18","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  -50",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,"    1",",,7"
"USC00054606","2018-04-19","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-20","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -22",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-21","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","  168",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-22","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-23","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-24","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","    0",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-25","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-26","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -11",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-27","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-28","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -11",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-29","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   44",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-04-30","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   44",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-01","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   44",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-02","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-03","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-04","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   -6",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-05","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   -6",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-06","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-07","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   56",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-08","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-09","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","   50",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-10","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-11","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","   78",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-12","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-16","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","   89",",,7","    4",",,7","   79",",,7",,,"   94",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-17","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-18","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-19","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-20","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-21","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,,,"   94",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054606","2018-05-22","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   83",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-23","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  111",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-24","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  106",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-25","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-26","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  111",",,7",,,,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054606","2018-05-27","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-28","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,"  189",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,
"USC00054606","2018-05-29","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-30","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-05-31","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-01","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  106",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-02","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-03","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   72",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-04","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-05","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-06","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  111",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-07","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-08","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-09","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  128",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-10","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  128",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-14","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  350",",,7","  117",",,7","    4",",,7","  127",",,7",,,"  133",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-16","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  372",",,7","  117",",,7","    2",",,7","    0",",,7",,,"  228",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-18","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  339",",,7","  144",",,7","    2",",,7","    0",",,7",,,"  150",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-19","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-20","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-21","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-22","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-24","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  306",",,7","  128",",,7","    2",",,7","  117",",,7",,,"  139",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-25","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-26","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-27","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  128",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-28","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  394",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-06-30","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US",,,"    0",",,7,0700","    0",",,7,0700","  378",",,7","  161",",,7","    2",",,7","    0",",,7",,,"  167",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-01","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-02","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-03","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-04","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  167",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-05","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  156",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-06","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-07","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-08","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-09","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-10","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  139",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-11","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  139",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-12","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,,,"  206",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-13","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00054606","2018-07-14","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7",,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00054606","2018-07-15","38.8867","-102.7232","1324.7","KIT CARSON 9 NNE, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,
