"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00010178","2018-07-17","33.1272","-88.155","59.4","ALICEVILLE, AL US","  216",",,7,1000",,,,,"  317",",,7","  200",",,7",,,,,"  250",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-18","33.1272","-88.155","59.4","ALICEVILLE, AL US","   64",",,7,1000",,,,,"  344",",,7","  206",",,7",,,,,"  267",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-19","33.1272","-88.155","59.4","ALICEVILLE, AL US","  152",",,7,1000",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-20","33.1272","-88.155","59.4","ALICEVILLE, AL US","   51",",,7,1000",,,,,"  333",",,7","  222",",,7",,,,,"  278",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-21","33.1272","-88.155","59.4","ALICEVILLE, AL US","    8",",,7,1000",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-22","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  350",",,7",,,,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-23","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  211",",,7",,,,,"  278",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-24","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  206",",,7",,,,,"  272",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-25","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  306",",,7","  200",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-26","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  194",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-27","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  333",",,7","  189",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-28","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  322",",,7","  194",",,7",,,,,"  267",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-29","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  322",",,7","  222",",,7",,,,,,,,,,,,,,,,,,
"USC00010178","2018-07-30","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  317",",,7","  233",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-07-31","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  217",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-01","33.1272","-88.155","59.4","ALICEVILLE, AL US","   89",",,7,1000",,,,,"  311",",,7","  211",",,7",,,,,"  256",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-02","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  289",",,7","  211",",,7",,,,,"  261",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-03","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  322",",,7","  211",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-04","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  200",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-05","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  189",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-06","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  322",",,7","  239",",,7",,,,,"  306",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-07","33.1272","-88.155","59.4","ALICEVILLE, AL US","   64",",,7,1000",,,,,"  350",",,7","  217",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-08","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  350",",,7","  217",",,7",,,,,,,,,,,,,,,,,,
"USC00010178","2018-08-09","33.1272","-88.155","59.4","ALICEVILLE, AL US","  102",",,7,1000",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-10","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  244",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-11","33.1272","-88.155","59.4","ALICEVILLE, AL US","    3",",,7,1000",,,,,"  339",",,7","  217",",,7",,,,,"  256",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-12","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  211",",,7",,,,,"  278",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-13","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  356",",,7","  211",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-14","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  344",",,7","  222",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-15","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  211",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-16","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  356",",,7","  228",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-17","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  356",",,7","  228",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-18","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  317",",,7","  217",",,7",,,,,"  278",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-19","33.1272","-88.155","59.4","ALICEVILLE, AL US","   25",",,7,1000",,,,,"  294",",,7","  217",",,7",,,,,"  244",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-20","33.1272","-88.155","59.4","ALICEVILLE, AL US","  419",",,7,1000",,,,,"  306",",,7","  206",",,7",,,,,"  250",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-21","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-22","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  322",",,7","  200",",,7",,,,,"  261",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-23","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  306",",,7","  178",",,7",,,,,"  239",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-24","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  311",",,7","  183",",,7",,,,,"  244",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-25","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  222",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-26","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  344",",,7","  222",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-27","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  211",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-28","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  350",",,7","  206",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-29","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  350",",,7","  222",",,7",,,,,"  306",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-30","33.1272","-88.155","59.4","ALICEVILLE, AL US","  152",",,7,1000",,,,,"  356",",,7","  211",",,7",,,,,"  244",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-08-31","33.1272","-88.155","59.4","ALICEVILLE, AL US","   38",",,7,1000",,,,,"  322",",,7","  222",",,7",,,,,"  250",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-01","33.1272","-88.155","59.4","ALICEVILLE, AL US","    3",",,7,1000",,,,,"  317",",,7","  211",",,7",,,,,"  261",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-02","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  222",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-03","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  333",",,7","  228",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-04","33.1272","-88.155","59.4","ALICEVILLE, AL US","  381",",,7,1000",,,,,"  328",",,7","  222",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-05","33.1272","-88.155","59.4","ALICEVILLE, AL US","  318",",,7,1000",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-06","33.1272","-88.155","59.4","ALICEVILLE, AL US","   38",",,7,1000",,,,,"  339",",,7","  228",",,7",,,,,"  278",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-07","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  206",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-08","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  333",",,7","  211",",,7",,,,,"  278",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-09","33.1272","-88.155","59.4","ALICEVILLE, AL US","  508",",,7,1000",,,,,"  328",",,7","  222",",,7",,,,,"  283",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-10","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  317",",,7","  200",",,7",,,,,"  211",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-11","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  261",",,7","  189",",,7",,,,,"  250",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-12","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  300",",,7","  206",",,7",,,,,"  272",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-13","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  328",",,7","  228",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-14","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  300",",,7","  222",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-15","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  233",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-16","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  350",",,7","  211",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-17","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  333",",,7","  206",",,7",,,,,"  300",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-18","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  333",",,7","  200",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-19","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  339",",,7","  200",",,7",,,,,"  289",",,7,1000",,,,,,,,,,,,
"USC00010178","2018-09-20","33.1272","-88.155","59.4","ALICEVILLE, AL US","    0",",,7,1000",,,,,"  350",",,7","  189",",,7",,,,,"  294",",,7,1000",,,,,,,,,,,,
