"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00126435","2018-09-26","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  172",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-09-27","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  106",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-09-28","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   78",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-09-29","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   89",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-09-30","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","  106",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-01","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  128",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-02","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  128",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-03","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  294",",,7","  189",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-04","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  217",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-05","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  183",",,7",,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-06","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-07","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","  183",",,7",,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-08","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  194",",,7",,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-09","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  289",",,7","  189",",,7",,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-10","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","  194",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-11","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","  111",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-12","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   17",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-13","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-14","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-15","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-16","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","    6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-17","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   17",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-18","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-19","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-20","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   83",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-21","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-22","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -61",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-23","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   17",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-24","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   -6",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-25","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   28",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-26","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-27","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-28","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-29","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   22",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-30","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   33",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-10-31","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  145",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  156",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-01","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  572",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   78",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-02","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   44",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-03","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-04","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   61",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-05","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   43",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   94",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-06","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  132",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  100",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-07","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-08","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-09","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   18",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   28",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-10","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    3",",,7,1700","    5",",,7,1700","    0",",,7,1700","   28",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-11","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -72",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-12","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-13","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-14","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-15","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  236",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-16","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-17","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   17",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-18","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","    0",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-19","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-20","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-21","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -33",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-22","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-23","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-24","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  107",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-25","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    6",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-26","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   58",",,7,1700","    5",",,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-27","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   13",",,7,1700","   18",",,7,1700","    0",",,7,1700","  -17",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-28","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","    0",",,7","  -78",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-29","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-11-30","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","   50",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-01","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  305",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   72",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-02","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   83",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-03","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-04","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-05","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","    6",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-06","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-07","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    8",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   33",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-08","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-09","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -44",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-10","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-11","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7"," -111",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-12","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -39",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-13","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-14","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-15","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  340",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-16","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-17","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-18","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-19","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-20","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   91",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   56",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-21","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-22","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-23","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -17",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-24","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-25","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-26","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-27","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   71",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","   39",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-28","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   38",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-29","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-30","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2018-12-31","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","  389",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   11",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-01","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-02","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","   28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-03","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","    0",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-04","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-05","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","   33",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   -6",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-06","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00126435","2019-01-07","39.0017","-85.5997","226.5","NORTH VERNON 2 ESE, IN US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   72",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
