"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"VMM00048887","2018-06-24","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,"  254",",,S","  285","H,,S"
"VMM00048887","2018-06-25","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,,,"  274","H,,S"
"VMM00048887","2018-06-26","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,"  254",",,S","  275","H,,S"
"VMM00048887","2018-06-27","10.933","108.1","5.0","PHAN THIET, VM","   51",",,S","  294",",,S","  253",",,S","  269","H,,S"
"VMM00048887","2018-06-28","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,"  252",",,S","  277","H,,S"
"VMM00048887","2018-06-29","10.933","108.1","5.0","PHAN THIET, VM","   10",",,S",,,"  262",",,S","  283","H,,S"
"VMM00048887","2018-06-30","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,"  263",",,S","  287","H,,S"
"VMM00048887","2018-07-01","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,,,"  282","H,,S"
"VMM00048887","2018-07-02","10.933","108.1","5.0","PHAN THIET, VM","   74",",,S",,,"  248",",,S","  280","H,,S"
"VMM00048887","2018-07-03","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,"  256",",,S","  277","H,,S"
"VMM00048887","2018-07-04","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S","  335",",,S",,,"  288","H,,S"
"VMM00048887","2018-07-05","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S","  327",",,S","  254",",,S","  282","H,,S"
"VMM00048887","2018-07-06","10.933","108.1","5.0","PHAN THIET, VM","    5",",,S","  304",",,S",,,"  268","H,,S"
"VMM00048887","2018-07-07","10.933","108.1","5.0","PHAN THIET, VM","    3",",,S",,,,,"  278","H,,S"
"VMM00048887","2018-07-08","10.933","108.1","5.0","PHAN THIET, VM","  109",",,S",,,"  241",",,S","  280","H,,S"
"VMM00048887","2018-07-09","10.933","108.1","5.0","PHAN THIET, VM","    0",",,S",,,"  252",",,S","  270","H,,S"
"VMM00048887","2018-07-10","10.933","108.1","5.0","PHAN THIET, VM","  140",",,S","  305",",,S",,,"  262","H,,S"
"VMM00048887","2018-07-11","10.933","108.1","5.0","PHAN THIET, VM","    3",",,S",,,,,"  279","H,,S"
"VMM00048887","2018-07-12","10.933","108.1","5.0","PHAN THIET, VM","   71",",,S",,,"  245",",,S","  281","H,,S"
"VMM00048887","2018-07-13","10.933","108.1","5.0","PHAN THIET, VM","   66",",,S",,,"  252",",,S","  267","H,,S"
"VMM00048887","2018-07-14","10.933","108.1","5.0","PHAN THIET, VM","   84",",,S","  312",",,S",,,"  268","H,,S"
"VMM00048887","2018-07-15","10.933","108.1","5.0","PHAN THIET, VM","  130",",,S","  300",",,S","  253",",,S","  266","H,,S"
"VMM00048887","2018-07-16","10.933","108.1","5.0","PHAN THIET, VM","   30",",,S",,,,,"  267","H,,S"
"VMM00048887","2018-07-17","10.933","108.1","5.0","PHAN THIET, VM","   66",",,S",,,"  248",",,S","  271","H,,S"
"VMM00048887","2018-07-18","10.933","108.1","5.0","PHAN THIET, VM","   33",",,S",,,,,"  265","H,,S"
"VMM00048887","2018-07-19","10.933","108.1","5.0","PHAN THIET, VM","  130",",,S","  305",",,S","  244",",,S","  264","H,,S"
"VMM00048887","2018-07-20","10.933","108.1","5.0","PHAN THIET, VM","   43",",,S","  314",",,S","  256",",,S","  274","H,,S"
"VMM00048887","2018-07-21","10.933","108.1","5.0","PHAN THIET, VM","   94",",,S","  300",",,S",,,"  267","H,,S"
"VMM00048887","2018-07-22","10.933","108.1","5.0","PHAN THIET, VM","   51",",,S","  307",",,S","  245",",,S","  272","H,,S"
"VMM00048887","2018-07-23","10.933","108.1","5.0","PHAN THIET, VM","   84",",,S","  300",",,S",,,"  268","H,,S"
"VMM00048887","2018-07-24","10.933","108.1","5.0","PHAN THIET, VM","   66",",,S","  315",",,S","  258",",,S","  272","H,,S"
