"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"TI000038744","2018-06-28","39.3","71.5","2002.0","LAHS, TI",,,,,"  269",",,S","   90",",,S","  186","H,,S"
"TI000038744","2018-06-29","39.3","71.5","2002.0","LAHS, TI",,,,,"  278",",,S","   82",",,S","  186","H,,S"
"TI000038744","2018-06-30","39.3","71.5","2002.0","LAHS, TI",,,,,"  284",",,S","   86",",,S","  192","H,,S"
"TI000038744","2018-07-01","39.3","71.5","2002.0","LAHS, TI",,,,,"  285",",,S","   95",",,S","  194","H,,S"
"TI000038744","2018-07-02","39.3","71.5","2002.0","LAHS, TI",,,,,"  286",",,S","  118",",,S","  211","H,,S"
"TI000038744","2018-07-03","39.3","71.5","2002.0","LAHS, TI","    0","B,,S",,,"  252",",,S",,,"  183","H,,S"
"TI000038744","2018-07-04","39.3","71.5","2002.0","LAHS, TI",,,,,"  259",",,S","   81",",,S","  173","H,,S"
"TI000038744","2018-07-05","39.3","71.5","2002.0","LAHS, TI",,,,,"  267",",,S","  104",",,S","  180","H,,S"
"TI000038744","2018-07-06","39.3","71.5","2002.0","LAHS, TI",,,,,"  281",",,S","   87",",,S","  194","H,,S"
"TI000038744","2018-07-07","39.3","71.5","2002.0","LAHS, TI",,,,,"  300",",,S","  103",",,S","  206","H,,S"
"TI000038744","2018-07-08","39.3","71.5","2002.0","LAHS, TI",,,,,,,"  123",",,S","  234","H,,S"
"TI000038744","2018-07-09","39.3","71.5","2002.0","LAHS, TI",,,,,"  316",",,S","  126",",,S","  224","H,,S"
"TI000038744","2018-07-10","39.3","71.5","2002.0","LAHS, TI",,,,,"  310",",,S","  125",",,S","  236","H,,S"
"TI000038744","2018-07-11","39.3","71.5","2002.0","LAHS, TI",,,,,"  307",",,S","  150",",,S","  236","H,,S"
"TI000038744","2018-07-12","39.3","71.5","2002.0","LAHS, TI",,,,,"  305",",,S","  151",",,S","  214","H,,S"
"TI000038744","2018-07-13","39.3","71.5","2002.0","LAHS, TI",,,,,"  300",",,S","  128",",,S","  218","H,,S"
"TI000038744","2018-07-14","39.3","71.5","2002.0","LAHS, TI",,,,,"  322",",,S","  121",",,S","  233","H,,S"
