"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003062246","2018-07-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  256",",,C","   93",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA003062246","2018-07-13","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","  104",",,C",,,,,"  189",",,C","   96",",,C","  143",",,C","    0",",,C","    0",",,C"
"CA003062246","2018-07-14","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    7",",,C",,,,,"  205",",,C","   64",",,C","  135",",,C","   29",",,C","  370",",,C"
"CA003062246","2018-07-15","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  264",",,C","   48",",,C","  156",",,C","    0",",,C","    0",",,C"
"CA003062246","2018-07-16","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  298",",,C","   80",",,C","  189",",,C",,,,
"CA003062246","2018-07-17","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   81",",,C",,,,,"  299",",,C","  106",",,C","  203",",,C",,,,
"CA003062246","2018-07-21","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   60",",,C",,,,,"  140",",,C","   64",",,C","  102",",,C","   24",",,C","  310",",,C"
"CA003062246","2018-07-22","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   29",",,C",,,,,"  189",",,C","  109",",,C","  149",",,C","   26",",,C","  320",",,C"
"CA003062246","2018-07-23","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   21",",,C",,,,,"  155",",,C","  105",",,C","  130",",,C",,,,
"CA003062246","2018-07-24","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  184",",,C","   59",",,C","  121",",,C",,,,
"CA003062246","2018-07-25","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  232",",,C","   36",",,C","  134",",,C",,,,
"CA003062246","2018-07-26","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  232",",,C","   65",",,C","  148",",,C","   28",",,C","  380",",,C"
"CA003062246","2018-07-27","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  253",",,C","   77",",,C","  165",",,C",,,,
"CA003062246","2018-07-28","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  275",",,C","   79",",,C","  177",",,C",,,,
"CA003062246","2018-07-29","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   16",",,C",,,,,"  289",",,C","   89",",,C","  189",",,C","   28",",,C","  460",",,C"
"CA003062246","2018-07-30","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   24",",,C",,,,,"  243",",,C","  113",",,C","  178",",,C","   27",",,C","  350",",,C"
"CA003062246","2018-07-31","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  251",",,C","  124",",,C","  187",",,C",,,,
"CA003062246","2018-08-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   43",",,C",,,,,"  261",",,C","  124",",,C","  192",",,C","   28",",,C","  730",",,C"
"CA003062246","2018-08-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   48",",,C",,,,,"  197",",,C","  116",",,C","  157",",,C",,,,
"CA003062246","2018-08-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  229",",,C","  120",",,C","  175",",,C","   26",",,C","  460",",,C"
"CA003062246","2018-08-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   15",",,C",,,,,"  225",",,C","  131",",,C","  178",",,C",,,,
"CA003062246","2018-08-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  257",",,C","  102",",,C","  179",",,C",,,,
"CA003062246","2018-08-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  277",",,C","  108",",,C","  193",",,C","   27",",,C","  350",",,C"
"CA003062246","2018-08-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  277",",,C","   97",",,C","  187",",,C",,,,
"CA003062246","2018-08-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  280",",,C","   88",",,C","  184",",,C",,,,
"CA003062246","2018-08-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  318",",,C","   97",",,C","  207",",,C",,,,
"CA003062246","2018-08-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  272",",,C","  104",",,C","  188",",,C",,,,
"CA003062246","2018-08-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   75",",,C",,,,,"  181",",,C","   96",",,C","  138",",,C","    8",",,C","  420",",,C"
"CA003062246","2018-08-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","  141",",,C",,,,,"  116",",,C","   93",",,C","  104",",,C","    4",",,C","  350",",,C"
"CA003062246","2018-08-13","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  226",",,C","   76",",,C","  151",",,C",,,,
"CA003062246","2018-08-14","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  265",",,C","  102",",,C","  183",",,C","   27",",,C","  390",",,C"
"CA003062246","2018-08-15","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  200",",,C","  106",",,C","  153",",,C",,,,
"CA003062246","2018-08-16","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  239",",,C","   88",",,C","  163",",,C",,,,
"CA003062246","2018-08-17","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  258",",,C","  113",",,C","  185",",,C",,,,
"CA003062246","2018-08-18","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  202",",,C","   64",",,C","  133",",,C",,,,
"CA003062246","2018-08-19","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  208",",,C","   31",",,C","  119",",,C",,,,
"CA003062246","2018-08-20","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  216",",,C","   48",",,C","  132",",,C",,,,
"CA003062246","2018-08-21","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  274",",,C","   54",",,C","  164",",,C",,,,
"CA003062246","2018-08-22","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  235",",,C","   77",",,C","  156",",,C",,,,
"CA003062246","2018-08-23","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   16",",,C",,,,,"  212",",,C","   60",",,C","  136",",,C",,,,
"CA003062246","2018-08-24","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","  119",",,C",,,,,"  134",",,C","   71",",,C","  103",",,C",,,,
"CA003062246","2018-08-25","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  149",",,C","   37",",,C","   93",",,C",,,,
"CA003062246","2018-08-26","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   22",",,C",,,,,"  127",",,C","   78",",,C","  103",",,C","   25",",,C","  330",",,C"
"CA003062246","2018-08-27","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  158",",,C","   60",",,C","  109",",,C",,,,
"CA003062246","2018-08-28","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   27",",,C",,,,,"  190",",,C","   94",",,C","  142",",,C",,,,
"CA003062246","2018-08-29","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   44",",,C",,,,,"  144",",,C","   82",",,C","  113",",,C",,,,
"CA003062246","2018-08-30","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   38",",,C",,,,,"  154",",,C","   49",",,C","  101",",,C","   27",",,C","  350",",,C"
"CA003062246","2018-08-31","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  196",",,C","   12",",,C","  104",",,C","   24",",,C","  410",",,C"
"CA003062246","2018-09-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  150",",,C","   34",",,C","   92",",,C","   28",",,C","  550",",,C"
"CA003062246","2018-09-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  159",",,C","   11",",,C","   85",",,C",,,,
"CA003062246","2018-09-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   23",",,C",,,,,"  122",",,C","   57",",,C","   90",",,C","   35",",,C","  340",",,C"
"CA003062246","2018-09-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    2",",,C",,,,,"  160",",,C","    7",",,C","   83",",,C",,,,
"CA003062246","2018-09-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  183",",,C","   -6",",,C","   89",",,C",,,,
"CA003062246","2018-09-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  165",",,C","   42",",,C","  103",",,C",,,,
"CA003062246","2018-09-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  205",",,C","   35",",,C","  120",",,C",,,,
"CA003062246","2018-09-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    6",",,C",,,,,"  193",",,C","   92",",,C","  142",",,C",,,,
"CA003062246","2018-09-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  104",",,C","   66",",,C","   85",",,C",,,,
"CA003062246","2018-09-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   60",",,C",,,,,"  129",",,C","   66",",,C","   98",",,C",,,,
"CA003062246","2018-09-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   92",",,C",,,,,"   78",",,C","  -19",",,C","   29",",,C",,,,
"CA003062246","2018-09-13","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   18",",,C",,,"   60",",,C","    2",",,C","  -32",",,C","  -15",",,C",,,,
"CA003062246","2018-09-14","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   15",",,C",,,"   40",",,C","   10",",,C","  -49",",,C","  -19",",,C",,,,
"CA003062246","2018-09-15","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   69",",,C",,,"   40",",,C","   10",",,C","   -6",",,C","    2",",,C",,,,
"CA003062246","2018-09-16","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   64",",,C",,,"   50",",,C","   19",",,C","   -3",",,C","    8",",,C",,,,
"CA003062246","2018-09-17","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","   49",",,C","    1",",,C","   25",",,C",,,,
"CA003062246","2018-09-18","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   14",",,C",,,"   30",",,C","   94",",,C","   -7",",,C","   44",",,C",,,,
"CA003062246","2018-09-19","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"  128",",,C","  -39",",,C","   44",",,C",,,,
"CA003062246","2018-09-20","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   74",",,C",,,"   10",",,C","   43",",,C","   -5",",,C","   19",",,C",,,,
"CA003062246","2018-09-21","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   55",",,C",,,"   70",",,C","    2",",,C","  -13",",,C","   -6",",,C",,,,
"CA003062246","2018-09-22","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   62",",,C",,,"  110",",,C","    4",",,C","  -21",",,C","   -8",",,C",,,,
"CA003062246","2018-09-23","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   60",",,C","   81",",,C","   -4",",,C","   38",",,C",,,,
"CA003062246","2018-09-24","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    2",",,C",,,"   30",",,C","  127",",,C","   29",",,C","   78",",,C","   27",",,C","  360",",,C"
"CA003062246","2018-09-25","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    2",",,C",,,"   30",",,C","  177",",,C","   12",",,C","   94",",,C","   26",",,C","  410",",,C"
"CA003062246","2018-09-26","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   36",",,C",,,"   30",",,C","  124",",,C","   47",",,C","   86",",,C","   27",",,C","  340",",,C"
"CA003062246","2018-09-27","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   93",",,C",,,"   30",",,C","   84",",,C","    4",",,C","   44",",,C",,,,
"CA003062246","2018-09-28","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    6",",,C",,,"   10",",,C","   75",",,C","  -14",",,C","   31",",,C",,,,
"CA003062246","2018-09-29","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","   39",",,C","  -23",",,C","    8",",,C",,,,
"CA003062246","2018-09-30","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","    7",",,C","  -54",",,C","  -23",",,C","   12",",,C","  310",",,C"
"CA003062246","2018-10-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   12",",,C",,,"   20",",,C","   17",",,C","  -23",",,C","   -3",",,C",,,,
"CA003062246","2018-10-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    9",",,C",,,"   30",",,C","   -7",",,C","  -40",",,C","  -23",",,C",,,,
"CA003062246","2018-10-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","   63",",,C","  -80",",,C","   -9",",,C",,,,
"CA003062246","2018-10-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  100",",,C","  -42",",,C","   29",",,C",,,,
"CA003062246","2018-10-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  109",",,C","  -59",",,C","   25",",,C",,,,
"CA003062246","2018-10-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  106",",,C","  -60",",,C","   23",",,C",,,,
"CA003062246","2018-10-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   16",",,C",,,"   20",",,C","   23",",,C","  -12",",,C","    5",",,C",,,,
"CA003062246","2018-10-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    4",",,C",,,"   40",",,C","  -12",",,C","  -31",",,C","  -22",",,C",,,,
"CA003062246","2018-10-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   40",",,C","  -24",",,C","  -44",",,C","  -34",",,C",,,,
"CA003062246","2018-10-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   40",",,C","  -15",",,C","  -34",",,C","  -25",",,C",,,,
"CA003062246","2018-10-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   40",",,C","   63",",,C","  -82",",,C","  -10",",,C",,,,
"CA003062246","2018-10-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   14",",,C",,,"   20",",,C","   87",",,C","   -9",",,C","   39",",,C","   34",",,C","  530",",,C"
"CA003062246","2018-10-13","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   37",",,C",,,"   20",",,C","   48",",,C","  -35",",,C","    6",",,C",,,,
"CA003062246","2018-10-14","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  150",",,C","  -69",",,C","   40",",,C","   28",",,C","  370",",,C"
"CA003062246","2018-10-15","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   20",",,C","  179",",,C","   29",",,C","  104",",,C","   31",",,C","  470",",,C"
"CA003062246","2018-10-16","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   20",",,C","  194",",,C","  -22",",,C","   86",",,C",,,,
"CA003062246","2018-10-17","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   20",",,C","  222",",,C","    7",",,C","  114",",,C","   27",",,C","  320",",,C"
"CA003062246","2018-10-18","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  158",",,C","  -17",",,C","   71",",,C","   30",",,C","  310",",,C"
"CA003062246","2018-10-19","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  137",",,C","  -43",",,C","   47",",,C",,,,
"CA003062246","2018-10-20","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   20",",,C","  163",",,C","  -28",",,C","   68",",,C","   29",",,C","  370",",,C"
"CA003062246","2018-10-21","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   20",",,C","  117",",,C","  -59",",,C","   29",",,C",,,,
"CA003062246","2018-10-22","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  110",",,C","  -68",",,C","   21",",,C",,,,
"CA003062246","2018-10-23","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  179",",,C","  -63",",,C","   58",",,C",,,,
"CA003062246","2018-10-24","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  154",",,C","  -35",",,C","   59",",,C","   32",",,C","  310",",,C"
"CA003062246","2018-10-25","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  158",",,C","    3",",,C","   80",",,C","   30",",,C","  390",",,C"
"CA003062246","2018-10-26","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    2",",,C",,,"   20",",,C","   78",",,C","  -49",",,C","   15",",,C",,,,
"CA003062246","2018-10-27","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   20",",,C","  106",",,C","  -34",",,C","   36",",,C","   28",",,C","  470",",,C"
"CA003062246","2018-10-28","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   42",",,C",,,"   30",",,C","   21",",,C","  -46",",,C","  -13",",,C",,,,
"CA003062246","2018-10-29","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    2",",,C",,,"   30",",,C","  103",",,C","  -25",",,C","   39",",,C","   25",",,C","  330",",,C"
"CA003062246","2018-10-30","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","  110",",,C","  -18",",,C","   46",",,C","   28",",,C","  380",",,C"
"CA003062246","2018-10-31","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   30",",,C","   59",",,C","  -36",",,C","   12",",,C","   29",",,C","  320",",,C"
"CA003062246","2018-11-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   37",",,C",,,"   20",",,C","   30",",,C","   -8",",,C","   11",",,C","   31",",,C","  360",",,C"
"CA003062246","2018-11-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   72",",,C",,,"   80",",,C","    7",",,C","  -29",",,C","  -11",",,C",,,,
"CA003062246","2018-11-03","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,,,"   55",",,C","  -22",",,C","   17",",,C",,,,
"CA003062246","2018-11-04","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    4",",,C",,,"   80",",,C","   31",",,C","  -61",",,C","  -15",",,C","   28",",,C","  350",",,C"
"CA003062246","2018-11-05","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   18",",,C",,,"   60",",,C","  -61",",,C","  -84",",,C","  -72",",,C",,,,
"CA003062246","2018-11-06","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   12",",,C",,,"   80",",,C","  -70",",,C"," -147",",,C"," -109",",,C",,,,
"CA003062246","2018-11-07","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    2",",,C",,,"   90",",,C","  -23",",,C"," -185",",,C"," -104",",,C",,,,
"CA003062246","2018-11-08","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   80",",,C","  -20",",,C"," -182",",,C"," -101",",,C",,,,
"CA003062246","2018-11-09","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   90",",,C","   42",",,C","  -91",",,C","  -25",",,C","   28",",,C","  370",",,C"
"CA003062246","2018-11-10","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   60",",,C","   41",",,C","  -15",",,C","   13",",,C","   30",",,C","  380",",,C"
"CA003062246","2018-11-11","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   60",",,C","  -11",",,C","  -91",",,C","  -51",",,C",,,,
"CA003062246","2018-11-12","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   60",",,C","   81",",,C","  -76",",,C","    2",",,C",,,,
"CA003062246","2018-11-13","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   60",",,C","  104",",,C","  -10",",,C","   47",",,C",,,,
"CA003062246","2018-11-14","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   60",",,C","   89",",,C","  -23",",,C","   33",",,C",,,,
"CA003062246","2018-11-15","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   79",",,C",,,"   60",",,C","   34",",,C","  -75",",,C","  -21",",,C","   36",",,C","  310",",,C"
"CA003062246","2018-11-16","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   15",",,C",,,"  170",",,C","  -75",",,C"," -179",",,C"," -127",",,C",,,,
"CA003062246","2018-11-17","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   12",",,C",,,"  150",",,C","   12",",,C"," -192",",,C","  -90",",,C",,,,
"CA003062246","2018-11-18","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    9",",,C",,,"  130",",,C","   47",",,C","    3",",,C","   25",",,C",,,,
"CA003062246","2018-11-19","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"   80",",,C","   97",",,C","  -32",",,C","   32",",,C",,,,
"CA003062246","2018-11-20","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  100",",,C","   77",",,C","  -46",",,C","   16",",,C",,,,
"CA003062246","2018-11-21","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  100",",,C","   88",",,C","  -26",",,C","   31",",,C",,,,
"CA003062246","2018-11-22","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  100",",,C","   74",",,C","  -49",",,C","   12",",,C","   24",",,C","  340",",,C"
"CA003062246","2018-11-23","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","   13",",,C",,,"  100",",,C","  -17",",,C","  -51",",,C","  -34",",,C",,,,
"CA003062246","2018-11-24","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    4",",,C",,,"  120",",,C","  -25",",,C","  -68",",,C","  -47",",,C",,,,
"CA003062246","2018-11-25","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","    0",",,C"," -106",",,C","  -53",",,C",,,,
"CA003062246","2018-11-26","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","  -20",",,C"," -105",",,C","  -62",",,C",,,,
"CA003062246","2018-11-27","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","  -24",",,C"," -113",",,C","  -69",",,C",,,,
"CA003062246","2018-11-28","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","   59",",,C"," -132",",,C","  -36",",,C",,,,
"CA003062246","2018-11-29","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","   -6",",,C"," -104",",,C","  -55",",,C",,,,
"CA003062246","2018-11-30","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","   16",",,C","  -57",",,C","  -20",",,C",,,,
"CA003062246","2018-12-01","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    4",",,C",,,"  120",",,C","  -17",",,C","  -41",",,C","  -29",",,C",,,,
"CA003062246","2018-12-02","53.5833","-116.45","927.0","EDSON CLIMATE, AB CA","    0",",,C",,,"  110",",,C","  -17",",,C","  -70",",,C","  -43",",,C",,,,
