"USC00138026","2018-10-18","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-19","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   15",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","    6",",,7",,,,,,,,,"   94",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-20","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   39",",,7",,,,,,,,,"   39",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-21","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   61",",,7","  -56",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-22","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-23","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-24","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-25","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  128",",,7","  -44",",,7",,,,,,,,,"   61",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-26","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   50",",,7",,,,,,,,,"   56",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-27","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","   11",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-28","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    8",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","   44",",,7",,,,,,,,,"   44",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-29","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-30","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-10-31","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  106",",,7","    0",",,7",,,,,,,,,"    6",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-01","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  144",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-02","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","  -17",",,7",,,,,,,,,"   33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-03","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","   17",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-04","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   89",",,7,0600","    0",",,7,0600","    0",",,7,0600","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-05","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","   28",",,7","    6",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-06","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   64",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","   11",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-07","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   72",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-08","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-09","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   10",",,7,0600","   18",",,7,0600","    0","T,,7,0600","  -22",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-10","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","  -67",",,7"," -156",",,7",,,,,,,,," -156",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-11","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","  -44",",,7"," -167",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-12","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-13","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -22",",,7"," -156",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-14","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-15","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-16","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   94",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-17","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   56",",,7,0600","   76",",,7,0600","   76",",,7,0600","  -11",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-18","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -61",",,7"," -222",",,7",,,,,,,,," -222",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-19","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   76",",,7,0600","  -39",",,7"," -222",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-20","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","   76",",,7,0600","  -39",",,7"," -178",",,7",,,,,,,,," -178",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-21","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   17",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-22","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-23","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   28",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-24","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   51",",,7,0600","    0",",,7,0600","    0",",,7,0600","   50",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-25","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    0",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-26","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -33",",,7"," -122",",,7",,,,,,,,," -122",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-27","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -78",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-28","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -39",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-29","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    8",",,7,0600","   25",",,7,0600","   25",",,7,0600","  -33",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-11-30","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   -6",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-01","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","    0","T,,7,0600","   -6",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-02","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","  132",",,7,0600","  198",",,7,0600","  178",",,7,0600","   -6",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-03","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  178",",,7,0600","  -17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-04","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  178",",,7,0600","  -44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-05","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  178",",,7,0600","  -50",",,7"," -100",",,7",,,,,,,,," -100",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-06","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -33",",,7"," -133",",,7",,,,,,,,," -117",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-07","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -83",",,7"," -194",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-08","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  152",",,7,0600","  -44",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-09","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -39",",,7"," -133",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-10","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -56",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-11","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -39",",,7"," -122",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-12","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -33",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-13","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,7,0600","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-14","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   -6",",,7"," -117",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-15","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   17",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-16","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  102",",,7,0600","   17",",,7"," -100",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-17","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   33",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-18","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   51",",,7,0600","   17",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-19","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","   25",",,7,0600","   33",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-20","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-21","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-22","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -50",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-23","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-24","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -17",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-25","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -11",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-26","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   -6",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-27","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","  155",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   17",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-28","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","  137",",,7,0600","    0","T,,7,0600","    0","T,,7,0600","   44",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-29","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -94",",,7"," -161",",,7",,,,,,,,," -150",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-30","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -72",",,7"," -156",",,7",,,,,,,,,"  -78",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2018-12-31","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   11",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-01","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -22",",,7"," -200",",,7",,,,,,,,," -200",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-02","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600"," -133",",,7"," -200",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-03","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","  -22",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-04","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   67",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-05","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   78",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-06","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0","T,,7,0600","   72",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-07","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   39",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-08","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-09","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-10","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -89",",,7"," -144",",,7",,,,,,,,," -133",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-11","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  -11",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-12","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","    6",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-13","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-14","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-15","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","    0","T,,7,0600","  -17",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-16","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","   -6",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-17","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   15",",,7,0600","   25",",,7,0600","   25",",,7,0600","  -50",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-18","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","  -56",",,7"," -150",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-19","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   81",",,7,0600","  234",",,7,0600","  229",",,Z,0600"," -111",",,7"," -194",",,7",,,,,,,,," -194",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-20","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  203",",,Z,0600"," -189",",,7"," -244",",,7",,,,,,,,," -194",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-21","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   10",",,7,0600","   43",",,7,0600","  229",",,Z,0600"," -167",",,7"," -244",",,7",,,,,,,,," -167",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-22","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  203",",,Z,0600","  -94",",,7"," -167",",,7",,,,,,,,,"  -94",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-23","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    5",",,7,0600","    0","T,,7,0600","  178",",,Z,0600","  -83",",,7"," -139",",,7",,,,,,,,," -111",",,7,0600",,,,,,,,,"    1",",,7",,,,
"USC00138026","2019-01-24","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,Z,0600","  -61",",,7"," -128",",,7",,,,,,,,," -128",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-25","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  178",",,Z,0600"," -128",",,7"," -267",",,7",,,,,,,,," -228",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-26","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  152",",,Z,0600"," -133",",,7"," -239",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-27","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   15",",,7,0600","   33",",,7,0600","  178",",,Z,0600","  -78",",,7"," -261",",,7",,,,,,,,," -256",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-28","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   15",",,7,0600","  183",",,7,0600","  330",",,Z,0600"," -117",",,7"," -256",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-29","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  330",",,Z,0600"," -144",",,7"," -211",",,7",,,,,,,,," -206",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-30","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","  330",",,Z,0600"," -144",",,7"," -339",",,7",,,,,,,,," -339",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-01-31","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  330",",,Z,0600"," -261",",,7"," -339",",,7",,,,,,,,," -272",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-02-01","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    5",",,7,0600","   64",",,7,0600","  381",",,7,0600"," -178",",,7"," -272",",,7",,,,,,,,," -189",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-02-02","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  330",",,7,0600","  -22",",,7"," -194",",,7",,,,,,,,,"  -28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-02-03","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","  127",",,7,0600","   44",",,7","  -28",",,7",,,,,,,,,"   28",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-02-04","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0","T,,7,0600","    0","T,,7,0600","   25",",,7,0600","   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-02-05","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","    0",",,7,0600","    0",",,7,0600","   25",",,7,0600"," -128",",,7"," -194",",,7",,,,,,,,," -183",",,7,0600",,,,,,,,,,,,,,
"USC00138026","2019-02-06","43.45413","-94.30699","359.7","SWEA CITY 5 N, IA US","   58",",,7,0600","   43",",,7,0600","   51",",,7,0600"," -139",",,7"," -183",",,7",,,,,,,,," -144",",,7,0600",,,,,,,,,,,,,,
