"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ID000097014","2018-07-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  224",",,S","  265","H,,S"
"ID000097014","2018-07-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  243","H,,S"
"ID000097014","2018-07-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  257","H,,S"
"ID000097014","2018-07-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  226",",,S","  252","H,,S"
"ID000097014","2018-07-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  261","H,,S"
"ID000097014","2018-07-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  224",",,S","  273","H,,S"
"ID000097014","2018-07-07","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  230",",,S","  277","H,,S"
"ID000097014","2018-07-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  297","H,,S"
"ID000097014","2018-07-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  232",",,S","  296","H,,S"
"ID000097014","2018-07-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  279","H,,S"
"ID000097014","2018-07-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  212",",,S","  277","H,,S"
"ID000097014","2018-07-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  317",",,S",,,"  266","H,,S"
"ID000097014","2018-07-13","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  232",",,S","  272","H,,S"
"ID000097014","2018-07-14","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  332",",,S","  236",",,S","  281","H,,S"
"ID000097014","2018-07-15","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  277","H,,S"
"ID000097014","2018-07-16","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  336",",,S","  227",",,S","  273","H,,S"
"ID000097014","2018-07-17","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  333",",,S","  226",",,S","  284","H,,S"
"ID000097014","2018-07-18","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  330",",,S","  221",",,S","  283","H,,S"
"ID000097014","2018-07-19","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  284","H,,S"
"ID000097014","2018-07-20","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  221",",,S","  286","H,,S"
"ID000097014","2018-07-21","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  339",",,S","  234",",,S","  284","H,,S"
"ID000097014","2018-07-22","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,"  344",",,S",,,"  279","H,,S"
"ID000097014","2018-07-23","1.533","124.917","80.0","MENADO SAM RATULAN, ID","  241","D,,S",,,"  230",",,S","  279","H,,S"
"ID000097014","2018-07-24","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  276","H,,S"
"ID000097014","2018-07-25","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  280","H,,S"
"ID000097014","2018-07-26","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  232",",,S","  284","H,,S"
"ID000097014","2018-07-27","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  283","H,,S"
"ID000097014","2018-07-28","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  279","H,,S"
"ID000097014","2018-07-29","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  278","H,,S"
"ID000097014","2018-07-30","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  268","H,,S"
"ID000097014","2018-07-31","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  282","H,,S"
"ID000097014","2018-08-01","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  278","H,,S"
"ID000097014","2018-08-02","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  208",",,S","  277","H,,S"
"ID000097014","2018-08-03","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  214",",,S","  285","H,,S"
"ID000097014","2018-08-04","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  282","H,,S"
"ID000097014","2018-08-05","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  217",",,S","  292","H,,S"
"ID000097014","2018-08-06","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  242",",,S","  295","H,,S"
"ID000097014","2018-08-07","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  293","H,,S"
"ID000097014","2018-08-08","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  221",",,S","  296","H,,S"
"ID000097014","2018-08-09","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  282","H,,S"
"ID000097014","2018-08-10","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  273","H,,S"
"ID000097014","2018-08-11","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  259","H,,S"
"ID000097014","2018-08-12","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  220",",,S","  262","H,,S"
"ID000097014","2018-08-13","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  279","H,,S"
"ID000097014","2018-08-14","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  273","H,,S"
"ID000097014","2018-08-15","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  208",",,S","  275","H,,S"
"ID000097014","2018-08-16","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  218",",,S","  276","H,,S"
"ID000097014","2018-08-17","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  283","H,,S"
"ID000097014","2018-08-18","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,"  223",",,S","  298","H,,S"
"ID000097014","2018-08-19","1.533","124.917","80.0","MENADO SAM RATULAN, ID",,,,,,,"  279","H,,S"
