"USC00086078","2019-10-31","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2019-11-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-11-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7","    1",",,7",,,,,,
"USC00086078","2019-11-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-11-04","26.1653","-81.6843","12.2","NAPLES, FL US","    5",",,7",,,,,"  278",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-11-05","26.1653","-81.6843","12.2","NAPLES, FL US","   51",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-11-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-11-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-11-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2019-11-09","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  317",",,7","  206",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-11-10","26.1653","-81.6843","12.2","NAPLES, FL US","   20",",,7",,,,,"  239",",,7","  156",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-11-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  156",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-11-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-11-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  178",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-11-16","26.1653","-81.6843","12.2","NAPLES, FL US","  114",",,7",,,,,"  278",",,7","  156",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2019-11-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  222",",,7","  128",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2019-11-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  156",",,7","  122",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-11-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  239",",,7","  133",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-11-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  111",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2019-11-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  128",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-11-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  111",",,7",,,,,"  144",",,7",,,,,,,,
"USC00086078","2019-11-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  144",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2019-11-25","26.1653","-81.6843","12.2","NAPLES, FL US","   36",",,7",,,,,"  267",",,7","  122",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2019-11-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  111",",,7",,,,,"  128",",,7",,,,,,,,
"USC00086078","2019-11-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  122",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2019-11-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  133",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-11-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  133",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-11-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-12-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  150",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-12-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  156",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-12-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","   78",",,7",,,,,"   83",",,7",,,,,,,,
"USC00086078","2019-12-04","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  194",",,7","   78",",,7",,,,,"  111",",,7",,,,,,,,
"USC00086078","2019-12-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  228",",,7","  100",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2019-12-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  211",",,7","  133",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2019-12-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  100",",,7",,,,,"  117",",,7",,,,,,,,
"USC00086078","2019-12-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  117",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2019-12-09","26.1653","-81.6843","12.2","NAPLES, FL US","   30",",,7",,,,,"  283",",,7","  150",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-12-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  156",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-12-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-12-12","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2019-12-13","26.1653","-81.6843","12.2","NAPLES, FL US","  102",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2019-12-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  189",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2019-12-15","26.1653","-81.6843","12.2","NAPLES, FL US","   66",",,7",,,,,"  294",",,7","  128",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2019-12-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  122",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-12-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2019-12-18","26.1653","-81.6843","12.2","NAPLES, FL US","  381",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2019-12-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  217",",,7","  100",",,7",,,,,"  117",",,7",,,,,,,,
"USC00086078","2019-12-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  217",",,7","  117",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2019-12-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","  178",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-12-22","26.1653","-81.6843","12.2","NAPLES, FL US","   94",",,7",,,,,"  244",",,7","  194",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2019-12-23","26.1653","-81.6843","12.2","NAPLES, FL US","  559",",,7",,,,,"  228",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-12-24","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  256",",,7","  144",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2019-12-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  222",",,7","  156",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2019-12-26","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  239",",,7","  144",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2019-12-27","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  250",",,7","  144",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-12-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  144",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-12-29","26.1653","-81.6843","12.2","NAPLES, FL US","   10",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2019-12-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  206",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2019-12-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  189",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2020-01-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  111",",,7",,,,,"  111",",,7",,,,,,,,
"USC00086078","2020-01-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  111",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2020-01-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  111",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2020-01-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  111",",,7",,,,,"  239",",,7",,,,,,,,
"USC00086078","2020-01-05","26.1653","-81.6843","12.2","NAPLES, FL US","   28",",,7",,,,,"  272",",,7","  122",",,7",,,,,"  128",",,7",,,,,,,,
"USC00086078","2020-01-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  206",",,7","   61",",,7",,,,,"   67",",,7",,,,,,,,
"USC00086078","2020-01-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  228",",,7","   67",",,7",,,,,"  100",",,7",,,,,,,,
"USC00086078","2020-01-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  239",",,7","  100",",,7",,,,,"  122",",,7",,,,,,,,
"USC00086078","2020-01-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  239",",,7","  122",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-01-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  122",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-01-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  183",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2020-01-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  200",",,7",,,,,"  206",",,7","    1",",,7",,,,,,
"USC00086078","2020-01-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-01-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  194",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-01-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  150",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-01-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  178",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-01-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  156",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2020-01-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  161",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-01-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","   72",",,7",,,,,"   72",",,7",,,,,,,,
"USC00086078","2020-01-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  194",",,7","   22",",,7",,,,,"  117",",,7",,,,,,,,
"USC00086078","2020-01-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","   22",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2020-01-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  144",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2020-01-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","   72",",,7",,,,,"   78",",,7",,,,,,,,
"USC00086078","2020-01-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","   72",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2020-01-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  133",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-01-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  244",",,7","  106",",,7",,,,,"  111",",,7",,,,,,,,
"USC00086078","2020-01-30","26.1653","-81.6843","12.2","NAPLES, FL US","  152",",,7",,,,,"  244",",,7","  111",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2020-01-31","26.1653","-81.6843","12.2","NAPLES, FL US","   61",",,7",,,,,"  228",",,7","  111",",,7",,,,,"  133",",,7",,,,,,,,
"USC00086078","2020-02-01","26.1653","-81.6843","12.2","NAPLES, FL US","  406",",,7",,,,,"  261",",,7","  133",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-02-02","26.1653","-81.6843","12.2","NAPLES, FL US","   46",",,7",,,,,"  200",",,7","  111",",,7",,,,,"  117",",,7",,,,,,,,
"USC00086078","2020-02-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  172",",,7","   67",",,7",,,,,"   72",",,7",,,,,,,,
"USC00086078","2020-02-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","   72",",,7",,,,,"  106",",,7",,,,,,,,
"USC00086078","2020-02-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  106",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2020-02-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  267",",,7","  172",",,7",,,,,"  250",",,7",,,,,,,,
"USC00086078","2020-02-07","26.1653","-81.6843","12.2","NAPLES, FL US","  102",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-02-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","   94",",,7",,,,,"   94",",,7",,,,,,,,
"USC00086078","2020-02-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","   94",",,7",,,,,"  150",",,7",,,,,,,,
"USC00086078","2020-02-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  150",",,7",,,,,"  172",",,7",,,,,,,,
"USC00086078","2020-02-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-02-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-02-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  222",",,7",,,,,,,,
"USC00086078","2020-02-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-02-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2020-02-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  167",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-02-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  183",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-02-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2020-02-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  206",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2020-02-21","26.1653","-81.6843","12.2","NAPLES, FL US","   13",",,7",,,,,"  289",",,7","  206",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2020-02-22","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  228",",,7","   89",",,7",,,,,"  100",",,7",,,,,,,,
"USC00086078","2020-02-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","  122",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2020-02-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  139",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-02-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  172",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-02-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  100",",,7",,,,,"  122",",,7",,,,,,,,
"USC00086078","2020-02-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,,,"   39",",,7",,,,,"   89",",,7",,,,,,,,
"USC00086078","2020-02-29","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,,,"   39",",,7",,,,,"   83",",,7",,,,,,,,
"USC00086078","2020-03-01","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  206",",,7","   67",",,7",,,,,"   78",",,7",,,,,,,,
"USC00086078","2020-03-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  239",",,7","   78",",,7",,,,,"  139",",,7",,,,,,,,
"USC00086078","2020-03-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  261",",,7","   83",",,7",,,,,"  161",",,7",,,,,,,,
"USC00086078","2020-03-04","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  161",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2020-03-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2020-03-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  172",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2020-03-07","26.1653","-81.6843","12.2","NAPLES, FL US","   38",",,7",,,,,"  289",",,7","  117",",,7",,,,,"  117",",,7",,,,,,,,
"USC00086078","2020-03-08","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  222",",,7","  100",",,7",,,,,"  106",",,7",,,,,,,,
"USC00086078","2020-03-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  233",",,7","  106",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2020-03-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  250",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2020-03-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  161",",,7",,,,,"  167",",,7",,,,,,,,
"USC00086078","2020-03-12","26.1653","-81.6843","12.2","NAPLES, FL US","   36",",,7",,,,,"  283",",,7","  156",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-03-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  172",",,7",,,,,"  194",",,7",,,,,,,,
"USC00086078","2020-03-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  278",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-03-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2020-03-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  167",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-03-17","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  161",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-03-20","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  178",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-21","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  178",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-03-22","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  289",",,7","  178",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-23","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  300",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-24","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  183",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-03-25","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-03-26","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  183",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-03-27","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  172",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-28","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7",,,,,,,,
"USC00086078","2020-03-29","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  183",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-03-30","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  322",",,7","  189",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-03-31","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  194",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2020-04-01","26.1653","-81.6843","12.2","NAPLES, FL US","  137",",,7",,,,,"  289",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2020-04-02","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  256",",,7","  139",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2020-04-03","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  272",",,7","  139",",,7",,,,,"  156",",,7",,,,,,,,
"USC00086078","2020-04-04","26.1653","-81.6843","12.2","NAPLES, FL US","   30",",,7",,,,,"  267",",,7","   89",",,7",,,,,"  189",",,7",,,,,,,,
"USC00086078","2020-04-05","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-04-06","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  189",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-04-07","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  183",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-04-08","26.1653","-81.6843","12.2","NAPLES, FL US","   25",",,7",,,,,"  311",",,7","  194",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-04-09","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  183",",,7",,,,,"  200",",,7",,,,,,,,
"USC00086078","2020-04-10","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  178",",,7",,,,,"  178",",,7",,,,,,,,
"USC00086078","2020-04-11","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  294",",,7","  178",",,7",,,,,"  206",",,7",,,,,,,,
"USC00086078","2020-04-12","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  200",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2020-04-13","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  217",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2020-04-14","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2020-04-15","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  328",",,7","  228",",,7",,,,,"  233",",,7",,,,,,,,
"USC00086078","2020-04-16","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7",,,,,,,,
"USC00086078","2020-04-17","26.1653","-81.6843","12.2","NAPLES, FL US","   76",",,7",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7",,,,,,,,
"USC00086078","2020-04-18","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  311",",,7","  211",",,7",,,,,"  217",",,7",,,,,,,,
"USC00086078","2020-04-19","26.1653","-81.6843","12.2","NAPLES, FL US","    0",",,7",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7",,,,,,,,
