"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000035108","2018-06-30","51.25","51.4","36.0","URALSK, KZ",,,,,"  335",",,S","  151",",,S","  260","H,,S"
"KZ000035108","2018-07-01","51.25","51.4","36.0","URALSK, KZ",,,,,"  362",",,S","  179",",,S","  292","H,,S"
"KZ000035108","2018-07-02","51.25","51.4","36.0","URALSK, KZ",,,,,"  379",",,S",,,"  313","H,,S"
"KZ000035108","2018-07-03","51.25","51.4","36.0","URALSK, KZ",,,,,"  410",",,S",,,"  335","H,,S"
"KZ000035108","2018-07-04","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  279","H,,S"
"KZ000035108","2018-07-05","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  275","H,,S"
"KZ000035108","2018-07-06","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  247","H,,S"
"KZ000035108","2018-07-07","51.25","51.4","36.0","URALSK, KZ",,,,,"  275",",,S",,,"  217","H,,S"
"KZ000035108","2018-07-08","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  243","H,,S"
"KZ000035108","2018-07-09","51.25","51.4","36.0","URALSK, KZ",,,,,"  342",",,S",,,"  260","H,,S"
"KZ000035108","2018-07-10","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  257","H,,S"
"KZ000035108","2018-07-11","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  251","H,,S"
"KZ000035108","2018-07-12","51.25","51.4","36.0","URALSK, KZ",,,,,"  309",",,S",,,"  237","H,,S"
"KZ000035108","2018-07-13","51.25","51.4","36.0","URALSK, KZ",,,,,"  318",",,S",,,"  238","H,,S"
"KZ000035108","2018-07-14","51.25","51.4","36.0","URALSK, KZ",,,,,"  335",",,S",,,"  252","H,,S"
"KZ000035108","2018-07-15","51.25","51.4","36.0","URALSK, KZ",,,,,"  351",",,S",,,"  278","H,,S"
"KZ000035108","2018-07-16","51.25","51.4","36.0","URALSK, KZ",,,,,"  365",",,S","  189",",,S","  280","H,,S"
"KZ000035108","2018-07-17","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  248","H,,S"
"KZ000035108","2018-07-18","51.25","51.4","36.0","URALSK, KZ",,,,,"  332",",,S",,,"  263","H,,S"
"KZ000035108","2018-07-19","51.25","51.4","36.0","URALSK, KZ",,,,,"  351",",,S",,,"  266","H,,S"
"KZ000035108","2018-07-20","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  256","H,,S"
"KZ000035108","2018-07-21","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  239","H,,S"
"KZ000035108","2018-07-22","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  214","H,,S"
"KZ000035108","2018-07-23","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  231","H,,S"
"KZ000035108","2018-07-24","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  244","H,,S"
"KZ000035108","2018-07-25","51.25","51.4","36.0","URALSK, KZ",,,,,"  351",",,S","  177",",,S","  277","H,,S"
"KZ000035108","2018-07-26","51.25","51.4","36.0","URALSK, KZ",,,,,"  360",",,S","  186",",,S","  292","H,,S"
"KZ000035108","2018-07-27","51.25","51.4","36.0","URALSK, KZ",,,,,,,"  164",",,S","  277","H,,S"
"KZ000035108","2018-07-28","51.25","51.4","36.0","URALSK, KZ",,,,,"  360",",,S","  165",",,S","  273","H,,S"
"KZ000035108","2018-07-29","51.25","51.4","36.0","URALSK, KZ",,,,,"  366",",,S","  175",",,S","  278","H,,S"
"KZ000035108","2018-07-30","51.25","51.4","36.0","URALSK, KZ",,,,,"  270",",,S","  167",",,S","  217","H,,S"
"KZ000035108","2018-07-31","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  225","H,,S"
"KZ000035108","2018-08-01","51.25","51.4","36.0","URALSK, KZ",,,,,"  297",",,S","  132",",,S","  218","H,,S"
"KZ000035108","2018-08-02","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  237","H,,S"
"KZ000035108","2018-08-03","51.25","51.4","36.0","URALSK, KZ",,,,,"  331",",,S",,,"  251","H,,S"
"KZ000035108","2018-08-04","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  262","H,,S"
"KZ000035108","2018-08-05","51.25","51.4","36.0","URALSK, KZ",,,,,"  340",",,S",,,"  251","H,,S"
"KZ000035108","2018-08-06","51.25","51.4","36.0","URALSK, KZ",,,,,"  350",",,S",,,"  265","H,,S"
"KZ000035108","2018-08-07","51.25","51.4","36.0","URALSK, KZ",,,,,,,,,"  266","H,,S"
