"USC00396712","2018-10-19","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   22",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-20","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -28",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-22","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -22",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -67",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-24","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  183",",,7","   33",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-25","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   11",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-26","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   33",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-27","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","    0",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-28","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   17",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-29","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   17",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-30","45.90338","-100.28765","499.6","POLLOCK, SD US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   -6",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-10-31","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-02","45.90338","-100.28765","499.6","POLLOCK, SD US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-03","45.90338","-100.28765","499.6","POLLOCK, SD US","   36",",,7,1900","    0",",,7,1900","    0",",,7,1900","   39",",,7","   22",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-04","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","    6",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-05","45.90338","-100.28765","499.6","POLLOCK, SD US","   28",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","    6",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-06","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-07","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -50",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-08","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","  -50",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-09","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -72",",,7"," -139",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-10","45.90338","-100.28765","499.6","POLLOCK, SD US","    8",",,7,1900","   13",",,7,1900","    0","T,,7,1900","   11",",,7"," -122",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","    6",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-12","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -50",",,7"," -111",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-13","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7"," -150",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -78",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-15","45.90338","-100.28765","499.6","POLLOCK, SD US","   79",",,7,1900","  152",",,7,1900","  152",",,7,1900","   72",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -17",",,7","  -89",",,7",,,,,,,,,"  -28",",I,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -83",",I,7"," -139",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-18","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   22",",,7"," -100",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-19","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","    0",",,7"," -150",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-20","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   67",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   -6",",,7","  -78",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-22","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -11",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   67",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-24","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   17",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-25","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-26","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -50",",,7"," -139",",,7",,,,,,,,," -139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-27","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","  -44",",,7"," -144",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-28","45.90338","-100.28765","499.6","POLLOCK, SD US","   15",",,7,1900","    0","T,,7,1900","   25",",,7,1900","   17",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-29","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   11",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-11-30","45.90338","-100.28765","499.6","POLLOCK, SD US","    8",",,7,1900","    0",",,7,1900","   25",",,7,1900","    6",",,7","  -56",",,7",,,,,,,,,"    0",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0",",,7,1900","   25",",,7,1900","    6",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-02","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -28",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-03","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-04","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   22",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-05","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -17",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-06","45.90338","-100.28765","499.6","POLLOCK, SD US","    5",",,7,1900","   13",",,7,1900","    0","T,,7,1900","  -44",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-07","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -39",",,7"," -161",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-08","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -39",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-09","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -22",",,7"," -133",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-10","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   33",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   28",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-12","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","   50",",,7"," -122",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-13","45.90338","-100.28765","499.6","POLLOCK, SD US","   13",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   61",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  100",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-15","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  100",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   44",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-18","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-19","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-20","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   56",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   -6",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-22","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   17",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -11",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-24","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-25","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  -56",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-26","45.90338","-100.28765","499.6","POLLOCK, SD US","   69",",,7,1900","  152",",,7,1900","  127",",,7,1900","  -78",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-27","45.90338","-100.28765","499.6","POLLOCK, SD US","    8",",,7,1900","   25",",,7,1900","  152",",,7,1900","  -78",",,7"," -133",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-28","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900"," -117",",,7"," -239",",,7",,,,,,,,," -239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-29","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","  -72",",,7"," -278",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-30","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   17",",,7"," -117",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2018-12-31","45.90338","-100.28765","499.6","POLLOCK, SD US","   10",",,7,1900","   38",",,7,1900","  127",",,7,1900","    6",",,7"," -206",",,7",,,,,,,,," -206",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900"," -139",",,7"," -244",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-02","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  102",",,7,1900","   22",",,7"," -161",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-03","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","   61",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-04","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   89",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-05","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   61",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-06","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    0",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-07","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   72",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-08","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   78",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-09","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -61",",,7"," -156",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-10","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -28",",,7"," -139",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-11","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -44",",,7"," -117",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-12","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -78",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-13","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","  -28",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-14","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -33",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-15","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -28",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-16","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -44",",,7"," -156",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-17","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -56",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-18","45.90338","-100.28765","499.6","POLLOCK, SD US","   51",",,7,1900","  127",",,7,1900","  152",",,7,1900","  -83",",,7"," -183",",,7",,,,,,,,," -172",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-19","45.90338","-100.28765","499.6","POLLOCK, SD US","    0","T,,7,1900","    0","T,,7,1900","  152",",,7,1900"," -144",",,7"," -294",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-20","45.90338","-100.28765","499.6","POLLOCK, SD US","   10",",,7,1900","   51",",,7,1900","  178",",,7,1900"," -150",",,7"," -178",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-21","45.90338","-100.28765","499.6","POLLOCK, SD US","    5",",,7,1900","   25",",,7,1900","  178",",,7,1900"," -100",",,7"," -178",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-22","45.90338","-100.28765","499.6","POLLOCK, SD US","   51",",,7,1900","  127",",,7,1900","  279",",,7,1900","  -72",",,7"," -172",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-23","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","  -17",",,7"," -206",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-24","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","  -22",",,7"," -239",",,7",,,,,,,,," -233",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-25","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900"," -117",",,7"," -289",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-26","45.90338","-100.28765","499.6","POLLOCK, SD US","    3",",,7,1900","   13",",,7,1900","  254",",,7,1900","  -56",",,7"," -161",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-27","45.90338","-100.28765","499.6","POLLOCK, SD US","   38",",,7,1900","   51",",,7,1900","  279",",,7,1900","   22",",,7"," -161",",,7",,,,,,,,,"   22",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00396712","2019-01-28","45.90338","-100.28765","499.6","POLLOCK, SD US","   10",",,7,1900","   25",",,7,1900","  279",",,7,1900","   28",",,7"," -161",",,7",,,,,,,,," -156",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00396712","2019-01-29","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900"," -144",",,7"," -283",",,7",,,,,,,,," -283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-30","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  279",",,7,1900"," -222",",,7"," -394",",,7",,,,,,,,," -267",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-01-31","45.90338","-100.28765","499.6","POLLOCK, SD US","    5",",,7,1900","   25",",,7,1900","  279",",,7,1900"," -133",",,7"," -272",",,7",,,,,,,,," -139",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-02-01","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","   11",",,7"," -139",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-02-02","45.90338","-100.28765","499.6","POLLOCK, SD US","    0",",,7,1900","    0",",,7,1900","  254",",,7,1900","  -44",",,7"," -133",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00396712","2019-02-03","45.90338","-100.28765","499.6","POLLOCK, SD US","   10",",,7,1900","   25",",,7,1900","  279",",,7,1900","  -94",",,7"," -200",",,7",,,,,,,,," -200",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00396712","2019-02-04","45.90338","-100.28765","499.6","POLLOCK, SD US","   30",",,7,1900","   76",",,7,1900","  305",",,7,1900"," -194",",,7"," -244",",,7",,,,,,,,," -228",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
