"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0010F15S","2018-07-06","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  284",",,T","   57",",,T","  169",",,T","   82",",,T","    0",",,T"
"USS0010F15S","2018-07-07","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  278",",,T","   53",",,T","  163",",,T","   79",",,T","    0",",,T"
"USS0010F15S","2018-07-08","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  288",",,T","   52",",,T","  177",",,T","  143",",,T","    0",",,T"
"USS0010F15S","2018-07-09","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  270",",,T","  119",",,T","  181",",,T","  125",",,T","    0",",,T"
"USS0010F15S","2018-07-10","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  273",",,T","   93",",,T","  175",",,T","  115",",,T","    0",",,T"
"USS0010F15S","2018-07-11","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  264",",,T","   92",",,T","  172",",,T","   97",",,T","    0",",,T"
"USS0010F15S","2018-07-12","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  257",",,T","   62",",,T","  149",",,T","   62",",,T","    0",",,T"
"USS0010F15S","2018-07-13","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  268",",,T","   35",",,T","  152",",,T","   75",",,T","    0",",,T"
"USS0010F15S","2018-07-14","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  262",",,T","   40",",,T","  147",",,T","   74",",,T","    0",",,T"
"USS0010F15S","2018-07-15","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  272",",,T","   43",",,T","  156",",,T","   88",",,T","    0",",,T"
"USS0010F15S","2018-07-16","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  249",",,T","   79",",,T","  149",",,T","   81",",,T","    0",",,T"
"USS0010F15S","2018-07-17","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  241",",,T","   58",",,T","  139",",,T","   72",",,T","    0",",,T"
"USS0010F15S","2018-07-18","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  262",",,T","   45",",,T","  151",",,T","   72",",,T","    0",",,T"
"USS0010F15S","2018-07-19","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  261",",,T","   39",",,T","  148",",,T","   52",",,T","    0",",,T"
"USS0010F15S","2018-07-20","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  283",",,T","   31",",,T","  159",",,T","   91",",,T","    0",",,T"
"USS0010F15S","2018-07-21","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  261",",,T","   58",",,T","  156",",,T","  125",",,T","    0",",,T"
"USS0010F15S","2018-07-22","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  261",",,T","   65",",,T","  144",",,T","   65",",,T","    0",",,T"
"USS0010F15S","2018-07-23","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  264",",,T","   36",",,T","  145",",,T","   59",",,T","    0",",,T"
"USS0010F15S","2018-07-24","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  270",",,T","   34",",,T","  150",",,T","   81",",,T","    0",",,T"
"USS0010F15S","2018-07-25","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","   51",",,T","    0",",,T","  232",",,T","   62",",,T","  117",",,T","   80",",,T","    0",",,T"
"USS0010F15S","2018-07-26","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  251",",,T","   43",",,T","  149",",,T","  104",",,T","    0",",,T"
"USS0010F15S","2018-07-27","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  250",",,T","   57",",,T","  148",",,T","   65",",,T","    0",",,T"
"USS0010F15S","2018-07-28","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  249",",,T","   52",",,T","  141",",,T","   80",",,T","    0",",,T"
"USS0010F15S","2018-07-29","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  237",",,T","   47",",,T","  136",",,T","   79",",,T","    0",",,T"
"USS0010F15S","2018-07-30","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  259",",,T","   29",",,T","  139",",,T","   63",",,T","    0",",,T"
"USS0010F15S","2018-07-31","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  271",",,T","   34",",,T","  153",",,T","  100",",,T","    0",",,T"
"USS0010F15S","2018-08-01","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  257",",,T","   75",",,T","  160",",,T","  102",",,T","    0",",,T"
"USS0010F15S","2018-08-02","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  252",",,T","   73",",,T","  137",",,T","   80",",,T","    0",",,T"
"USS0010F15S","2018-08-03","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  251",",,T","   50",",,T","  143",",,T","   77",",,T","    0",",,T"
"USS0010F15S","2018-08-04","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  233",",,T","   18",",,T","  123",",,T","   66",",,T","    0",",,T"
"USS0010F15S","2018-08-05","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  213",",,T","   58",",,T","  132",",,T","   59",",,T","    0",",,T"
"USS0010F15S","2018-08-06","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  241",",,T","   22",",,T","  123",",,T","   43",",,T","    0",",,T"
"USS0010F15S","2018-08-07","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  234",",,T","   22",",,T","  125",",,T","   59",",,T","    0",",,T"
"USS0010F15S","2018-08-08","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  273",",,T","   39",",,T","  151",",,T","   80",",,T","    0",",,T"
"USS0010F15S","2018-08-09","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  305",",,T","   40",",,T","  170",",,T","  104",",,T","    0",",,T"
"USS0010F15S","2018-08-10","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  310",",,T","   50",",,T","  175",",,T","   83",",,T","    0",",,T"
"USS0010F15S","2018-08-11","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  312",",,T","   61",",,T","  176",",,T","   97",",,T","    0",",,T"
"USS0010F15S","2018-08-12","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  301",",,T","   79",",,T","  179",",,T","   89",",,T","    0",",,T"
"USS0010F15S","2018-08-13","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  275",",,T","   81",",,T","  171",",,T","  128",",,T","    0",",,T"
"USS0010F15S","2018-08-14","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  256",",,T","   53",",,T","  148",",,T","   53",",,T","    0",",,T"
"USS0010F15S","2018-08-15","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  275",",,T","   18",",,T","  139",",,T","   61",",,T","    0",",,T"
"USS0010F15S","2018-08-16","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  259",",,T","   26",",,T","  145",",,T","  102",",,T","    0",",,T"
"USS0010F15S","2018-08-17","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  268",",,T","   41",",,T","  159",",,T","  109",",,T","    0",",,T"
"USS0010F15S","2018-08-18","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  205",",,T","   59",",,T","  119",",,T","   61",",,T","    0",",,T"
"USS0010F15S","2018-08-19","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  236",",,T","   27",",,T","  125",",,T","   66",",,T","    0",",,T"
"USS0010F15S","2018-08-20","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  185",",,T","   34",",,T","  101",",,T","   58",",,T","    0",",,T"
"USS0010F15S","2018-08-21","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  210",",,T","   37",",,T","  117",",,T","   64",",,T","    0",",,T"
"USS0010F15S","2018-08-22","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","   51",",,T","    0",",,T","  180",",,T","   30",",,T","   85",",,T","   30",",,T","    0",",,T"
"USS0010F15S","2018-08-23","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  203",",,T","   13",",,T","   94",",,T","   28",",,T","    0",",,T"
"USS0010F15S","2018-08-24","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  227",",,T","    7",",,T","  103",",,T","   34",",,T","    0",",,T"
"USS0010F15S","2018-08-25","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  232",",,T","   16",",,T","  114",",,T","   43",",,T","    0",",,T"
"USS0010F15S","2018-08-26","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","   51",",,T","    0",",,T","  197",",,T","   14",",,T","  112",",,T","   99",",,T","    0",",,T"
"USS0010F15S","2018-08-27","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","   25",",,T","    0",",,T","  127",",,T","   30",",,T","   71",",,T","   39",",,T","    0",",,T"
"USS0010F15S","2018-08-28","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  173",",,T","    5",",,T","   76",",,T","    6",",,T","    0",",,T"
"USS0010F15S","2018-08-29","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  222",",,T","  -19",",,T","   92",",,T","   39",",,T","    0",",,T"
"USS0010F15S","2018-08-30","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  241",",,T","   14",",,T","  119",",,T","   81",",,T","    0",",,T"
"USS0010F15S","2018-08-31","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  203",",,T","   16",",,T","  104",",,T","   17",",,T","    0",",,T"
"USS0010F15S","2018-09-01","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  211",",,T","  -14",",,T","   94",",,T","   13",",,T","    0",",,T"
"USS0010F15S","2018-09-02","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  231",",,T","  -14",",,T","  101",",,T","   19",",,T","    0",",,T"
"USS0010F15S","2018-09-03","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  232",",,T","  -11",",,T","  105",",,T","   28",",,T","    0",",,T"
"USS0010F15S","2018-09-04","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  238",",,T","  -12",",,T","  112",",,T","   68",",,T","    0",",,T"
"USS0010F15S","2018-09-05","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  260",",,T","   11",",,T","  126",",,T","   59",",,T","    0",",,T"
"USS0010F15S","2018-09-06","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","   25",",,T","    0",",,T","  251",",,T","   15",",,T","  130",",,T","   90",",,T","    0",",,T"
"USS0010F15S","2018-09-07","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  236",",,T","   39",",,T","  117",",,T","   51",",,T","    0",",,T"
"USS0010F15S","2018-09-08","43.25","-110.02","2359.2","KENDALL RANGER STATION, WY US","    0",",,T","    0",",,T","  223",",,T","   26",",,T","  104",",,T","   28",",,T","    0",",,T"
