"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00245153","2018-11-06","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700","    5",",,7,0700","    0","T,,7,0700","  133",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-07","47.9363","-110.5024","785.8","LOMA, MT US","   18",",,7,0700","   15",",,7,0700","    0","T,,7,0700","  -22",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-08","47.9363","-110.5024","785.8","LOMA, MT US","   23",",,7,0700","   28",",,7,0700","   51",",,7,0700","  -61",",,7"," -183",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-09","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"   25",",,7,0700","  -11",",,7"," -156",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-10","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,"   25",",,7,0700","   44",",,7"," -133",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-11","47.9363","-110.5024","785.8","LOMA, MT US","   28",",,7,0700","    5",",,7,0700","    0","T,,7,0700","   28",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-12","47.9363","-110.5024","785.8","LOMA, MT US","   20",",,7,0700","   28",",,7,0700","   25",",,7,0700","   -6",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"   25",",,7,0700","   39",",,7"," -156",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-14","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-15","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  144",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-16","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-17","47.9363","-110.5024","785.8","LOMA, MT US","   30",",,7,0700","   33",",,7,0700","   25",",,7,0700","   50",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-18","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"   25",",,7,0700","   11",",,7"," -172",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-19","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-20","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","  106",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-21","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  161",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-22","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  183",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  128",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-24","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  106",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-25","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700","   13",",,7,0700","    0","T,,7,0700","   -6",",,7"," -122",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-26","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   78",",,7"," -122",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-27","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7"," -100",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-28","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  144",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-29","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  128",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-11-30","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  111",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-01","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   44",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-02","47.9363","-110.5024","785.8","LOMA, MT US","   23",",,7,0700","   20",",,7,0700","    0","T,,7,0700","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-03","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","    6",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-04","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   11",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-05","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   39",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-06","47.9363","-110.5024","785.8","LOMA, MT US","    3",",,7,0700","    3",",,7,0700","    0","T,,7,0700","  -44",",,7"," -183",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-07","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  -11",",,7"," -189",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-08","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","    6",",,7"," -183",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-09","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   78",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-10","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   56",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-11","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  100",",,7"," -106",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-12","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","   94",",,7"," -106",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   72",",,7","  -72",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-14","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-15","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  128",",,7","  -22",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-16","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   89",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-17","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  111",",,7","  -83",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-18","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  139",",,7","  -56",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,"    1",",,7",,
"USC00245153","2018-12-19","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-20","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  106",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-21","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  100",",,7","  -72",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-22","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   61",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   33",",,7"," -128",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-24","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   89",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-25","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-26","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700","    8",",,7,0700","    0","T,,7,0700","  -17",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-27","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  -22",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-28","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,"    0","T,,7,0700","  -39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-29","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","   17",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-30","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700",,,,,"   89",",,7","    0",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2018-12-31","47.9363","-110.5024","785.8","LOMA, MT US","    8",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   39",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-01","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700"," -100",",,7"," -222",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-02","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","    6",",,7"," -178",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-03","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","   89",",,7","    6",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-04","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  128",",,7","   72",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-05","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  144",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-06","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   94",",,7","  -61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-07","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  117",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-08","47.9363","-110.5024","785.8","LOMA, MT US","   13",",,7,0700","   25",",,7,0700","    0","T,,7,0700","   50",",,7"," -139",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-09","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  -39",",,7"," -150",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-10","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   39",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-11","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0",",,7,0700","  133",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-12","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  111",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  106",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-14","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"  122",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-15","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   83",",,7"," -133",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-16","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,,,"   33",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-17","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -33",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-18","47.9363","-110.5024","785.8","LOMA, MT US","   86",",,7,0700","  127",",,7,0700","  127",",,7,0700","  -56",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-19","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","  -78",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-20","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","  -94",",,7"," -178",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-21","47.9363","-110.5024","785.8","LOMA, MT US","   64",",,7,0700","   69",",,7,0700","  152",",,7,0700","   17",",,7"," -128",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-22","47.9363","-110.5024","785.8","LOMA, MT US","   30",",,7,0700","   28",",,7,0700","  178",",,7,0700","    0",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   17",",,7"," -167",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-24","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700","   25",",,7,0700","  152",",,7,0700","   17",",,7"," -233",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-25","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","  -39",",,7"," -233",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-26","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  127",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-27","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"  102",",,7,0700","   78",",,7","   -6",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-28","47.9363","-110.5024","785.8","LOMA, MT US","    5",",,7,0700",,,"   76",",,7,0700","   83",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-29","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","    0",",,7"," -133",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-30","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  -28",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-01-31","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","   78",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-01","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  106",",,7","  -83",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-02","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700",,,"    0","T,,7,0700","  100",",,7","  -44",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-03","47.9363","-110.5024","785.8","LOMA, MT US","   43",",,7,0700","   51",",,7,0700","   51",",,7,0700","  144",",,7"," -200",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-04","47.9363","-110.5024","785.8","LOMA, MT US","   25",",,7,0700","   28",",,7,0700","   76",",,7,0700"," -194",",,7"," -244",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-05","47.9363","-110.5024","785.8","LOMA, MT US","   20",",,7,0700","   23",",,7,0700","  102",",,7,0700"," -211",",,7"," -239",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-06","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -183",",,7"," -233",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-07","47.9363","-110.5024","785.8","LOMA, MT US","   38",",,7,0700","   53",",,7,0700","  152",",,7,0700"," -178",",,7"," -361",",,7",,,,,,,,," -361",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-08","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700"," -244",",,7"," -361",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-09","47.9363","-110.5024","785.8","LOMA, MT US","   41",",,7,0700","   56",",,7,0700","  203",",,7,0700"," -183",",,7"," -244",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-10","47.9363","-110.5024","785.8","LOMA, MT US","   43",",,7,0700","   58",",,7,0700","  254",",,7,0700"," -233",",,7"," -289",",,7",,,,,,,,," -289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-11","47.9363","-110.5024","785.8","LOMA, MT US","   20",",,7,0700","   28",",,7,0700","  279",",,7,0700"," -189",",,7"," -311",",,7",,,,,,,,," -278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-12","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    0","T,,7,0700","  279",",,7,0700"," -178",",,7"," -278",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-13","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700"," -189",",,7"," -244",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-14","47.9363","-110.5024","785.8","LOMA, MT US","   18",",,7,0700","   23",",,7,0700","  305",",,7,0700"," -172",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-15","47.9363","-110.5024","785.8","LOMA, MT US","   13",",,7,0700","   15",",,7,0700","  305",",,7,0700"," -139",",,7"," -267",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-16","47.9363","-110.5024","785.8","LOMA, MT US","   15",",,7,0700","   25",",,7,0700","  330",",,7,0700"," -139",",,7"," -189",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-17","47.9363","-110.5024","785.8","LOMA, MT US","   13",",,7,0700","   18",",,7,0700","  330",",,7,0700"," -100",",,7"," -239",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-18","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -161",",,7"," -261",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-19","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -200",",,7"," -344",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-20","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700"," -172",",,7"," -344",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-21","47.9363","-110.5024","785.8","LOMA, MT US","   15",",,7,0700","   18",",,7,0700","  356",",,7,0700","  -72",",,7"," -244",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-22","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    0","T,,7,0700","  356",",,7,0700"," -111",",,7"," -311",",,7",,,,,,,,," -311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-23","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","  -72",",,7"," -311",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-24","47.9363","-110.5024","785.8","LOMA, MT US","   15",",,7,0700","   23",",,7,0700","  381",",,7,0700","  -67",",,7"," -261",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-25","47.9363","-110.5024","785.8","LOMA, MT US","    0","T,,7,0700","    0","T,,7,0700","  381",",,7,0700"," -200",",,7"," -272",",,7",,,,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-26","47.9363","-110.5024","785.8","LOMA, MT US","   18",",,7,0700","   23",",,7,0700","  406",",,7,0700"," -200",",,7"," -261",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-27","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700"," -194",",,7"," -244",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-02-28","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700"," -111",",,7"," -244",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-01","47.9363","-110.5024","785.8","LOMA, MT US","   10",",,7,0700","   13",",,7,0700","  406",",,7,0700","  -44",",,7"," -139",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-02","47.9363","-110.5024","785.8","LOMA, MT US","   18",",,7,0700","   25",",,7,0700","  406",",,7,0700","  -72",",,7"," -300",",,7",,,,,,,,," -300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00245153","2019-03-03","47.9363","-110.5024","785.8","LOMA, MT US","    0",",,7,0700","    0",",,7,0700","  406",",,7,0700"," -167",",,7"," -367",",,7",,,,,,,,," -367",",,7,0700",,,,,,,,,,,,,,,,,,
