"USW00024119","2018-10-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   11",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","    0",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   17",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   28",",,7",,,,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   -6",",,7",,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -17",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -17",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -50",",,7",,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -33",",,7",,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  217",",,7","    0",",,7",,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","    6",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","    0",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   17",",,7",,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   17",",,7",,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,"  194",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   17",",,7",,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   17",",,7",,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-26","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   28",",,7",,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-27","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  272",",,7","   61",",,7",,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-28","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  267",",,7","   56",",,7",,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-29","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   50",",,7",,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-30","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -17",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-10-31","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -33",",,7",,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-01","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   28",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-02","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   17",",,7",,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-03","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-04","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   28",",,7",,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-05","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -50",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-06","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -56",",,7",,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-07","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7"," -106",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -67",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -94",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -78",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -122",",,7",,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7"," -100",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -89",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","  -61",",,7",,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -56",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -67",",,7",,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -61",",,7",,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -72",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -89",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -89",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -94",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -11",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -67",",,7",,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -11",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-26","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -61",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-27","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -44",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-28","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   41",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   22",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-29","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   11",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-11-30","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   10",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   89",",,7","   17",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-01","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   20",",,7,1700","   23",",,7,1700","   25",",,7,1700","   33",",,7","  -11",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-02","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","   30",",,7,1700","   51",",,7,1700","   39",",,7","  -17",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-03","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7","  -83",",,7",,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-04","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   11",",,7"," -117",",,7",,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-05","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   20",",,7,1700","   25",",,7,1700","   51",",,7,1700","   33",",,7","  -83",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-06","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7","  -61",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-07","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","   25",",,7,1700","   39",",,7","  -33",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   39",",,7","  -39",",,7",,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","  -50",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   67",",,7","  -44",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   61",",,7","  -33",",,7",,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","   78",",,7","  -17",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   89",",,7","  -72",",,7",,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   44",",,7","  -89",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   94",",,7","  -78",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-16","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  100",",,7","  -89",",,7",,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-17","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0",",,7,1700","    0","T,,7,1700","  111",",,7","  -67",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-18","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-19","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","   17",",,7",,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-20","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-21","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   39",",,7",,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-22","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","    0","T,,7,1700","  156",",,7","  -44",",,7",,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-23","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   25",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   78",",,7","  -22",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-24","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   76",",,7,1700","    0",",,7,1700","    0",",I,7,1700","  100",",,7","  -11",",,7",,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-25","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","  142",",,7,1700","    0","T,I,7,1700","   51",",I,7,1700","   83",",,7","   -6",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-26","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    5",",,7,1700","    0","T,,7,1700","   25",",,7,1700","   78",",,7","  -28",",,7",,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-27","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   56",",,7,1700","   61",",,7,1700","   51",",,7,1700","   50",",,7","  -56",",,7",,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-28","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   39",",,7","  -72",",,7",,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-29","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-30","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0","T,,7,1700","    0","T,,7,1700","   51",",,7,1700","   56",",,7","  -94",",,7",,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2018-12-31","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   50",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-01","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   33",",,7"," -172",",,7",,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-02","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7"," -128",",,7",,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-03","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7"," -144",",,7",,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-04","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   50",",,7"," -106",",,7",,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-05","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-06","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   56",",,7","   22",",,7",,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-07","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","   38",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   83",",,7","   17",",,7",,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-08","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   89",",,7","   -6",",,7",,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-09","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   11",",,7",,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-10","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","   17",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-11","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","    0",",,7",,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-12","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -44",",,7",,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-13","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -67",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-14","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -56",",,7",,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USW00024119","2019-01-15","40.6118","-116.8917","1373.1","BATTLE MOUNTAIN 4 SE, NV US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -44",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
