"USC00477464","2018-10-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-10-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-10-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   64",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   56",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    0",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   13",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  -22",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700",,,"    0","T,,7,0700","  -44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7","  -78",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -133",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -22",",,7"," -128",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -89",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,,,,,"  -17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US",,,"    0","T,,7,0700","    0","T,,7,0700","  -44",",,7","  -61",",,7","    3",",,7","    8",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7"," -122",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -22",",,7"," -106",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -78",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   17",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -111",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -106",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   13",",,7,0700","   13",",,7,0700","    0","T,,7,0700","  -22",",,7"," -100",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-11-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  -17",",,7","  -39",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","   25",",,7,0700","   25",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","    6",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    3",",,7,0700","    0","T,,7,0700","   25",",,7,0700","   -6",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7","  -67",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -39",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   -6",",,7"," -156",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -50",",,7"," -133",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -22",",,7"," -133",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   17",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -11",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -83",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -78",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    8",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   33",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -44",",,7"," -128",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -17",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   91",",,7,0700","   51",",,7,0700","   51",",,7,0700","   22",",,7","  -89",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  122",",,7,0700","    0","T,,7,0700","   51",",,7,0700","   28",",,7","  -50",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -50",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -17",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2018-12-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  -11",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -11",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700"," -128",",,7"," -200",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  -44",",,7"," -200",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   33",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -72",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -94",",,7"," -144",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7"," -122",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -11",",,7"," -144",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -28",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-19","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -83",",,7"," -194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-20","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -117",",,7"," -222",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-21","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700"," -122",",,7"," -178",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-22","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -83",",,7"," -167",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-23","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","  -72",",,7"," -161",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-24","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   10",",,7,0700","   25",",,7,0700","   25",",,7,0700","  -22",",,7"," -122",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-25","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -67",",,7"," -250",",,7",,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-26","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -139",",,7"," -261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-27","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -122",",,7"," -272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-28","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   43",",,7,0700","   76",",,7,0700","  102",",,7,0700"," -150",",,7"," -167",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-29","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -111",",,7"," -267",",,7",,,,,,," -261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-30","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -222",",,7"," -344",",,7",,,,,,," -339",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-01-31","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -244",",,7"," -378",",,7",,,,,,," -372",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-01","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -183",",,7"," -372",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-02","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700"," -128",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-03","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","    6",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-04","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0","T,,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7"," -183",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-05","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -28",",,7"," -172",",,7",,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-06","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","  104",",,7,0700","  102",",,7,0700","  127",",,7,0700","  -94",",,7"," -167",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-07","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   20",",,7,0700","   25",",,7,0700","  127",",,7,0700","  -39",",,7"," -106",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-08","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   64",",,7,0700","  102",",,7,0700","  229",",,7,0700","  -33",",,7"," -244",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-09","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700"," -156",",,7"," -333",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-10","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   91",",,7,0700","   76",",,7,0700","  279",",,7,0700"," -122",",,7"," -239",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-11","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -78",",,7"," -122",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-12","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   79",",,7,0700","  102",",,7,0700","  381",",,7,0700","  -33",",,7","  -78",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-13","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","   81",",,7,0700","   76",",,7,0700","  457",",,7,0700","  -44",",,7"," -111",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-14","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  457",",,7,0700","  -56",",,7"," -111",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-15","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    5",",,7,0700","    0","T,,7,0700","  406",",,7,0700","    0",",,7"," -250",",,7",,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-16","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -72",",,7"," -267",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-17","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -56",",,7"," -178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00477464","2019-02-18","45.4117","-92.6466","228.6","ST. CROIX FALLS, WI US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","  -44",",,7"," -278",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,
