"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES"
"USC00483100","2018-08-08","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","   50",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-09","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  306",",,7","   78",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-10","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   94",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-11","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  322",",,7","   89",",,7",,,,,,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-12","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  300",",,7","  111",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-13","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  100",",,7",,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-14","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-15","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-16","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  283",",,7","  117",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-17","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  278",",,7","   89",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-18","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   83",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-19","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   50",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-20","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   67",",,7",,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-21","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-22","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","  147",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","  100",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-23","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   67",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-24","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-25","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   83",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-26","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  100",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-27","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","  106",",,7",,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-28","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-29","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   56",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-30","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   67",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-08-31","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   61",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-01","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   33",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-02","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US",,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-03","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   39",",,7",,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-04","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   44",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-05","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-06","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-07","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   67",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-08","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   61",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-09","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   39",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-10","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   39",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-11","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   61",",,7",,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-12","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-13","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   44",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-14","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   33",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-15","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   61",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-16","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  256",",,7","   44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-17","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   39",",,7",,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-18","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  261",",,7","   44",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-19","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-20","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   11",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-21","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  -11",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-22","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   28",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-23","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   78",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-24","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   11",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-25","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-26","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -44",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-27","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","  -17",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-28","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   39",",,7",,,,,,,,,"  217",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-29","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-09-30","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   44",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-01","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-02","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","  112",",,7,1700","    0",",,7,1700","    0",",,7,1700","  228",",,7","   72",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-03","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   89",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-04","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","   72",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-05","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","   44",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-06","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","  229",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-07","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-08","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","   11",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-09","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-10","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   81",",,7,1700","  114",",,7,1700",,,"   39",",,7","  -17",",,Z",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-11","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-12","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-13","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-14","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-15","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7"," -100",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-16","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-17","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-18","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -22",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-19","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -28",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-20","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -28",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-21","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -11",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-22","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    0",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-23","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   15",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-24","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-25","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","    6",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-26","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   23",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","   -6",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-27","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","    6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-28","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    0",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-29","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-30","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","  -78",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-10-31","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7"," -106",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-01","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7"," -106",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-02","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   33",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-03","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-04","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-05","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-06","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-07","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-08","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -122",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-09","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -128",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-10","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-11","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   -6",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-12","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    0",",,7"," -128",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-13","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-14","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -83",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-15","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-16","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-17","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   13",",,7,1700","   13",",,7,1700","   25",",,7,1700","    6",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-18","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7"," -161",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-19","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-20","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -111",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-21","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-22","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-23","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","   10",",,7,1700","   51",",,7,1700","   51",",,7,1700","   50",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00483100","2018-11-24","41.265","-110.9508","2080.3","EVANSTON 1 E, WY US","  117",",,7,1700","  127",",,7,1700","  127",",,7,1700","   17",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,
