"USC00419270","2018-07-01","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  350",",,7","  183",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00419270","2018-07-02","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  378",",,7","  183",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00419270","2018-07-03","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  206",",,7,1800",,,,,,,,
"USC00419270","2018-07-04","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  356",",,7","  200",",,7",,,,,"  211",",,7,1800",,,,,,,,
"USC00419270","2018-07-05","30.5908","-104.4915","1353.3","VALENTINE, TX US","   43",",,7,1800","    0",",,7","    0",",,7","  344",",,7","  161",",,7",,,,,"  167",",,7,1800",,,,,,,,
"USC00419270","2018-07-06","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,"  228",",,7,1800",,,,,,,,
"USC00419270","2018-07-07","30.5908","-104.4915","1353.3","VALENTINE, TX US","    5",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  183",",,7,1800",,,,,,,,
"USC00419270","2018-07-08","30.5908","-104.4915","1353.3","VALENTINE, TX US","   71",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  161",",,7,1800",,,,,,,,
"USC00419270","2018-07-09","30.5908","-104.4915","1353.3","VALENTINE, TX US","   15",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  222",",,7,1800",,,,,,,,
"USC00419270","2018-07-10","30.5908","-104.4915","1353.3","VALENTINE, TX US","   15",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00419270","2018-07-11","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00419270","2018-07-12","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","  172",",,7",,,,,"  178",",,7,1800",,,,,,,,
"USC00419270","2018-07-13","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  278",",,7,1800",,,,,,,,
"USC00419270","2018-07-14","30.5908","-104.4915","1353.3","VALENTINE, TX US","   20",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,"  172",",,7,1800",,,,,,,,
"USC00419270","2018-07-15","30.5908","-104.4915","1353.3","VALENTINE, TX US","    0",",,7,1800","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  206",",,7,1800",,,,,,,,
"USC00419270","2018-07-16","30.5908","-104.4915","1353.3","VALENTINE, TX US","    5",",,7,1800","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  189",",,7,1800",,,,,,,,
