"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA005041685","2019-10-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   40",",,C","    0",",,C",,,"   20",",,C"
"CA005041685","2019-10-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  110",",,C","   15",",,C",,,"   63",",,C"
"CA005041685","2019-10-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","  -10",",,C",,,"   80",",,C"
"CA005041685","2019-10-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  135",",,C","  -20",",,C",,,"   58",",,C"
"CA005041685","2019-10-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   75",",,C","  -35",",,C",,,"   20",",,C"
"CA005041685","2019-10-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   70",",,C","  -20",",,C",,,"   25",",,C"
"CA005041685","2019-10-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","   45",",,C","  -10",",,C",,,"   18",",,C"
"CA005041685","2019-10-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",,C","  100",",,C","  -55",",,C",,,"   23",",,C"
"CA005041685","2019-10-25","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","    0",",,C","    0",",,C","  130",",,C","  -35",",,C",,,"   48",",,C"
"CA005041685","2019-10-26","52.6667","-101.1","325.0","MAFEKING, MB CA","   85",",,C","   20",",,C","    0",",,C","   20",",,C","   10",",,C",,,"   15",",,C"
"CA005041685","2019-10-27","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","    0",",,C","   20",",,C","  -70",",,C",,,"  -25",",,C"
"CA005041685","2019-10-28","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   10",",,C","  -25",",,C","  -60",",,C",,,"  -43",",,C"
"CA005041685","2019-10-29","52.6667","-101.1","325.0","MAFEKING, MB CA","   60",",,C","   60",",,C","   50",",,C","  -50",",,C","  -75",",,C",,,"  -63",",,C"
"CA005041685","2019-10-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","    0",",,C","  -70",",,C",,,"  -35",",,C"
"CA005041685","2019-10-31","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C",,,"    0",",,C","  -45",",,C",,,"  -23",",,C"
"CA005041685","2019-11-01","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","   90",",,C","    0",",,C","  -30",",,C",,,"  -15",",,C"
"CA005041685","2019-11-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","   90",",,C","   45",",,C","  -20",",,C",,,"   13",",,C"
"CA005041685","2019-11-03","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   50",",,C","   15",",,C","  -30",",,C",,,"   -8",",,C"
"CA005041685","2019-11-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   80",",,C","  -90",",,C"," -140",",,C",,," -115",",,C"
"CA005041685","2019-11-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","    0",",I,C","  -95",",,C"," -140",",,C",,," -118",",,C"
"CA005041685","2019-11-06","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",I,C","   70",",I,C","  -75",",,C"," -125",",,C",,," -100",",,C"
"CA005041685","2019-11-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   60",",,C","  -80",",,C"," -180",",,C",,," -130",",,C"
"CA005041685","2019-11-08","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   60",",,C","  -45",",,C"," -150",",,C",,,"  -98",",,C"
"CA005041685","2019-11-09","52.6667","-101.1","325.0","MAFEKING, MB CA",,,,,"   80",",,C",,,"  -75",",,C",,,,
"CA005041685","2019-11-12","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C",,,"  -70",",,C","  -85",",,C",,,"  -78",",,C"
"CA005041685","2019-11-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","  -15",",,C"," -110",",,C",,,"  -63",",,C"
"CA005041685","2019-11-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","  -35",",,C"," -150",",,C",,,"  -93",",,C"
"CA005041685","2019-11-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   90",",,C","  -25",",,C"," -110",",,C",,,"  -68",",,C"
"CA005041685","2019-11-16","52.6667","-101.1","325.0","MAFEKING, MB CA","   50",",,C","   50",",,C","   80",",,C","  -35",",,C","  -70",",,C",,,"  -53",",,C"
"CA005041685","2019-11-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   90",",,C","   35",",,C","  -50",",,C",,,"   -8",",,C"
"CA005041685","2019-11-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","   90",",,C","   50",",,C","  -70",",,C",,,"  -10",",,C"
"CA005041685","2019-11-19","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   60",",,C","   30",",,C","  -30",",,C",,,"    0",",,C"
"CA005041685","2019-11-20","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","   60",",,C","  -70",",,C"," -110",",,C",,,"  -90",",,C"
"CA005041685","2019-11-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","   15",",,C"," -220",",,C",,," -103",",,C"
"CA005041685","2019-11-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   80",",,C","  105",",,C","  -70",",,C",,,"   18",",,C"
"CA005041685","2019-11-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   60",",,C","   85",",,C","  -10",",,C",,,"   38",",,C"
"CA005041685","2019-11-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","   40",",,C","   45",",,C","  -15",",,C",,,"   15",",,C"
"CA005041685","2019-11-25","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   40",",,C","   10",",,C","  -70",",,C",,,"  -30",",,C"
"CA005041685","2019-11-26","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   50",",,C","  -25",",,C","  -55",",,C",,,"  -40",",,C"
"CA005041685","2019-11-27","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","   60",",,C","  -30",",,C","  -70",",,C",,,"  -50",",,C"
"CA005041685","2019-11-28","52.6667","-101.1","325.0","MAFEKING, MB CA","   70",",,C","   70",",,C","   80",",,C","  -45",",,C","  -75",",,C",,,"  -60",",,C"
"CA005041685","2019-11-29","52.6667","-101.1","325.0","MAFEKING, MB CA","   40",",,C","   40",",,C","  170",",,C","  -65",",,C"," -120",",,C",,,"  -93",",,C"
"CA005041685","2019-11-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  170",",,C","  -65",",,C"," -110",",,C",,,"  -88",",,C"
"CA005041685","2019-12-01","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  170",",,C","  -65",",,C"," -190",",,C",,," -128",",,C"
"CA005041685","2019-12-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  170",",,C","  -20",",,C"," -165",",,C",,,"  -93",",,C"
"CA005041685","2019-12-03","52.6667","-101.1","325.0","MAFEKING, MB CA","  100",",,C","  100",",,C",,,"   25",",,C","  -60",",,C",,,"  -18",",,C"
"CA005041685","2019-12-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","   20",",,C","  -45",",,C",,,"  -13",",,C"
"CA005041685","2019-12-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","  -90",",,C"," -145",",,C",,," -118",",,C"
"CA005041685","2019-12-06","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","  -25",",,C"," -190",",,C",,," -108",",,C"
"CA005041685","2019-12-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  100",",,C","  -60",",,C"," -170",",,C",,," -115",",,C"
"CA005041685","2019-12-08","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","  100",",,C"," -180",",,C"," -255",",,C",,," -218",",,C"
"CA005041685","2019-12-09","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","  110",",,C"," -170",",,C"," -290",",,C",,," -230",",,C"
"CA005041685","2019-12-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  110",",,C"," -180",",,C"," -310",",,C",,," -245",",,C"
"CA005041685","2019-12-11","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  110",",,C"," -165",",,C"," -280",",,C",,," -223",",,C"
"CA005041685","2019-12-12","52.6667","-101.1","325.0","MAFEKING, MB CA","   50",",,C","   50",",,C","  110",",,C"," -160",",,C"," -300",",,C",,," -230",",,C"
"CA005041685","2019-12-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  150",",,C"," -170",",,C"," -210",",,C",,," -190",",,C"
"CA005041685","2019-12-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  150",",,C"," -170",",,C"," -320",",,C",,," -245",",,C"
"CA005041685","2019-12-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  140",",,C"," -135",",,C"," -300",",,C",,," -218",",,C"
"CA005041685","2019-12-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  140",",,C","  -95",",,C"," -265",",,C",,," -180",",,C"
"CA005041685","2019-12-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  140",",,C"," -140",",,C"," -310",",,C",,," -225",",,C"
"CA005041685","2019-12-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  140",",,C","   10",",,C"," -240",",,C",,," -115",",,C"
"CA005041685","2019-12-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  130",",,C"," -160",",,C"," -210",",,C",,," -185",",,C"
"CA005041685","2019-12-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -95",",,C"," -170",",,C",,," -133",",,C"
"CA005041685","2019-12-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -95",",,C"," -170",",,C",,," -133",",,C"
"CA005041685","2019-12-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -60",",,C"," -100",",,C",,,"  -80",",,C"
"CA005041685","2019-12-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -70",",,C"," -180",",,C",,," -125",",,C"
"CA005041685","2019-12-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -60",",,C","  -95",",,C",,,"  -78",",,C"
"CA005041685","2019-12-25","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -90",",,C"," -120",",,C",,," -105",",,C"
"CA005041685","2019-12-26","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -35",",,C"," -145",",,C",,,"  -90",",,C"
"CA005041685","2019-12-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -45",",,C"," -150",",,C",,,"  -98",",,C"
"CA005041685","2019-12-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -70",",,C"," -170",",,C",,," -120",",,C"
"CA005041685","2019-12-29","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -95",",,C"," -170",",,C",,," -133",",,C"
"CA005041685","2019-12-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -50",",,C"," -180",",,C",,," -115",",,C"
"CA005041685","2019-12-31","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  120",",,C","  -50",",,C"," -110",",,C",,,"  -80",",,C"
"CA005041685","2020-01-01","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  120",",,C","  -60",",,C"," -120",",,C",,,"  -90",",,C"
"CA005041685","2020-01-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  130",",,C","  -20",",,C"," -120",",,C",,,"  -70",",,C"
"CA005041685","2020-01-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  130",",,C","   -5",",,C","  -60",",,C",,,"  -33",",,C"
"CA005041685","2020-01-04","52.6667","-101.1","325.0","MAFEKING, MB CA","   40",",,C","   40",",,C","  130",",,C","  -30",",,C","  -60",",,C",,,"  -45",",,C"
"CA005041685","2020-01-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  170",",,C","  -30",",,C","  -70",",,C",,,"  -50",",,C"
"CA005041685","2020-01-06","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  170",",,C","  -15",",,C"," -180",",,C",,,"  -98",",,C"
"CA005041685","2020-01-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  170",",,C"," -175",",,C"," -225",",,C",,," -200",",,C"
"CA005041685","2020-01-08","52.6667","-101.1","325.0","MAFEKING, MB CA","  120",",,C","  120",",,C","  170",",,C"," -170",",,C"," -300",",,C",,," -235",",,C"
"CA005041685","2020-01-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  280",",,C"," -150",",,C"," -180",",,C",,," -165",",,C"
"CA005041685","2020-01-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  270",",,C"," -150",",,C"," -220",",,C",,," -185",",,C"
"CA005041685","2020-01-11","52.6667","-101.1","325.0","MAFEKING, MB CA","   60",",,C","   60",",,C","  250",",,C"," -170",",,C"," -320",",,C",,," -245",",,C"
"CA005041685","2020-01-12","52.6667","-101.1","325.0","MAFEKING, MB CA","   40",",,C","   40",",,C","  310",",,C"," -135",",,C"," -185",",,C",,," -160",",,C"
"CA005041685","2020-01-13","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","  340",",,C"," -140",",,C"," -170",",,C",,," -155",",,C"
"CA005041685","2020-01-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -95",",,C"," -280",",,C",,," -188",",,C"
"CA005041685","2020-01-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  330",",,C"," -225",",,C"," -350",",,C",,," -288",",,C"
"CA005041685","2020-01-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  330",",,C"," -220",",,C"," -380",",,C",,," -300",",,C"
"CA005041685","2020-01-17","52.6667","-101.1","325.0","MAFEKING, MB CA","   40",",,C","   40",",,C","  330",",,C"," -185",",,C"," -265",",,C",,," -225",",,C"
"CA005041685","2020-01-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  350",",,C"," -160",",,C"," -200",",,C",,," -180",",,C"
"CA005041685","2020-01-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C"," -150",",,C"," -220",",,C",,," -185",",,C"
"CA005041685","2020-01-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -60",",,C"," -270",",,C",,," -165",",,C"
"CA005041685","2020-01-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  330",",,C","   30",",,C"," -140",",,C",,,"  -55",",,C"
"CA005041685","2020-01-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  320",",,C","  -15",",,C","  -70",",,C",,,"  -43",",,C"
"CA005041685","2020-01-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C","  -25",",,C"," -160",",,C",,,"  -93",",,C"
"CA005041685","2020-01-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C","    0",",,C"," -160",",,C",,,"  -80",",,C"
"CA005041685","2020-01-25","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C","  -45",",,C"," -160",",,C",,," -103",",,C"
"CA005041685","2020-01-26","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C","  -55",",,C"," -120",",,C",,,"  -88",",,C"
"CA005041685","2020-01-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -65",",,C"," -125",",,C",,,"  -95",",,C"
"CA005041685","2020-01-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  300",",,C"," -105",",,C"," -195",",,C",,," -150",",,C"
"CA005041685","2020-01-29","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -55",",,C"," -115",",,C",,,"  -85",",,C"
"CA005041685","2020-01-30","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -10",",,C"," -110",",,C",,,"  -60",",,C"
"CA005041685","2020-01-31","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","   50",",,C"," -130",",,C",,,"  -40",",,C"
"CA005041685","2020-02-01","52.6667","-101.1","325.0","MAFEKING, MB CA","   30",",,C","   30",",,C","  280",",,C","    5",",,C","  -85",",,C",,,"  -40",",,C"
"CA005041685","2020-02-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  310",",,C","  -45",",,C"," -115",",,C",,,"  -80",",,C"
"CA005041685","2020-02-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C"," -130",",,C"," -195",",,C",,," -163",",,C"
"CA005041685","2020-02-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -55",",,C"," -280",",,C",,," -168",",,C"
"CA005041685","2020-02-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -90",",,C"," -170",",,C",,," -130",",,C"
"CA005041685","2020-02-06","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C"," -140",",,C"," -255",",,C",,," -198",",,C"
"CA005041685","2020-02-07","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  300",",,C"," -105",",,C"," -280",",,C",,," -193",",,C"
"CA005041685","2020-02-08","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -80",",,C"," -125",",,C",,," -103",",,C"
"CA005041685","2020-02-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","   40",",,C"," -175",",,C",,,"  -68",",,C"
"CA005041685","2020-02-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -25",",,C"," -120",",,C",,,"  -73",",,C"
"CA005041685","2020-02-11","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  300",",,C","    0",",,C"," -110",",,C",,,"  -55",",,C"
"CA005041685","2020-02-12","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C"," -180",",,C"," -310",",,C",,," -245",",,C"
"CA005041685","2020-02-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C"," -140",",,C"," -310",",,C",,," -225",",,C"
"CA005041685","2020-02-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","  -35",",,C"," -225",",,C",,," -130",",,C"
"CA005041685","2020-02-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C"," -140",",,C"," -220",",,C",,," -180",",,C"
"CA005041685","2020-02-16","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","  300",",,C"," -130",",,C"," -270",",,C",,," -200",",,C"
"CA005041685","2020-02-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  310",",,C"," -130",",,C"," -170",",,C",,," -150",",,C"
"CA005041685","2020-02-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C"," -125",",,C"," -240",",,C",,," -183",",,C"
"CA005041685","2020-02-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  310",",,C","  -80",",,C"," -280",",,C",,," -180",",,C"
"CA005041685","2020-02-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","   90",",,C"," -180",",,C",,,"  -45",",,C"
"CA005041685","2020-02-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  300",",,C","   90",",,C","  -35",",,C",,,"   28",",,C"
"CA005041685","2020-02-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0",",,C","  280",",,C","  100",",,C","  -10",",,C",,,"   45",",,C"
"CA005041685","2020-02-23","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  280",",,C","   50",",,C","  -10",",,C",,,"   20",",,C"
"CA005041685","2020-02-24","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  280",",,C","  -25",",,C"," -100",",,C",,,"  -63",",,C"
"CA005041685","2020-02-25","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  280",",,C"," -110",",,C"," -125",",,C",,," -118",",,C"
"CA005041685","2020-02-26","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  280",",,C","  -80",",,C"," -140",",,C",,," -110",",,C"
"CA005041685","2020-02-27","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  280",",,C","  -35",",,C"," -150",",,C",,,"  -93",",,C"
"CA005041685","2020-02-28","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  280",",,C","   95",",,C"," -150",",,C",,,"  -28",",,C"
"CA005041685","2020-02-29","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","  280",",,C","  115",",,C","  -50",",,C",,,"   33",",,C"
"CA005041685","2020-03-01","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","  290",",,C","  -30",",,C","  -50",",,C",,,"  -40",",,C"
"CA005041685","2020-03-02","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  320",",,C","  -30",",,C"," -170",",,C",,," -100",",,C"
"CA005041685","2020-03-03","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  320",",,C","  -20",",,C","  -60",",,C",,,"  -40",",,C"
"CA005041685","2020-03-04","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  320",",,C","    5",",,C"," -170",",,C",,,"  -83",",,C"
"CA005041685","2020-03-05","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  320",",,C","   20",",,C"," -105",",,C",,,"  -43",",,C"
"CA005041685","2020-03-06","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  320",",,C","  130",",,C","  -60",",,C",,,"   35",",,C"
"CA005041685","2020-03-07","52.6667","-101.1","325.0","MAFEKING, MB CA","   30",",,C","   30",",,C","  280",",,C","  -55",",,C"," -120",",,C",,,"  -88",",,C"
"CA005041685","2020-03-08","52.6667","-101.1","325.0","MAFEKING, MB CA","   20",",,C","   20",",,C","  330",",,C"," -185",",,C"," -200",",,C",,," -193",",,C"
"CA005041685","2020-03-09","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -15",",,C"," -270",",,C",,," -143",",,C"
"CA005041685","2020-03-10","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -10",",,C"," -230",",,C",,," -120",",,C"
"CA005041685","2020-03-11","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","  340",",,C","   80",",,C","  -80",",,C",,,"    0",",,C"
"CA005041685","2020-03-12","52.6667","-101.1","325.0","MAFEKING, MB CA","   10",",,C","   10",",,C","  330",",,C","  -35",",,C","  -70",",,C",,,"  -53",",,C"
"CA005041685","2020-03-13","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -95",",,C"," -160",",,C",,," -128",",,C"
"CA005041685","2020-03-14","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -95",",,C"," -225",",,C",,," -160",",,C"
"CA005041685","2020-03-15","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  340",",,C","  -55",",,C"," -170",",,C",,," -113",",,C"
"CA005041685","2020-03-16","52.6667","-101.1","325.0","MAFEKING, MB CA","    0","T,,C","    0","T,,C","  340",",,C","  -10",",,C"," -120",",,C",,,"  -65",",,C"
"CA005041685","2020-03-17","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -80",",,C"," -160",",,C",,," -120",",,C"
"CA005041685","2020-03-18","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -15",",,C"," -240",",,C",,," -128",",,C"
"CA005041685","2020-03-19","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  340",",,C","  -50",",,C"," -210",",,C",,," -130",",,C"
"CA005041685","2020-03-20","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  330",",,C","  -10",",,C"," -230",",,C",,," -120",",,C"
"CA005041685","2020-03-21","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  330",",,C","    0",",,C"," -200",",,C",,," -100",",,C"
"CA005041685","2020-03-22","52.6667","-101.1","325.0","MAFEKING, MB CA","    0",",,C","    0",",,C","  330",",,C","   70",",,C","  -90",",,C",,,"  -10",",,C"
"CA005041685","2020-03-23","52.6667","-101.1","325.0","MAFEKING, MB CA","   90",",,C","   90",",,C","  310",",,C","   15",",,C","  -35",",,C",,,"  -10",",,C"
