"USC00049053","2018-10-24","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  211",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-10-25","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  189",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-10-26","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  217",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-10-27","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-10-28","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-10-29","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  211",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-10-30","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  111",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  183",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  150",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  150",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  100",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  100",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  111",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  117",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  117",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  106",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  139",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-13","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  128",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-14","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  139",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-15","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  144",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-16","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  150",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-17","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  150",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-18","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  128",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-19","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  122",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-20","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  133",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-21","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-22","41.95999","-121.47449","1230.8","TULELAKE, CA US","   13",",,7,1600",,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-23","41.95999","-121.47449","1230.8","TULELAKE, CA US","   69",",,7,1600",,,,,"  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-24","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-25","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-26","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-27","41.95999","-121.47449","1230.8","TULELAKE, CA US","   43",",,7,1600","    0",",,7",,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-28","41.95999","-121.47449","1230.8","TULELAKE, CA US","    5",",,7,1600",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-11-29","41.95999","-121.47449","1230.8","TULELAKE, CA US","   69",",,7,1600",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","  381",",,7,1600","   38",",,7",,,"   22",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","    5",",,7,1600","    5",",,7",,,"   28",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   56",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   56",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   33",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","    8",",,7,1600",,,,,"   83",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   67",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","   33",",,7,1600",,,,,"   44",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"    6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","   13",",,7,1600",,,,,"   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-13","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   89",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-14","41.95999","-121.47449","1230.8","TULELAKE, CA US","    3",",,7,1600",,,,,"  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-15","41.95999","-121.47449","1230.8","TULELAKE, CA US","    8",",,7,1600",,,,,"  100",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-16","41.95999","-121.47449","1230.8","TULELAKE, CA US","   18",",,7,1600",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-17","41.95999","-121.47449","1230.8","TULELAKE, CA US","   79",",,7,1600",,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-18","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   89",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-19","41.95999","-121.47449","1230.8","TULELAKE, CA US","   15",",,7,1600",,,,,"   94",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-20","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   94",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-21","41.95999","-121.47449","1230.8","TULELAKE, CA US","   28",",,7,1600","    0",",,7",,,"   89",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-22","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600","    0",",,7",,,"    0",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-23","41.95999","-121.47449","1230.8","TULELAKE, CA US","   43",",,7,1600","    0",",,7",,,"   39",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-24","41.95999","-121.47449","1230.8","TULELAKE, CA US","  147",",,7,1600","    0",",,7",,,"   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-25","41.95999","-121.47449","1230.8","TULELAKE, CA US","   43",",,7,1600","    5",",,7",,,"   39",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-26","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600","    0",",,7",,,"   22",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-27","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600","    0",",,7",,,"   28",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-28","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   17",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-29","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-30","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2018-12-31","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   17",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   56",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   56",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600","    0",",,7",,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","   20",",,7,1600","   51",",,7",,,"   33",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600","    0",",,7",,,"   94",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","   71",",,7,1600","    0",",,7",,,"   78",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","    5",",,7,1600",,,,,"   78",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,,,"   89",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-13","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-14","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-15","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-16","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-17","41.95999","-121.47449","1230.8","TULELAKE, CA US","   91",",,7,1600",,,,,"   83",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-18","41.95999","-121.47449","1230.8","TULELAKE, CA US","   76",",,7,1600","   25",",,7",,,"   50",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-19","41.95999","-121.47449","1230.8","TULELAKE, CA US","   10",",,7,1600",,,,,"   72",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-20","41.95999","-121.47449","1230.8","TULELAKE, CA US","   43",",,7,1600",,,,,"   78",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-21","41.95999","-121.47449","1230.8","TULELAKE, CA US","    3",",,7,1600",,,,,"   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-22","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,,,"   39",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-23","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   89",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-24","41.95999","-121.47449","1230.8","TULELAKE, CA US","    3",",,7,1600",,,,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-25","41.95999","-121.47449","1230.8","TULELAKE, CA US","    5",",,7,1600",,,,,"   89",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-26","41.95999","-121.47449","1230.8","TULELAKE, CA US","    3",",,7,1600",,,,,"   83",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-27","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,,,"  133",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-28","41.95999","-121.47449","1230.8","TULELAKE, CA US","    3",",,7,1600",,,,,"  122",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-29","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  122",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-30","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"  128",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-01-31","41.95999","-121.47449","1230.8","TULELAKE, CA US","    3",",,7,1600",,,,,"  133",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-01","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,,,"  133",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-02","41.95999","-121.47449","1230.8","TULELAKE, CA US","    8",",,7,1600",,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-03","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-04","41.95999","-121.47449","1230.8","TULELAKE, CA US","   64",",,7,1600","   76",",,7","   76",",,7","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-05","41.95999","-121.47449","1230.8","TULELAKE, CA US","   20",",,7,1600","   25",",,7","   51",",,7","   39",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-06","41.95999","-121.47449","1230.8","TULELAKE, CA US","    5",",,7,1600",,,"   25",",,7","   44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-07","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,"   25",",,7","   -6",",,7"," -189",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-08","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0","T,,7,1600",,,"   25",",,7","  -17",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-09","41.95999","-121.47449","1230.8","TULELAKE, CA US","   20",",,7,1600","   13",",,7","   25",",,7","   11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-10","41.95999","-121.47449","1230.8","TULELAKE, CA US","    8",",,7,1600",,,"   25",",,7","  -17",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-11","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-12","41.95999","-121.47449","1230.8","TULELAKE, CA US","    0",",,7,1600",,,,,"   22",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-13","41.95999","-121.47449","1230.8","TULELAKE, CA US","   48",",,7,1600","   64",",,7","   51",",,7","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-14","41.95999","-121.47449","1230.8","TULELAKE, CA US","  155",",,7,1600",,,"   25",",,7","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00049053","2019-02-15","41.95999","-121.47449","1230.8","TULELAKE, CA US","    8",",,7,1600","   13",",,7","    0","T,,7","   61",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
