"USC00446712","2018-10-03","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-04","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-05","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-06","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-07","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-08","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-09","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-10","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-11","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-12","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  470",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00446712","2018-10-13","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-14","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-15","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-16","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-17","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-18","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-19","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-20","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-21","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-22","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-23","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-24","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-25","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-26","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-27","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-28","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,"    2",",,7",,,,,,,,,"  401",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-29","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-30","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-10-31","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-01","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-02","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-03","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-04","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-05","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","   94",",,7","   78",",,7",,,"    3",",,7",,,,,,,,,"  594",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-06","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-07","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-08","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-09","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-10","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-11","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-12","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-13","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-14","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-15","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-16","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,"    2",",,7",,,,,,,,,"  394",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-17","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-18","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-19","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-20","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-21","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-22","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   28",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-23","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-24","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   50",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-25","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-26","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","   83",",,7","   61",",,7",,,"    5",",,7",,,,,,,,,"  272",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-27","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-28","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-29","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-11-30","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-01","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-02","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  144",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-03","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  133",",,7","   72",",,7",,,"    3",",,7",,,,,,,,,"   58",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-04","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-05","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-06","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   10",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-07","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-08","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   33",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-09","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  -17",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-10","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"  178",",,7,0800","  152",",,7,0800","   22",",,7","  -44",",,7",,,"    3",",,7",,,,,,,,,"  109",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-11","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800",,,"   72",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-12","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-13","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-14","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-15","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-16","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  106",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-17","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,"    3",",,7",,,,,,,,,"  508",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-18","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-19","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-20","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-21","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","  239",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-22","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-23","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-24","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   78",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-25","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   33",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-26","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-27","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   83",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-28","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  117",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-29","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  167",",,7","   17",",,7",,,"    2",",,7",,,,,,,,,"  368",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-30","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   89",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2018-12-31","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00446712","2019-01-01","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-02","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-03","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-04","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-05","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"   67",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-06","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-07","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,"    3",",,7",,,,,,,,,"   41",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-08","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00446712","2019-01-09","38.2323","-78.1202","158.5","PIEDMONT RESEARCH STATION, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
