"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00414081","2018-09-19","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  372",",,7","  233",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-09-20","32.1809","-94.7963","128.0","HENDERSON, TX US","   25",",,7,0700",,,,,"  372",",,7","  217",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-09-21","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-09-22","32.1809","-94.7963","128.0","HENDERSON, TX US","  175",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-01","32.1809","-94.7963","128.0","HENDERSON, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-02","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  311",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-03","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-04","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-05","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  228",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-06","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  317",",,7","  217",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-07","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  339",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-08","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-09","32.1809","-94.7963","128.0","HENDERSON, TX US","   30",",,7,0700","    0",",,7,","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-10","32.1809","-94.7963","128.0","HENDERSON, TX US","  183",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-11","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-12","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-13","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  267",",,7","  117",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-14","32.1809","-94.7963","128.0","HENDERSON, TX US","  632",",,7,0700","    0",",,7,","    0",",,7,0700","  261",",,7","  172",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-15","32.1809","-94.7963","128.0","HENDERSON, TX US","    8",",,7,0700","    0",",,7,","    0",",,7,0700","  306",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-16","32.1809","-94.7963","128.0","HENDERSON, TX US","  221",",,7,0700","    0",",,7,","    0",",,7,0700","  117",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-17","32.1809","-94.7963","128.0","HENDERSON, TX US","  467",",,7,0700","    0",",,7,","    0",",,7,0700","  111",",,7","   89",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-18","32.1809","-94.7963","128.0","HENDERSON, TX US","   36",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","   89",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-19","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  183",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-20","32.1809","-94.7963","128.0","HENDERSON, TX US","  262",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","  128",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-21","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   89",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-22","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  217",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-23","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   67",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-24","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-25","32.1809","-94.7963","128.0","HENDERSON, TX US","  442",",,7,0700","    0",",,7,","    0",",,7,0700","  150",",,7","  122",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-26","32.1809","-94.7963","128.0","HENDERSON, TX US","    3",",,7,0700","    0",",,7,","    0",",,7,0700","  156",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-27","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  206",",,7","   94",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-28","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  106",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-29","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  294",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-30","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  278",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-10-31","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  272",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-01","32.1809","-94.7963","128.0","HENDERSON, TX US","  437",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-02","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  144",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-04","32.1809","-94.7963","128.0","HENDERSON, TX US","  150",",,7,0700",,,,,"  244",",,7","   56",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-05","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  206",",,7","   94",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-06","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-07","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-08","32.1809","-94.7963","128.0","HENDERSON, TX US","  185",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-09","32.1809","-94.7963","128.0","HENDERSON, TX US","  554",",,7,0700",,,,,"  133",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-10","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  144",",,7","   11",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-12","32.1809","-94.7963","128.0","HENDERSON, TX US","  955",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-13","32.1809","-94.7963","128.0","HENDERSON, TX US","   25",",,7,0700",,,,,"   72",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-14","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   22",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-15","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-16","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  161",",,7","  -61",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-17","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  211",",,7","   50",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-18","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-19","32.1809","-94.7963","128.0","HENDERSON, TX US","   84",",,7,0700",,,,,"  139",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-20","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-21","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  161",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-23","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  183",",,7","   11",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-24","32.1809","-94.7963","128.0","HENDERSON, TX US","    3",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-26","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  200",",,7","    6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-27","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-28","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  172",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-29","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-11-30","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  228",",,7","  167",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-01","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  244",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-02","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-03","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  200",",,7","   61",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-04","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-05","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-06","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  150",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-07","32.1809","-94.7963","128.0","HENDERSON, TX US","  147",",,7,0700",,,,,"  139",",,7","   67",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-08","32.1809","-94.7963","128.0","HENDERSON, TX US","  884",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-09","32.1809","-94.7963","128.0","HENDERSON, TX US","   20",",,7,0700",,,,,"   61",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-10","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  100",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-11","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-12","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-13","32.1809","-94.7963","128.0","HENDERSON, TX US","   28",",,7,0700",,,,,"  161",",,7","  106",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-14","32.1809","-94.7963","128.0","HENDERSON, TX US","  226",",,7,0700",,,,,"  161",",,7","   78",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-15","32.1809","-94.7963","128.0","HENDERSON, TX US","   28",",,7,0700",,,,,"   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-16","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-17","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  183",",,7","   44",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-18","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  156",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-19","32.1809","-94.7963","128.0","HENDERSON, TX US","  135",",,7,0700",,,,,"  167",",,7","   17",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-20","32.1809","-94.7963","128.0","HENDERSON, TX US","  124",",,7,0700",,,,,"  122",",,7","   83",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-21","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-22","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  167",",,7","   50",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-23","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-24","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  172",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-25","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  178",",,7","   11",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-26","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  206",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-27","32.1809","-94.7963","128.0","HENDERSON, TX US"," 1080",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-28","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  194",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-29","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-30","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   94",",,7","   11",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2018-12-31","32.1809","-94.7963","128.0","HENDERSON, TX US","  178",",,7,0700",,,,,"   89",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-01","32.1809","-94.7963","128.0","HENDERSON, TX US","    5",",,7,0700",,,,,"  156",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-02","32.1809","-94.7963","128.0","HENDERSON, TX US","   74",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-03","32.1809","-94.7963","128.0","HENDERSON, TX US","  330",",,7,0700",,,,,"   72",",,7","   50",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-04","32.1809","-94.7963","128.0","HENDERSON, TX US","  201",",,7,0700",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-05","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-06","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  217",",,7","   33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-07","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-08","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  194",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-09","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  244",",,7","   67",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-10","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  167",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-11","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  122",",,7","    0",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-12","32.1809","-94.7963","128.0","HENDERSON, TX US","   91",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-13","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  144",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-14","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-15","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-16","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   94",",,7","  -11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-17","32.1809","-94.7963","128.0","HENDERSON, TX US","    0","T,,7,0700",,,,,"  144",",,7","   83",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-18","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  211",",,7","   56",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-19","32.1809","-94.7963","128.0","HENDERSON, TX US","   23",",,7,0700",,,,,"  189",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-20","32.1809","-94.7963","128.0","HENDERSON, TX US","    0","T,,7,0700",,,,,"  133",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-21","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-22","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-23","32.1809","-94.7963","128.0","HENDERSON, TX US","  257",",,7,0700",,,,,"  189",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-24","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-25","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  161",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-26","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  156",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-28","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  183",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-29","32.1809","-94.7963","128.0","HENDERSON, TX US","    8",",,7,0700",,,,,"  194",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-30","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-01-31","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-02-01","32.1809","-94.7963","128.0","HENDERSON, TX US","    0","T,,7,0700","    0",",,7,","    0",",,7,0700","  144",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-02-02","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  200",",,7","   89",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-02-03","32.1809","-94.7963","128.0","HENDERSON, TX US","    0",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  100",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00414081","2019-02-04","32.1809","-94.7963","128.0","HENDERSON, TX US","    5",",,7,0700","    0",",,7,","    0",",,7,0700","  189",",,7","  128",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
