"USC00049099","2019-01-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  183",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   78",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-01-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-01-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   83",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-01-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","  106",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-01-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00049099","2019-01-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   67",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   20",",,7,1530",,,,,"  189",",,7","   67",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   23",",,7,1530",,,,,"  183",",,7","  117",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   89",",,7,1530",,,,,"  167",",,7","   50",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  161",",,7","   61",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    3",",,7,1530",,,,,"  133",",,7","   83",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  100",",,7","   17",",,7",,,,,,,,,"   94",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","  -11",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  156",",,7","   11",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","    6",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  133",",,7","   17",",,7",,,,,,,,,"  122",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","  -17",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   83",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","  213",",,7,1530",,,,,"  139",",,7","   78",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  156",",,7","   50",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  133",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  133",",,7","   28",",,7",,,,,,,,,"  111",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  111",",,7","   22",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  106",",,7","   33",",,7",,,,,,,,,"  100",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"   78",",,7","   11",",,7",,,,,,,,,"   50",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  117",",,7","   28",",,7",,,,,,,,,"  111",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","  -11",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   61",",,7,1530",,,,,"  156",",,7","   17",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","   39",",,7",,,,,,,,,"  194",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   44",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","   67",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-02-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   89",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","  128",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  211",",,7","   83",",,7",,,,,,,,,"  206",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","   61",",,7",,,,,,,,,"  200",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  200",",,7","  128",",,7",,,,,,,,,"  183",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","   89",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   61",",,7",,,,,,,,,"  156",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  172",",,7","   28",",,7",,,,,,,,,"  144",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  144",",,7","   56",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  150",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   91",",,7,1530",,,,,"  178",",,7","   78",",,7",,,,,,,,,"  167",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  167",",,7","   89",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  161",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  194",",,7","   56",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","  117",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","   72",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","   83",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","   94",",,7",,,,,,,,,"  206",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  206",",,7","  139",",,7",,,,,,,,,"  189",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  189",",,7","   50",",,7",,,,,,,,,"  172",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  217",",,7","   56",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","  100",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   83",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","   72",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","   83",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","  111",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","  128",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","  106",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","   89",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-03-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","   89",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","   83",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  139",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","   89",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  122",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  294",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  139",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  122",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","  133",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","  111",",,7",,,,,,,,,"  261",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  278",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  122",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","  150",",,7",,,,,,,,,"  228",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  144",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  128",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  122",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  117",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  261",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  306",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  161",",,7",,,,,,,,,"  344",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  361",",,7","  194",",,7",,,,,,,,,"  356",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  356",",,7","  183",",,7",,,,,,,,,"  344",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  350",",,7","  194",",,7",,,,,,,,,"  333",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  333",",,7","  178",",,7",,,,,,,,,"  261",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  261",",,7","  150",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-04-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","  111",",,7",,,,,,,,,"  272",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  272",",,7","  139",",,7",,,,,,,,,"  267",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  289",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  161",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-04","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  333",",,7","  167",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-05","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-06","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    5",",,7,1530",,,,,"  244",",,7","  133",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-07","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  128",",,7",,,,,,,,,"  294",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-08","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  161",",,7",,,,,,,,,"  289",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-09","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  150",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-10","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","  161",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-11","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","   13",",,7,1530",,,,,"  244",",,7","  156",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-12","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  167",",,7",,,,,,,,,"  300",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-13","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  189",",,7",,,,,,,,,"  328",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-14","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  333",",,7","  189",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-15","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  183",",,7",,,,,,,,,"  250",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-16","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  256",",,7","  172",",,7",,,,,,,,,"  217",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-17","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","  117",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-18","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  278",",,7","   89",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-19","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  228",",,7","   78",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-20","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  239",",,7","  122",",,7",,,,,,,,,"  222",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-21","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  178",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-22","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    5",",,7,1530",,,,,"  183",",,7","  122",",,7",,,,,,,,,"  139",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-23","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  222",",,7","  111",",,7",,,,,,,,,"  211",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-24","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  267",",,7","  133",",,7",,,,,,,,,"  256",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-25","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  289",",,7","  150",",,7",,,,,,,,,"  239",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-26","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  233",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-27","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  250",",,7","   94",",,7",,,,,,,,,"  244",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-28","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  294",",,7","  117",",,7",,,,,,,,,"  283",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-29","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  294",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-30","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-05-31","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  328",",,7","  178",",,7",,,,,,,,,"  322",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-01","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  322",",,7","  189",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-02","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  311",",,7,1530",,,,,,,,,,,,,,
"USC00049099","2019-06-03","34.128","-116.0369","602.0","TWENTYNINE PALMS, CA US","    0",",,7,1530",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  328",",,7,1530",,,,,,,,,,,,,,
