"CA001046332","2018-06-04","49.5333","-123.5","123.0","PORT MELLON, BC CA","   45",",,C",,,,,"  169",",,C","   89",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-05","49.5333","-123.5","123.0","PORT MELLON, BC CA","    8",",,C",,,,,"  142",",,C","   86",",,C","  114",",,C",,,,
"CA001046332","2018-06-06","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  206",",,C","  106",",,C","  156",",,C",,,,
"CA001046332","2018-06-07","49.5333","-123.5","123.0","PORT MELLON, BC CA","    2",",,C",,,,,"  155",",,C","  103",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-08","49.5333","-123.5","123.0","PORT MELLON, BC CA","  389",",,C",,,,,"  128",",,C","   96",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-09","49.5333","-123.5","123.0","PORT MELLON, BC CA","   83",",,C",,,,,"  173",",,C","   84",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-10","49.5333","-123.5","123.0","PORT MELLON, BC CA","   20",",,C",,,,,"  156",",,C","   74",",,C","  115",",,C",,,,
"CA001046332","2018-06-11","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  191",",,C","   60",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-12","49.5333","-123.5","123.0","PORT MELLON, BC CA","   30",",,C",,,,,"  155",",,C","   78",",,C","  117",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-13","49.5333","-123.5","123.0","PORT MELLON, BC CA","  126",",,C",,,,,"  133",",,C","   99",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-14","49.5333","-123.5","123.0","PORT MELLON, BC CA","   14",",,C",,,,,"  152",",,C","   99",",,C","  126",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-15","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  214",",,C","   96",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-16","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  262",",,C","  113",",,C","  188",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-17","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  279",",,C","  134",",,C","  207",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-18","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  307",",,C","  152",",,C","  230",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-19","49.5333","-123.5","123.0","PORT MELLON, BC CA","    0",",,C",,,,,"  266",",,C","  170",",,C","  218",",,C","    0",",,C","    0",",,C"
"CA001046332","2018-06-20","49.5333","-123.5","123.0","PORT MELLON, BC CA","    1",",,C",,,,,"  278",",,C","  167",",,C","  222",",,C",,,,
