"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PLM00012424","2018-06-30","51.103","16.886","123.1","STRACHOWICE, PL","    0",",,S",,,"  263",",,S",,,"  150","H,,S"
"PLM00012424","2018-07-01","51.103","16.886","123.1","STRACHOWICE, PL","   10","B,,S",,,"  195",",,S",,,"  137","H,,S"
"PLM00012424","2018-07-02","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  212",",,S",,,"  150","H,,S"
"PLM00012424","2018-07-03","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  265",",,S",,,"  193","H,,S"
"PLM00012424","2018-07-04","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  302",",,S",,,"  219","H,,S"
"PLM00012424","2018-07-05","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  318",",,S",,,"  239","H,,S"
"PLM00012424","2018-07-06","51.103","16.886","123.1","STRACHOWICE, PL","    0",",,S",,,"  290",",,S",,,"  208","H,,S"
"PLM00012424","2018-07-07","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  262",",,S",,,"  198","H,,S"
"PLM00012424","2018-07-08","51.103","16.886","123.1","STRACHOWICE, PL",,,,,"  261",",,S","  140",",,S","  192","H,,S"
"PLM00012424","2018-07-09","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,,,,,"  214","H,,S"
"PLM00012424","2018-07-10","51.103","16.886","123.1","STRACHOWICE, PL","    0",",,S",,,"  259",",,S",,,"  162","H,,S"
"PLM00012424","2018-07-11","51.103","16.886","123.1","STRACHOWICE, PL","  160",",,S",,,"  231",",,S",,,"  167","H,,S"
"PLM00012424","2018-07-12","51.103","16.886","123.1","STRACHOWICE, PL","  127",",,S",,,"  217",",,S",,,"  163","H,,S"
"PLM00012424","2018-07-13","51.103","16.886","123.1","STRACHOWICE, PL","   89",",,S",,,"  261",",,S","  119",",,S","  181","H,,S"
"PLM00012424","2018-07-14","51.103","16.886","123.1","STRACHOWICE, PL","    5",",,S",,,"  267",",,S",,,"  199","H,,S"
"PLM00012424","2018-07-15","51.103","16.886","123.1","STRACHOWICE, PL","    5",",,S",,,"  270",",,S",,,"  198","H,,S"
"PLM00012424","2018-07-16","51.103","16.886","123.1","STRACHOWICE, PL","    0",",,S",,,"  284",",,S",,,"  214","H,,S"
"PLM00012424","2018-07-17","51.103","16.886","123.1","STRACHOWICE, PL","   51",",,S",,,"  258",",,S",,,"  181","H,,S"
"PLM00012424","2018-07-18","51.103","16.886","123.1","STRACHOWICE, PL","  112",",,S",,,"  196",",,S",,,"  183","H,,S"
"PLM00012424","2018-07-19","51.103","16.886","123.1","STRACHOWICE, PL","  145",",,S",,,"  197",",,S",,,"  185","H,,S"
"PLM00012424","2018-07-20","51.103","16.886","123.1","STRACHOWICE, PL","    8",",,S",,,"  267",",,S",,,"  205","H,,S"
"PLM00012424","2018-07-21","51.103","16.886","123.1","STRACHOWICE, PL","    0",",,S",,,"  289",",,S",,,"  213","H,,S"
"PLM00012424","2018-07-22","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  278",",,S",,,"  206","H,,S"
"PLM00012424","2018-07-23","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  289",",,S",,,"  216","H,,S"
"PLM00012424","2018-07-24","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  283",",,S",,,"  219","H,,S"
"PLM00012424","2018-07-25","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  285",",,S",,,"  227","H,,S"
"PLM00012424","2018-07-26","51.103","16.886","123.1","STRACHOWICE, PL","    5","B,,S",,,"  296",",,S",,,"  227","H,,S"
"PLM00012424","2018-07-27","51.103","16.886","123.1","STRACHOWICE, PL","  109","B,,S",,,"  285",",,S",,,"  207","H,,S"
"PLM00012424","2018-07-28","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  305",",,S",,,"  232","H,,S"
"PLM00012424","2018-07-29","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  295",",,S",,,"  233","H,,S"
"PLM00012424","2018-07-30","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  312",",,S",,,"  239","H,,S"
"PLM00012424","2018-07-31","51.103","16.886","123.1","STRACHOWICE, PL","    0","B,,S",,,"  332",",,S",,,"  251","H,,S"
