"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00024125","2017-07-11","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"  128",",,S","  136","H,,S"
"RSM00024125","2017-07-12","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"  104",",,S","  113","H,,S"
"RSM00024125","2017-07-14","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   95",",,S","  166","H,,S"
"RSM00024125","2017-07-17","68.5","112.4331","217.0","OLENEK, RS","    0","B,,S",,,"  222",",,S","   78",",,S","  184","H,,S"
"RSM00024125","2017-07-18","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   98",",,S","  186","H,,S"
"RSM00024125","2017-07-19","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"  113",",I,S","  144","H,,S"
"RSM00024125","2017-07-20","68.5","112.4331","217.0","OLENEK, RS","    0","B,,S",,,"   92",",I,S","   38",",,S","   69","H,,S"
"RSM00024125","2017-07-21","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   17",",,S","  141","H,,S"
"RSM00024125","2017-07-24","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   60",",,S","  128","H,,S"
"RSM00024125","2017-07-25","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"  111",",,S","  199","H,,S"
"RSM00024125","2017-07-26","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   76",",,S","  112","H,,S"
"RSM00024125","2017-07-27","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   47",",,S","   99","H,,S"
"RSM00024125","2017-07-28","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   55",",,S","  113","H,,S"
"RSM00024125","2017-07-31","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   98",",,S","  113","H,,S"
"RSM00024125","2017-08-01","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   94",",,S","  146","H,,S"
"RSM00024125","2017-08-02","68.5","112.4331","217.0","OLENEK, RS",,,,,,,,,"  130","H,,S"
"RSM00024125","2017-08-03","68.5","112.4331","217.0","OLENEK, RS",,,,,,,"   56",",,S","  109","H,,S"
"RSM00024125","2017-08-09","68.5","112.4331","217.0","OLENEK, RS","    0","B,,S",,,,,"  176",",,S","  230","H,,S"
