"USC00479304","2018-10-21","45.7992","-90.9947","413.0","WINTER, WI US","   13",",,7,0900","   25",",,7,0900","    0","T,,7,0900","   11",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   94",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  133",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   83",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   22",",,7",,,,,,,,,"   33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  106",",,7","   33",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-28","45.7992","-90.9947","413.0","WINTER, WI US","   99",",,7,0900","    0",",,7,0900","    0",",,7,0900","   67",",,7","  -39",",,7",,,,,,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-29","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","   28",",,7",,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-10-31","45.7992","-90.9947","413.0","WINTER, WI US","    8",",,7,0900","    0",",,7,0900","    0",",,7,0900","   89",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   78",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   56",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   39",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-04","45.7992","-90.9947","413.0","WINTER, WI US","    8",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","   67",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-05","45.7992","-90.9947","413.0","WINTER, WI US","   86",",,7,0900","   76",",,7,0900","    0","T,,7,0900","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-06","45.7992","-90.9947","413.0","WINTER, WI US","  104",",,7,0900","    0",",,7,0900","    0",",,7,0900","   28",",,7","    6",",,7",,,,,,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-07","45.7992","-90.9947","413.0","WINTER, WI US","   36",",,7,0900","   76",",,7,0900","   76",",,7,0900","   33",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-08","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","    0","T,,7,0900","   -6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-09","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","   25",",,7,0900","   25",",,7,0900","  -39",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-10","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","   51",",,7,0900","   76",",,7,0900","  -39",",,7"," -106",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-11","45.7992","-90.9947","413.0","WINTER, WI US","   20",",,7,0900","   25",",,7,0900","  102",",,7,0900","  -67",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-12","45.7992","-90.9947","413.0","WINTER, WI US","    3",",,7,0900","   25",",,7,0900","  127",",,7,0900","  -39",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -72",",,7"," -144",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -94",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-15","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","    0",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-16","45.7992","-90.9947","413.0","WINTER, WI US","    3",",,7,0900","    3",",,7,0900","   76",",,7,0900","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-17","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","   76",",,7,0900","  -28",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -50",",,7"," -183",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-19","45.7992","-90.9947","413.0","WINTER, WI US","   25",",,7,0900","   28",",,7,0900","  102",",,7,0900","  -39",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-20","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  102",",,7,0900","  -28",",,7"," -117",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-21","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","    3",",,7,0900","  127",",,7,0900","  -67",",,7"," -111",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -72",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","   28",",,7","  -72",",,7",,,,,,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-24","45.7992","-90.9947","413.0","WINTER, WI US","   53",",,7,0900","    0",",,7,0900","    0","T,,7,0900","   67",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-25","45.7992","-90.9947","413.0","WINTER, WI US","   10",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","   17",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-26","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","    0","T,,7,0900","  -39",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-27","45.7992","-90.9947","413.0","WINTER, WI US","    3",",,7,0900","    0","T,,7,0900","    0","T,,7,0900","  -72",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-28","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","    0","T,,7,0900","  -83",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-29","45.7992","-90.9947","413.0","WINTER, WI US","    8",",,7,0900","   25",",,7,0900","   25",",,7,0900","  -50",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-11-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -33",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   25",",,7,0900","  -22",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-02","45.7992","-90.9947","413.0","WINTER, WI US","   18",",,7,0900","   51",",,7,0900","   76",",,7,0900","  -11",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-03","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","   76",",,7,0900","   -6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -33",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-05","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","   76",",,7,0900","  -56",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-06","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","   76",",,7,0900","  -44",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-07","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -83",",,7"," -200",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -94",",,7"," -167",",,7",,,,,,,,," -144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-09","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -67",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-10","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -17",",,7"," -133",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-11","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","  -72",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-12","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","   76",",,7,0900","  -33",",,7","  -89",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-13","45.7992","-90.9947","413.0","WINTER, WI US","    8",",,7,0900","   20",",,7,0900","   76",",,7,0900","  -11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-14","45.7992","-90.9947","413.0","WINTER, WI US","    3",",,7,0900","    5",",,7,0900","   76",",,7,0900","  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-15","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   17",",,7"," -122",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-16","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   50",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   61",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","  -11",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   51",",,7,0900","   44",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-20","45.7992","-90.9947","413.0","WINTER, WI US","    5",",,7,0900","    0","T,,7,0900","   25",",,7,0900","   44",",,7","    0",",,7",,,,,,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-21","45.7992","-90.9947","413.0","WINTER, WI US","    5",",,7,0900","    0","T,,7,0900","    0",",,7,0900","    6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-22","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","   44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-23","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-24","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  -50",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-26","45.7992","-90.9947","413.0","WINTER, WI US","   18",",,7,0900","   25",",,7,0900","   25",",,7,0900","  -28",",,7"," -122",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-27","45.7992","-90.9947","413.0","WINTER, WI US","  114",",,7,0900","   76",",,7,0900","  102",",,7,0900","   11",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-28","45.7992","-90.9947","413.0","WINTER, WI US","   81",",,7,0900","   25",",,7,0900","  127",",,7,0900","   11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-29","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  127",",,7,0900","  -50",",,7"," -128",",,7",,,,,,,,," -128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-30","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  127",",,7,0900","  -89",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2018-12-31","45.7992","-90.9947","413.0","WINTER, WI US","    8",",,7,0900","   13",",,7,0900","  152",",,7,0900","  -33",",,7","  -89",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-01","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  127",",,7,0900","  -33",",,7"," -139",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-02","45.7992","-90.9947","413.0","WINTER, WI US","    5",",,7,0900","    0","T,,7,0900","  127",",,7,0900"," -106",",,7"," -222",",,7",,,,,,,,," -122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  127",",,7,0900","  -56",",,7"," -122",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-04","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   22",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-05","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   50",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-06","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","   76",",,7,0900","   39",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-07","45.7992","-90.9947","413.0","WINTER, WI US","   69",",,7,0900","   25",",,7,0900","  102",",,7,0900","   11",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-08","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-09","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  102",",,7,0900","  -33",",,7"," -150",",,7",,,,,,,,," -150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-10","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900"," -111",",,7"," -150",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-11","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -67",",,7"," -117",",,7",,,,,,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-12","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -28",",,7","  -89",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-13","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -39",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-14","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -22",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-15","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  102",",,7,0900","  -17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-16","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-17","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -83",",,7"," -167",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-18","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900","  -72",",,7"," -206",",,7",,,,,,,,," -194",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-19","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900"," -139",",,7"," -206",",,7",,,,,,,,," -189",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-20","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900"," -122",",,7"," -250",",,7",,,,,,,,," -228",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-21","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  102",",,7,0900"," -144",",,7"," -233",",,7",,,,,,,,," -200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-22","45.7992","-90.9947","413.0","WINTER, WI US","   23",",,7,0900","   25",",,7,0900","  127",",,7,0900","  -94",",,7"," -200",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-23","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  127",",,7,0900","  -94",",,7"," -122",",,7",,,,,,,,," -111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-24","45.7992","-90.9947","413.0","WINTER, WI US","   15",",,7,0900","   25",",,7,0900","  152",",,7,0900","  -67",",,7"," -122",",,7",,,,,,,,," -106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-25","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -106",",,7"," -272",",,7",,,,,,,,," -256",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-26","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -194",",,7"," -322",",,7",,,,,,,,," -244",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-27","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900"," -156",",,7"," -306",",,7",,,,,,,,," -272",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-28","45.7992","-90.9947","413.0","WINTER, WI US","   28",",,7,0900","   25",",,7,0900","  178",",,7,0900"," -178",",,7"," -272",",,7",,,,,,,,," -178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-29","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -128",",,7"," -256",",,7",,,,,,,,," -250",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-30","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -128",",,7"," -333",",,7",,,,,,,,," -328",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-01-31","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -233",",,7"," -367",",,7",,,,,,,,," -339",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-01","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -189",",,7"," -339",",,7",,,,,,,,," -217",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-02","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  178",",,7,0900"," -117",",,7"," -217",",,7",,,,,,,,," -117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-03","45.7992","-90.9947","413.0","WINTER, WI US","    0",",,7,0900","    0",",,7,0900","  152",",,7,0900","   22",",,7"," -117",",,7",,,,,,,,,"   17",",,7,0900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-04","45.7992","-90.9947","413.0","WINTER, WI US","  107",",,7,0900","    0",",,7,0900","  127",",,7,0900","   22",",,7"," -117",",,7",,,,,,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-05","45.7992","-90.9947","413.0","WINTER, WI US","    0","T,,7,0900","    0","T,,7,0900","  127",",,7,0900","  -44",",,7"," -167",",,7",,,,,,,,," -161",",,7,0900",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00479304","2019-02-06","45.7992","-90.9947","413.0","WINTER, WI US","   81",",,7,0900","   76",",,7,0900","  203",",,7,0900"," -100",",,7"," -161",",,7",,,,,,,,," -100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00479304","2019-02-07","45.7992","-90.9947","413.0","WINTER, WI US","   28",",,7,0900","   51",",,7,0900","  254",",,7,0900","  -56",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,
