"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FI000002963","2018-07-06","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    1",",,E",,,"  214",",,E","  137",",,E","  167","H,,S"
"FI000002963","2018-07-07","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  230",",,E","  144",",,E","  187","H,,S"
"FI000002963","2018-07-08","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  209",",,E","  126",",,E","  174","H,,S"
"FI000002963","2018-07-09","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  229",",,E","  149",",,E","  188","H,,S"
"FI000002963","2018-07-10","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  218",",,E","  102",",,E","  172","H,,S"
"FI000002963","2018-07-11","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  215",",,E","  129",",,E","  178","H,,S"
"FI000002963","2018-07-12","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  230",",,E","  141",",,E","  188","H,,S"
"FI000002963","2018-07-13","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  268",",,E","  122",",,E","  205","H,,S"
"FI000002963","2018-07-14","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  277",",,E","  144",",,E","  221","H,,S"
"FI000002963","2018-07-15","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  291",",,E","  123",",,E","  222","H,,S"
"FI000002963","2018-07-16","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  305",",,E","  133",",,E","  236","H,,S"
"FI000002963","2018-07-17","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  317",",,E","  131",",,E","  242","H,,S"
"FI000002963","2018-07-18","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    0",",,E",,,"  300",",,E","  142",",,E","  236","H,,S"
"FI000002963","2018-07-19","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","    1",",,E",,,"  291",",,E","  125",",,E","  223","H,,S"
"FI000002963","2018-07-20","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","   51",",,E",,,"  259",",,E","  160",",,E","  190","H,,S"
"FI000002963","2018-07-21","60.8139","23.5006","104.0","JOKIOINEN JOKIOISTEN OBSERVATO, FI","  151",",,E",,,"  241",",,E","  163",",,E","  201","H,,S"
