"USC00264698","2014-10-13","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  239",",,7","    0",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-14","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  267",",,7","   17",",,7",,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-15","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  194",",,7","   89",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-16","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  206",",,7","   39",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-17","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  217",",,7","   33",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-18","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  233",",,7","   33",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-19","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  250",",,7","   11",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-20","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  256",",,7","   11",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-21","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  206",",,7","   39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-22","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  200",",,7","  -17",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-23","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  217",",,7","   72",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-24","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  250",",,7","  -17",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-25","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  233",",,7","   -6",",,7",,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-26","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  156",",,7","   17",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-27","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  144",",,7","  -39",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-28","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  183",",,7","  -44",",,7",,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-29","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  228",",,7","  -22",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-30","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  222",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-10-31","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  222",",,7","   17",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-01","40.17","-118.4776","1211.0","LOVELOCK, NV US","   66",",,7,1800","    0",",,7,",,,"  172",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-02","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   83",",,7","  -28",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-03","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  106",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-04","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  133",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-05","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  172",",,7","  -11",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-06","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  189",",,7","  -11",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-07","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  217",",,7","   44",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-08","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  189",",,7","   17",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-09","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  200",",,7","  -17",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-10","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  122",",,7","  -33",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-11","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  122",",,7","  -61",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-12","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   72",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-13","40.17","-118.4776","1211.0","LOVELOCK, NV US","   13",",,7,1800","    0",",,7,",,,"  111",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-14","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  139",",,7","   17",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-15","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   89",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-16","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   22",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-17","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   72",",,7"," -139",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-18","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   89",",,7"," -117",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-19","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  111",",,7","  -67",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-20","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  106",",,7","  -67",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-21","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  117",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-22","40.17","-118.4776","1211.0","LOVELOCK, NV US","   15",",,7,1800","    0",",,7,",,,"  172",",,7","   33",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-23","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   83",",,7","  -83",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-24","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  100",",,7","  -94",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-25","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  139",",,7","  -89",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-26","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  172",",,7","  -78",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-27","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  144",",,7","  -33",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-28","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  217",",,7","  -83",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-29","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  150",",,7","   61",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-11-30","40.17","-118.4776","1211.0","LOVELOCK, NV US","   13",",,7,1800","    0",",,7,",,,"  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-01","40.17","-118.4776","1211.0","LOVELOCK, NV US","   15",",,7,1800","    0",",,7,",,,"  106",",,7","  -17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-02","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   50",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-03","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  133",",,7","   -6",",,7",,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-04","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  156",",,7","    0",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-05","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  122",",,7","  -17",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-06","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  139",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-07","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  122",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-08","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  128",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-09","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   94",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-10","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   72",",,7","  -50",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-11","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  183",",,7","  -11",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-12","40.17","-118.4776","1211.0","LOVELOCK, NV US","   28",",,7,1800","    0",",,7,",,,"  133",",,7","   11",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-13","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   67",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-14","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   50",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-15","40.17","-118.4776","1211.0","LOVELOCK, NV US","   10",",,7,1800","    0",",,7,",,,"   33",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-16","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   94",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-17","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  106",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-18","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   94",",,7","  -17",",,7",,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-19","40.17","-118.4776","1211.0","LOVELOCK, NV US","   48",",,7,1800","    0",",,7,",,,"   61",",,7","  -39",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-20","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   56",",,7","    0",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-21","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  133",",,7","   39",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-22","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  133",",,7","   17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-23","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  117",",,7","  -28",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-24","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  144",",,7","  -39",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-25","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   39",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-26","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   28",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-27","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   28",",,7"," -128",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-28","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   89",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-29","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   39",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-30","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  -11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2014-12-31","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  -17",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-01","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"    0",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-02","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   22",",,7"," -161",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-03","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   61",",,7"," -133",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-04","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"   89",",,7"," -100",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-05","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  106",",,7","  -72",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-06","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  128",",,7","  -56",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-07","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  139",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-08","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  128",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00264698","2015-01-09","40.17","-118.4776","1211.0","LOVELOCK, NV US","    0",",,7,1800","    0",",,7,",,,"  100",",,7","  -72",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
