"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00057516","2018-06-29","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  314","H,,S"
"CHM00057516","2018-06-30","29.583","106.467","416.0","CHONGQING, CH","    8",",,S",,,,,"  280","H,,S"
"CHM00057516","2018-07-01","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  300","H,,S"
"CHM00057516","2018-07-02","29.583","106.467","416.0","CHONGQING, CH","   84",",,S","  346",",,S",,,"  300","H,,S"
"CHM00057516","2018-07-03","29.583","106.467","416.0","CHONGQING, CH","   89",",,S",,,,,"  256","H,,S"
"CHM00057516","2018-07-04","29.583","106.467","416.0","CHONGQING, CH","   46",",,S","  281",",,S",,,"  255","H,,S"
"CHM00057516","2018-07-05","29.583","106.467","416.0","CHONGQING, CH","   15",",,S","  296",",,S",,,"  269","H,,S"
"CHM00057516","2018-07-06","29.583","106.467","416.0","CHONGQING, CH","  132",",,S",,,,,"  267","H,,S"
"CHM00057516","2018-07-07","29.583","106.467","416.0","CHONGQING, CH","   18",",,S",,,,,"  274","H,,S"
"CHM00057516","2018-07-08","29.583","106.467","416.0","CHONGQING, CH","  302",",,S","  355",",,S",,,"  292","H,,S"
"CHM00057516","2018-07-09","29.583","106.467","416.0","CHONGQING, CH","    3",",,S",,,"  249",",,S","  293","H,,S"
"CHM00057516","2018-07-10","29.583","106.467","416.0","CHONGQING, CH","    3",",,S",,,"  272",",,S","  325","H,,S"
"CHM00057516","2018-07-11","29.583","106.467","416.0","CHONGQING, CH","    0",",,S",,,,,"  305","H,,S"
"CHM00057516","2018-07-12","29.583","106.467","416.0","CHONGQING, CH",,,,,"  249",",,S","  282","H,,S"
"CHM00057516","2018-07-13","29.583","106.467","416.0","CHONGQING, CH",,,,,"  262",",,S","  313","H,,S"
"CHM00057516","2018-07-14","29.583","106.467","416.0","CHONGQING, CH",,,,,"  284",",,S","  320","H,,S"
"CHM00057516","2018-07-15","29.583","106.467","416.0","CHONGQING, CH",,,,,"  281",",,S","  334","H,,S"
"CHM00057516","2018-07-16","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  331","H,,S"
"CHM00057516","2018-07-17","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  326","H,,S"
"CHM00057516","2018-07-18","29.583","106.467","416.0","CHONGQING, CH",,,,,"  290",",,S","  349","H,,S"
"CHM00057516","2018-07-19","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  352","H,,S"
"CHM00057516","2018-07-20","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  354","H,,S"
"CHM00057516","2018-07-21","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  353","H,,S"
"CHM00057516","2018-07-22","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  328","H,,S"
"CHM00057516","2018-07-23","29.583","106.467","416.0","CHONGQING, CH",,,,,"  285",",,S","  346","H,,S"
"CHM00057516","2018-07-24","29.583","106.467","416.0","CHONGQING, CH",,,,,"  300",",,S","  343","H,,S"
"CHM00057516","2018-07-25","29.583","106.467","416.0","CHONGQING, CH","   43",",,S",,,,,"  315","H,,S"
"CHM00057516","2018-07-26","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  316","H,,S"
"CHM00057516","2018-07-27","29.583","106.467","416.0","CHONGQING, CH","  427",",,S",,,,,"  326","H,,S"
"CHM00057516","2018-07-28","29.583","106.467","416.0","CHONGQING, CH",,,,,"  252",",,S","  339","H,,S"
"CHM00057516","2018-07-29","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  329","H,,S"
"CHM00057516","2018-07-30","29.583","106.467","416.0","CHONGQING, CH","  277",",,S",,,,,"  258","H,,S"
"CHM00057516","2018-07-31","29.583","106.467","416.0","CHONGQING, CH","  147",",,S",,,,,"  276","H,,S"
"CHM00057516","2018-08-01","29.583","106.467","416.0","CHONGQING, CH","  348",",,S",,,,,"  284","H,,S"
"CHM00057516","2018-08-02","29.583","106.467","416.0","CHONGQING, CH","    3",",,S","  352",",,S","  247",",,S","  294","H,,S"
"CHM00057516","2018-08-03","29.583","106.467","416.0","CHONGQING, CH","   15",",,S",,,,,"  294","H,,S"
"CHM00057516","2018-08-04","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  305","H,,S"
"CHM00057516","2018-08-05","29.583","106.467","416.0","CHONGQING, CH","   79",",,S",,,,,"  291","H,,S"
"CHM00057516","2018-08-06","29.583","106.467","416.0","CHONGQING, CH","  119",",,S",,,,,"  282","H,,S"
"CHM00057516","2018-08-07","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  288","H,,S"
"CHM00057516","2018-08-08","29.583","106.467","416.0","CHONGQING, CH","   51",",,S",,,,,"  275","H,,S"
"CHM00057516","2018-08-09","29.583","106.467","416.0","CHONGQING, CH",,,,,"  246",",,S","  298","H,,S"
"CHM00057516","2018-08-10","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  306","H,,S"
"CHM00057516","2018-08-11","29.583","106.467","416.0","CHONGQING, CH","   51",",,S",,,,,"  285","H,,S"
"CHM00057516","2018-08-12","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  287","H,,S"
"CHM00057516","2018-08-13","29.583","106.467","416.0","CHONGQING, CH",,,,,"  265",",,S","  316","H,,S"
"CHM00057516","2018-08-14","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  312","H,,S"
"CHM00057516","2018-08-15","29.583","106.467","416.0","CHONGQING, CH","  140",",,S",,,,,"  281","H,,S"
"CHM00057516","2018-08-16","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  304","H,,S"
"CHM00057516","2018-08-17","29.583","106.467","416.0","CHONGQING, CH","  249",",,S",,,,,"  262","H,,S"
"CHM00057516","2018-08-18","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  292","H,,S"
"CHM00057516","2018-08-19","29.583","106.467","416.0","CHONGQING, CH",,,,,"  270",",,S","  312","H,,S"
"CHM00057516","2018-08-20","29.583","106.467","416.0","CHONGQING, CH","    0",",,S",,,,,"  313","H,,S"
"CHM00057516","2018-08-21","29.583","106.467","416.0","CHONGQING, CH",,,,,,,"  316","H,,S"
"CHM00057516","2018-08-22","29.583","106.467","416.0","CHONGQING, CH","  157",",,S",,,,,"  261","H,,S"
