"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0051K05S","2018-05-13","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","  127",",,T","  108",",,T","  -19",",,T","   38",",,T","   26",",,T","  483",",,T"
"USS0051K05S","2018-05-14","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","   51",",,T","   88",",,T","    2",",,T","   41",",,T","    9",",,T","  229",",,T"
"USS0051K05S","2018-05-15","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","   25",",,T","   65",",,T","   -8",",,T","   25",",,T","   12",",,T","  152",",,T"
"USS0051K05S","2018-05-16","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","   64",",,T","    1",",,T","   31",",,T","   27",",,T","    0",",,T"
"USS0051K05S","2018-05-17","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","   89",",,T","   19",",,T","   48",",,T","   33",",,T","    0",",,T"
"USS0051K05S","2018-05-18","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","   91",",,T","   32",",,T","   59",",,T","   50",",,T","    0",",,T"
"USS0051K05S","2018-05-19","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  104",",,T","   26",",,T","   54",",,T","   38",",,T","    0",",,T"
"USS0051K05S","2018-05-20","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","   92",",,T","   26",",,T","   57",",,T","   47",",,T","    0",",,T"
"USS0051K05S","2018-05-21","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  114",",,T","   21",",,T","   66",",,T","   21",",,T","    0",",,T"
"USS0051K05S","2018-05-22","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  126",",,T","    5",",,T","   63",",,T","   42",",,T","    0",",,T"
"USS0051K05S","2018-05-23","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  131",",,T","    9",",,T","   67",",,T","   34",",,T","    0",",,T"
"USS0051K05S","2018-05-24","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  122",",,T","   16",",,T","   61",",,T","   20",",,T","    0",",,T"
"USS0051K05S","2018-05-25","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  106",",,T","   14",",,T","   65",",,T","   36",",,T","    0",",,T"
"USS0051K05S","2018-05-26","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  126",",,T","   25",",,T","   69",",,T","   34",",,T","    0",",,T"
"USS0051K05S","2018-05-27","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  202",",,T","   30",",,T","  113",",,T","   66",",,T","    0",",,T"
"USS0051K05S","2018-05-28","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  149",",,T","   28",",,T","   87",",,T","   29",",,T","    0",",,T"
"USS0051K05S","2018-05-29","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","   88",",,T","   13",",,T","   54",",,T","   26",",,T","    0",",,T"
"USS0051K05S","2018-05-30","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","   99",",,T","   19",",,T","   53",",,T","   33",",,T","    0",",,T"
"USS0051K05S","2018-05-31","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","   76",",,T","    0",",,T","   92",",,T","   15",",,T","   52",",,T","   36",",,T","    0",",,T"
"USS0051K05S","2018-06-01","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  165",",,T","   14",",,T","   91",",,T","   62",",,T","    0",",,T"
"USS0051K05S","2018-06-02","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  201",",,T","   54",",,T","  129",",,T","   56",",,T","    0",",,T"
"USS0051K05S","2018-06-03","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","    0",",,T","    0",",,T","  157",",,T","   32",",,T","   87",",,T","   32",",,T","    0",",,T"
"USS0051K05S","2018-06-04","59.86","-151.32","503.8","ANCHOR RIVER DIVIDE, AK US","   25",",,T","    0",",,T","  111",",,T","   26",",,T","   69",",,T","   38",",,T","    0",",,T"
