"USC00164674","2018-06-30","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  244",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-01","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-02","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-03","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   86",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-04","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  445",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-05","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   89",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-06","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  168",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-07","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   94",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-08","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  102",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-09","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    5",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-10","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   10",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-11","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   41",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-12","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  559",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-13","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    5",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-14","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-15","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-16","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-17","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-18","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-19","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   10",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-20","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-21","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-22","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-23","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  350",",,7","  250",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-24","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  356",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-25","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  333",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-26","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  333",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-27","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  344",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-28","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  350",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-29","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  127",",,7,0800",,,,,"  350",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-30","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   13",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-07-31","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   38",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-01","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-02","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-03","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   15",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-04","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  229",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-05","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   13",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-06","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-07","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-08","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  137",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-09","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-10","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-11","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   64",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-12","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  180",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-13","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-14","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-15","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-16","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  339",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-17","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   64",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-18","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   58",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-19","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   13",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-20","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  411",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-21","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   13",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-22","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  344",",,7","  244",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-23","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-24","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-25","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-26","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-27","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  231",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-28","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  432",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-29","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  119",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-30","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   18",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-08-31","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-01","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-02","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  330",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-03","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  152",",,7,0800",,,,,"  256",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-04","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  102",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-05","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-06","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-07","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   38",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-08","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  384",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-09","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-10","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   23",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-11","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  130",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-12","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   38",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-13","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   51",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-14","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   23",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-15","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-16","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   25",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-17","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-18","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-19","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-20","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   30",",,7,0800",,,,,"  344",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-21","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  130",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-22","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  152",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-23","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   38",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-24","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  445",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-25","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   18",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-26","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  244",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-27","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  394",",,7,0800",,,,,"  267",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-28","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   20",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-29","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    5",",,7,0800",,,,,"  278",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-09-30","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   64",",,7,0800",,,,,"  272",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-01","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-02","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   28",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-03","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-04","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-05","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-06","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-07","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","  102",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-08","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-09","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-10","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    3",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-11","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-12","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-13","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-14","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-15","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-16","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","   43",",,7,0800",,,,,"  328",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-17","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    8",",,7,0800",,,,,"  244",",,7","  189",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00164674","2018-10-18","29.9591","-91.7108","6.1","JEANERETTE 5 NW, LA US","    0",",,7,0800",,,,,"  217",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,
