"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00023847","2018-06-26","61.3","71.3","33.4","SYTOMINO, RS","   20","B,,S",,,"  272",",,S","  112",",,S","  212","H,,S"
"RSM00023847","2018-06-27","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  302",",,S","  161",",,S","  246","H,,S"
"RSM00023847","2018-06-28","61.3","71.3","33.4","SYTOMINO, RS","   61","B,,S",,,"  290",",,S","  185",",,S","  232","H,,S"
"RSM00023847","2018-06-29","61.3","71.3","33.4","SYTOMINO, RS","  119","B,,S",,,"  215",",,S",,,"  176","H,,S"
"RSM00023847","2018-06-30","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  236",",,S","  121",",,S","  183","H,,S"
"RSM00023847","2018-07-01","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  255",",,S","  131",",,S","  207","H,,S"
"RSM00023847","2018-07-02","61.3","71.3","33.4","SYTOMINO, RS","   41","B,,S",,,"  186",",,S",,,"  120","H,,S"
"RSM00023847","2018-07-03","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  206",",,S","   60",",,S","  156","H,,S"
"RSM00023847","2018-07-04","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  215",",,S","   91",",,S","  176","H,,S"
"RSM00023847","2018-07-05","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  224",",,S",,,"  182","H,,S"
"RSM00023847","2018-07-06","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  248",",,S","  111",",,S","  203","H,,S"
"RSM00023847","2018-07-07","61.3","71.3","33.4","SYTOMINO, RS","    8","B,,S",,,"  229",",,S","  153",",,S","  187","H,,S"
"RSM00023847","2018-07-08","61.3","71.3","33.4","SYTOMINO, RS",,,,,,,"  176",",,S","  239","H,,S"
"RSM00023847","2018-07-09","61.3","71.3","33.4","SYTOMINO, RS","   51","B,,S",,,"  260",",,S","  212",",,S","  230","H,,S"
"RSM00023847","2018-07-10","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  282",",,S",,,"  238","H,,S"
"RSM00023847","2018-07-11","61.3","71.3","33.4","SYTOMINO, RS","   89","B,,S",,,"  243",",,S","  178",",,S","  212","H,,S"
"RSM00023847","2018-07-12","61.3","71.3","33.4","SYTOMINO, RS","   10","B,,S",,,"  276",",,S",,,"  228","H,,S"
"RSM00023847","2018-07-13","61.3","71.3","33.4","SYTOMINO, RS","    5","B,,S",,,"  261",",,S",,,"  208","H,,S"
"RSM00023847","2018-07-14","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  231",",,S",,,"  185","H,,S"
"RSM00023847","2018-07-15","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  263",",,S","  117",",,S","  204","H,,S"
"RSM00023847","2018-07-16","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  268",",,S","  117",",,S","  214","H,,S"
"RSM00023847","2018-07-17","61.3","71.3","33.4","SYTOMINO, RS","    0","B,,S",,,"  290",",,S","  129",",,S","  242","H,,S"
"RSM00023847","2018-07-18","61.3","71.3","33.4","SYTOMINO, RS","   10","B,,S",,,"  248",",,S",,,"  203","H,,S"
