"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"UZM00038927","2018-06-29","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  194",",,S","  303","H,,S"
"UZM00038927","2018-06-30","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  401",",,S","  194",",,S","  308","H,,S"
"UZM00038927","2018-07-01","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  204",",,S","  318","H,,S"
"UZM00038927","2018-07-02","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  414",",,S","  214",",,S","  334","H,,S"
"UZM00038927","2018-07-03","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  384",",,S",,,"  324","H,,S"
"UZM00038927","2018-07-04","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  380",",,S",,,"  311","H,,S"
"UZM00038927","2018-07-05","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  392",",,S","  217",",,S","  312","H,,S"
"UZM00038927","2018-07-06","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  230",",,S","  324","H,,S"
"UZM00038927","2018-07-07","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  429",",,S","  236",",,S","  336","H,,S"
"UZM00038927","2018-07-08","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  428",",,S","  225",",,S","  324","H,,S"
"UZM00038927","2018-07-09","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  450",",,S","  217",",,S","  340","H,,S"
"UZM00038927","2018-07-10","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  444",",,S","  227",",,S","  339","H,,S"
"UZM00038927","2018-07-11","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  452",",,S","  227",",,S","  347","H,,S"
"UZM00038927","2018-07-12","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,,,"  349","H,,S"
"UZM00038927","2018-07-13","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  413",",,S",,,"  331","H,,S"
"UZM00038927","2018-07-14","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  437",",,S","  235",",,S","  349","H,,S"
"UZM00038927","2018-07-15","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  248",",,S","  343","H,,S"
"UZM00038927","2018-07-16","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  239",",,S","  346","H,,S"
"UZM00038927","2018-07-17","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  410",",,S",,,"  337","H,,S"
"UZM00038927","2018-07-18","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  427",",,S","  237",",,S","  337","H,,S"
"UZM00038927","2018-07-19","37.2294","67.2694","309.0","TERMEZ, UZ","    0",",,S",,,,,"  226",",,S","  337","H,,S"
"UZM00038927","2018-07-20","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  432",",,S",,,"  339","H,,S"
"UZM00038927","2018-07-21","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  430",",,S","  243",",,S","  339","H,,S"
"UZM00038927","2018-07-22","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  437",",,S","  234",",,S","  344","H,,S"
"UZM00038927","2018-07-23","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  441",",,S","  247",",,S","  356","H,,S"
"UZM00038927","2018-07-24","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  441",",,S","  264",",,S","  354","H,,S"
"UZM00038927","2018-07-25","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  390",",,S",,,"  323","H,,S"
"UZM00038927","2018-07-26","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  376",",,S",,,"  307","H,,S"
"UZM00038927","2018-07-27","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  214",",,S","  296","H,,S"
"UZM00038927","2018-07-28","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  362",",,S",,,"  291","H,,S"
"UZM00038927","2018-07-29","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  378",",,S","  194",",,S","  288","H,,S"
"UZM00038927","2018-07-30","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  394",",,S","  195",",,S","  302","H,,S"
"UZM00038927","2018-07-31","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  395",",,S","  204",",,S","  299","H,,S"
"UZM00038927","2018-08-01","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  220",",,S","  298","H,,S"
"UZM00038927","2018-08-02","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  381",",,S","  195",",,S","  293","H,,S"
"UZM00038927","2018-08-03","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  383",",,S",,,"  289","H,,S"
"UZM00038927","2018-08-04","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  385",",,S","  210",",,S","  298","H,,S"
"UZM00038927","2018-08-05","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  395",",,S",,,"  311","H,,S"
"UZM00038927","2018-08-06","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  414",",,S","  218",",,S","  322","H,,S"
"UZM00038927","2018-08-07","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  416",",,S","  223",",,S","  322","H,,S"
"UZM00038927","2018-08-08","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  371",",,S","  220",",,S","  298","H,,S"
"UZM00038927","2018-08-09","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  402",",,S",,,"  312","H,,S"
"UZM00038927","2018-08-10","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  411",",,S",,,"  318","H,,S"
"UZM00038927","2018-08-11","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  233",",,S","  325","H,,S"
"UZM00038927","2018-08-12","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  360",",,S",,,"  301","H,,S"
"UZM00038927","2018-08-13","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  346",",,S","  199",",,S","  276","H,,S"
"UZM00038927","2018-08-14","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  370",",,S","  207",",,S","  293","H,,S"
"UZM00038927","2018-08-15","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  384",",,S","  194",",,S","  301","H,,S"
"UZM00038927","2018-08-16","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  404",",,S","  207",",,S","  312","H,,S"
"UZM00038927","2018-08-17","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  386",",,S","  224",",,S","  299","H,,S"
"UZM00038927","2018-08-18","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  197",",,S","  286","H,,S"
"UZM00038927","2018-08-19","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,"  184",",,S","  290","H,,S"
"UZM00038927","2018-08-20","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  405",",,S","  191",",,S","  308","H,,S"
"UZM00038927","2018-08-21","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  340",",,S",,,"  279","H,,S"
"UZM00038927","2018-08-22","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  320",",,S","  194",",,S","  259","H,,S"
"UZM00038927","2018-08-23","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  332",",,S","  179",",,S","  260","H,,S"
"UZM00038927","2018-08-24","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,"  344",",,S",,,"  262","H,,S"
"UZM00038927","2018-08-25","37.2294","67.2694","309.0","TERMEZ, UZ",,,,,,,,,"  256","H,,S"
