"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA007017000","2018-02-25","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   62",",,C","   62",",,C","  780",",,C","  -14",",,C"," -138",",,C",,,"  -76",",,C"
"CA007017000","2018-02-26","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  820",",,C","   37",",,C","  -52",",,C",,,"   -8",",,C"
"CA007017000","2018-02-27","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  820",",,C","   57",",,C","  -42",",,C",,,"    8",",,C"
"CA007017000","2018-02-28","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  174",",,C","  174",",,C","  800",",,C","   82",",,C","  -76",",,C",,,"    3",",,C"
"CA007017000","2018-04-01","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  700",",,C","   51",",,C","  -12",",,C",,,,
"CA007017000","2018-04-02","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  700",",,C","   28",",,C"," -114",",,C",,,,
"CA007017000","2018-04-03","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  126",",,C","  126",",,C",,,"   45",",,C","  -59",",,C",,,,
"CA007017000","2018-04-04","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,,,"  740",",,C","  -21",",,C","  -42",",,C",,,,
"CA007017000","2018-04-05","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  720",",,C","  -42",",,C"," -119",",,C",,,,
"CA007017000","2018-04-06","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   66",",,C","   66",",,C",,,"   49",",,C"," -182",",,C",,,,
"CA007017000","2018-04-07","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   10",",,C","   10",",,C","  750",",,C","   27",",,C","  -36",",,C",,,,
"CA007017000","2018-04-08","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  700",",,C","   22",",,C"," -164",",,C",,,,
"CA007017000","2018-04-09","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  680",",,C","   13",",,C"," -176",",,C",,,,
"CA007017000","2018-04-10","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C",,,"   39",",,C"," -130",",,C",,,,
"CA007017000","2018-04-11","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C",,,"   74",",,C","  -62",",,C",,,,
"CA007017000","2018-04-12","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   18",",,C","    0",",,C","  650",",,C","   80",",,C","  -31",",,C",,,,
"CA007017000","2018-04-13","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  600",",,C","   97",",,C","    0",",,C",,,,
"CA007017000","2018-04-14","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  600",",,C","    0",",,C","  -69",",,C",,,,
"CA007017000","2018-04-15","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   12",",,C","    0",",,C","  600",",,C","   -5",",,C"," -107",",,C",,,,
"CA007017000","2018-04-16","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   70",",,C","   24",",,C","  600",",,C","   25",",,C","  -32",",,C",,,,
"CA007017000","2018-04-17","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   32",",,C","   32",",,C","  500",",,C","   54",",,C","   -6",",,C",,,,
"CA007017000","2018-04-18","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0",",,C","  520",",,C","   70",",,C","   -8",",,C",,,,
"CA007017000","2018-04-19","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0",",,C","  500",",,C","   79",",,C","  -15",",,C",,,,
"CA007017000","2018-04-20","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","  500",",,C","   95",",,C","  -11",",,C",,,,
"CA007017000","2018-04-21","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  450",",,C","  111",",,C","  -41",",,C",,,,
"CA007017000","2018-04-22","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C",,,"  126",",,C","  -55",",,C",,,,
"CA007017000","2018-04-23","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  162",",,C","  -36",",,C",,,,
"CA007017000","2018-04-24","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","  190",",,C","  -31",",,C",,,,
"CA007017000","2018-04-25","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   78",",,C","    0",",,C","  350",",,C","  140",",,C","   23",",,C",,,,
"CA007017000","2018-04-26","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  138",",,C","    0",",,C","  150",",,C","  103",",,C","   46",",,C",,,,
"CA007017000","2018-04-27","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   38",",,C","    0",",,C","  100",",,C","  120",",,C","    2",",,C",,,,
"CA007017000","2018-04-28","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   70",",,C","    0",",,C","  100",",,C","  124",",,C","   22",",,C",,,,
"CA007017000","2018-04-29","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  422",",,C","    0",",,C","   50",",,C","   66",",,C","   28",",,C",,,,
"CA007017000","2018-04-30","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   36",",,C","    0",",,C","   20",",,C","   96",",,C","   24",",,C",,,,
"CA007017000","2018-05-01","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    2",",,C","    0",",,C","    0",",,C","  133",",,C","   20",",,C",,,,
"CA007017000","2018-05-02","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   88",",,C","    0",",,C","    0",",,C","  236",",,C","   21",",,C",,,,
"CA007017000","2018-05-03","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   34",",,C","    0",",,C","    0",",,C","   67",",,C","   56",",,C",,,,
"CA007017000","2018-05-04","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  110",",,C","   30",",,C",,,,
"CA007017000","2018-05-05","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  170",",,C","   45",",,C",,,,
"CA007017000","2018-05-06","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  164",",,C","   24",",,C",,,,
"CA007017000","2018-05-07","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  138",",,C","  -29",",,C",,,,
"CA007017000","2018-05-08","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  218",",,C","  -21",",,C",,,,
"CA007017000","2018-05-09","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0","T,,C","  218",",,C","   35",",,C",,,,
"CA007017000","2018-05-10","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C",,,"  250",",,C","   31",",,C",,,,
"CA007017000","2018-05-11","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","   93",",,C","    2",",,C",,,,
"CA007017000","2018-05-12","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C",,,"  170",",,C","  -40",",,C",,,,
"CA007017000","2018-05-13","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C",,,"  205",",,C","  -20",",,C",,,,
"CA007017000","2018-05-14","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  245",",,C","    0",",,C",,,,
"CA007017000","2018-05-15","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  194",",,C","   50",",,C",,,,
"CA007017000","2018-05-16","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  171",",,C","  -38",",,C",,,,
"CA007017000","2018-05-17","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  120",",,C","   60",",,C",,,,
"CA007017000","2018-05-18","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  168",",,C","  -35",",,C",,,,
"CA007017000","2018-05-19","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  148",",,C","    0",",,C","    0",",,C","  234",",,C","    2",",,C",,,,
"CA007017000","2018-05-20","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  186",",,C","   91",",,C",,,,
"CA007017000","2018-05-21","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C",,,"  224",",,C","   -3",",,C",,,,
"CA007017000","2018-05-22","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    2",",,C","    0",",,C","    0",",,C","  262",",,C","   44",",,C",,,,
"CA007017000","2018-05-23","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  181",",,C","  105",",,C",,,,
"CA007017000","2018-05-24","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  201",",,C","    3",",,C",,,,
"CA007017000","2018-05-25","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   70",",,C","    0",",,C","    0",",,C","  296",",,C","   69",",,C",,,,
"CA007017000","2018-05-26","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","  110",",,C",,,,
"CA007017000","2018-05-27","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   18",",,C","    0",",,C","    0",",,C","  225",",,C","   45",",,C",,,,
"CA007017000","2018-05-28","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   82",",,C","    0",",,C","    0",",,C","  169",",,C","  114",",,C",,,,
"CA007017000","2018-05-29","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  242",",,C","  117",",,C",,,,
"CA007017000","2018-05-30","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  270",",,C","   45",",,C",,,,
"CA007017000","2018-05-31","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  318",",,C","  120",",,C",,,,
"CA007017000","2018-06-01","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    6",",,C","    0",",,C","    0",",,C","  266",",,C","  192",",,C",,,,
"CA007017000","2018-06-02","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  246",",,C","  119",",,C",,,,
"CA007017000","2018-06-03","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    6",",,C","    0",",,C","    0",",,C","  196",",,C","   19",",,C",,,,
"CA007017000","2018-06-04","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  220",",,C","    0",",,C","    0",",,C","   90",",,C","   53",",,C",,,,
"CA007017000","2018-06-05","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   40",",,C","    0",",,C","    0",",,C","  150",",,C","   63",",,C",,,,
"CA007017000","2018-06-06","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  197",",,C","   75",",,C",,,,
"CA007017000","2018-06-07","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  200",",,C","   54",",,C",,,,
"CA007017000","2018-06-08","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  215",",,C","   91",",,C",,,,
"CA007017000","2018-06-09","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  204",",,C","   65",",,C",,,,
"CA007017000","2018-06-10","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  198",",,C","   21",",,C",,,,
"CA007017000","2018-06-11","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  231",",,C","   40",",,C",,,,
"CA007017000","2018-06-12","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  265",",,C","   28",",,C",,,,
"CA007017000","2018-06-13","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  314",",,C","    0",",,C","    0",",,C","  256",",,C","  103",",,C",,,,
"CA007017000","2018-06-14","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   10",",,C","    0",",,C","    0",",,C","  153",",,C","   96",",,C",,,,
"CA007017000","2018-06-15","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  259",",,C","   34",",,C",,,,
"CA007017000","2018-06-16","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  286",",,C","   74",",,C",,,,
"CA007017000","2018-06-17","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  206",",,C","    0",",,C","    0",",,C","  279",",,C","  103",",,C",,,,
"CA007017000","2018-06-18","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","  173",",,C",,,,
"CA007017000","2018-06-19","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  235",",,C","  110",",,C",,,,
"CA007017000","2018-06-20","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  251",",,C","   61",",,C",,,,
"CA007017000","2018-06-21","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C",,,"  198",",,C","   24",",,C",,,,
"CA007017000","2018-06-22","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C",,,"  241",",,C","   51",",,C",,,,
"CA007017000","2018-06-23","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  243",",,C","   87",",,C",,,,
"CA007017000","2018-06-24","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    2",",,C","    0",",,C","    0",",,C","  207",",,C","  130",",,C",,,,
"CA007017000","2018-06-25","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  232",",,C","   53",",,C",,,,
"CA007017000","2018-06-26","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  240",",,C","   40",",,C",,,,
"CA007017000","2018-06-27","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   56",",,C","    0",",,C","    0",",,C","  267",",,C","   64",",,C",,,,
"CA007017000","2018-06-28","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   28",",,C","    0",",,C","    0",",,C","  224",",,C","  164",",,C",,,,
"CA007017000","2018-06-29","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  278",",,C","  140",",,C",,,,
"CA007017000","2018-06-30","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   20",",,C","    0",",,C","    0",",,C","  252",",,C","  147",",,C",,,,
"CA007017000","2018-07-01","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  276",",,C","  142",",,C",,,,
"CA007017000","2018-07-02","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   30",",,C","    0",",,C","    0",",,C","  334",",,C","  162",",,C",,,,
"CA007017000","2018-07-03","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  310",",,C","  168",",,C",,,,
"CA007017000","2018-07-04","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  322",",,C","  148",",,C",,,,
"CA007017000","2018-07-05","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   38",",,C","    0",",,C","    0",",,C","  331",",,C","  160",",,C",,,,
"CA007017000","2018-07-06","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  202",",,C","  142",",,C",,,,
"CA007017000","2018-07-07","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  253",",,C","   36",",,C",,,,
"CA007017000","2018-07-08","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C",,,"  273",",,C","  106",",,C",,,,
"CA007017000","2018-07-09","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  124",",,C","    0",",,C","    0",",,C","  302",",,C","  114",",,C",,,,
"CA007017000","2018-07-10","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  244",",,C","  140",",,C",,,,
"CA007017000","2018-07-11","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  237",",,C","   44",",,C",,,,
"CA007017000","2018-07-12","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  273",",,C","  137",",,C",,,,
"CA007017000","2018-07-13","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  285",",,C","  110",",,C",,,,
"CA007017000","2018-07-14","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  304",",,C","    0",",,C","    0",",,C","  212",",,C","  161",",,C",,,,
"CA007017000","2018-07-15","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  282",",,C","  158",",,C",,,,
"CA007017000","2018-07-16","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  296",",,C","  135",",,C",,,,
"CA007017000","2018-07-17","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  122",",,C","    0",",,C","    0",",,C","  242",",,C","  180",",,C",,,,
"CA007017000","2018-07-18","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  225",",,C","   87",",,C",,,,
"CA007017000","2018-07-19","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  254",",,C","   60",",,C",,,,
"CA007017000","2018-07-20","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","  295",",,C","  115",",,C",,,,
"CA007017000","2018-07-21","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  310",",,C","  137",",,C",,,,
"CA007017000","2018-07-22","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  158",",,C","    0",",,C","    0",",,C","  267",",,C","  116",",,C",,,,
"CA007017000","2018-07-23","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  261",",,C","  149",",,C",,,,
"CA007017000","2018-07-24","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   54",",,C","    0",",,C","    0",",,C","  290",",,C","  211",",,C",,,,
"CA007017000","2018-07-25","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  220",",,C","    0",",,C","    0",",,C","  284",",,C","  199",",,C",,,,
"CA007017000","2018-07-26","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    8",",,C","    0",",,C","    0",",,C","  262",",,C","  192",",,C",,,,
"CA007017000","2018-07-27","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","  269",",,C","  150",",,C",,,,
"CA007017000","2018-07-28","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   40",",,C","    0",",,C","    0",",,C","  267",",,C","  133",",,C",,,,
"CA007017000","2018-07-29","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0","T,,C","  249",",,C","  146",",,C",,,,
"CA007017000","2018-07-30","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    4",",,C","    0",",,C","    0",",,C","  272",",,C","  107",",,C",,,,
"CA007017000","2018-11-05","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   92",",,C","   14",",,C",,,"   34",",,C","  -38",",,C",,,,
"CA007017000","2018-11-06","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   84",",,C","    0",",,C","   10",",,C","   86",",,C","   -2",",,C",,,,
"CA007017000","2018-11-07","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    0",",,C","    0",",,C","   92",",,C","   55",",,C",,,,
"CA007017000","2018-11-08","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","    0",",,C","   63",",,C","   23",",,C",,,,
"CA007017000","2018-11-09","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   88",",,C","   88",",,C","    0",",,C","   24",",,C","  -43",",,C",,,,
"CA007017000","2018-11-10","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   48",",,C","   48",",,C","   90",",,C","    6",",,C","   -4",",,C",,,,
"CA007017000","2018-11-11","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  140",",,C","  -17",",,C","  -72",",,C",,,,
"CA007017000","2018-11-12","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   46",",,C","   46",",,C","  140",",,C","  -18",",,C"," -140",",,C",,,,
"CA007017000","2018-11-13","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   60",",,C","   60",",,C","  140",",,C","   12",",,C","  -52",",,C",,,,
"CA007017000","2018-11-14","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  200",",,C","  -92",",,C"," -148",",,C",,,,
"CA007017000","2018-11-15","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0","T,,C","  200",",,C","  -61",",,C"," -207",",,C",,,,
"CA007017000","2018-11-16","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  102",",,C","  102",",,C","  200",",,C","  -42",",,C"," -124",",,C",,,,
"CA007017000","2018-11-17","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  280",",,C","   -6",",,C","  -78",",,C",,,,
"CA007017000","2018-11-18","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,,,"  280",",,C","  -50",",,C"," -170",",,C",,,,
"CA007017000","2018-11-19","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   40",",,C","   40",",,C","  280",",,C","  -23",",,C"," -172",",,C",,,,
"CA007017000","2018-11-20","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   58",",,C","   58",",,C","  300",",,C","  -50",",,C"," -103",",,C",,,,
"CA007017000","2018-11-21","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   12",",,C","   12",",,C","  320",",,C","  -73",",,C"," -154",",,C",,,,
"CA007017000","2018-11-22","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  320",",,C"," -110",",,C"," -196",",,C",,,,
"CA007017000","2018-11-23","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  320",",,C","  -83",",,C"," -197",",,C",,,,
"CA007017000","2018-11-24","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0","T,,C","  320",",,C","    3",",,C"," -144",",,C",,,,
"CA007017000","2018-11-25","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   78",",,C","    4",",,C","  320",",,C","    9",",,C","  -74",",,C",,,,
"CA007017000","2018-11-26","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   96",",,C","   96",",,C","  320",",,C","   13",",,C","   -7",",,C",,,,
"CA007017000","2018-11-27","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   52",",,C","   52",",,C","  350",",,C","   15",",,C","  -15",",,C",,,,
"CA007017000","2018-11-28","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,"    8",",,C","  380",",,C","   34",",,C","   -6",",,C",,,,
"CA007017000","2018-11-29","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C",,,"   35",",,C","  -23",",,C",,,,
"CA007017000","2018-11-30","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C",,,"  -12",",,C","  -72",",,C",,,,
"CA007017000","2018-12-01","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   10",",,C","   10",",,C","  320",",,C","   -4",",,C","  -38",",,C",,,,
"CA007017000","2018-12-02","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","  122",",,C","  122",",,C","  330",",,C","   -1",",,C","  -31",",,C",,,,
"CA007017000","2018-12-03","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,,,"  350",",,C","    4",",,C","  -37",",,C",,,,
"CA007017000","2018-12-04","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0","T,,C","  350",",,C","  -63",",,C","  -91",",,C",,,,
"CA007017000","2018-12-05","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,,,"  340",",,C","  -48",",,C"," -183",",,C",,,,
"CA007017000","2018-12-06","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   66",",,C","   66",",,C",,,"  -56",",,C"," -154",",,C",,,,
"CA007017000","2018-12-07","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  380",",,C","  -76",",,C"," -154",",,C",,,,
"CA007017000","2018-12-08","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0","T,,C","  380",",,C"," -136",",,C"," -266",",,C",,,,
"CA007017000","2018-12-09","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   88",",,C","   88",",,C","  380",",,C","  -96",",,C"," -249",",,C",,,,
"CA007017000","2018-12-10","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0","T,,C","    0","T,,C","  400",",,C","  -82",",,C"," -211",",,C",,,,
"CA007017000","2018-12-11","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA",,,,,"  380",",,C"," -100",",,C"," -229",",,C",,,,
"CA007017000","2018-12-12","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  380",",,C","  -79",",,C"," -185",",,C",,,,
"CA007017000","2018-12-13","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  360",",,C","  -75",",,C"," -243",",,C",,,,
"CA007017000","2018-12-14","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","   68",",,C","   68",",,C",,,"   -5",",,C"," -195",",,C",,,,
"CA007017000","2018-12-15","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  400",",,C","   39",",,C","  -38",",,C",,,,
"CA007017000","2018-12-16","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  380",",,C","   15",",,C","  -77",",,C",,,,
"CA007017000","2018-12-17","46.8167","-71.9167","152.0","STE CHRISTINE, QC CA","    0",",,C","    0",",,C","  380",",,C","    0",",,C","  -52",",,C",,,,
