"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00010515","2018-06-29","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  152",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-06-30","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  164",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-01","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  202",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-02","-32.1083","116.9247","199.0","BEVERLEY, AS","    4",",,a","  166",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-03","-32.1083","116.9247","199.0","BEVERLEY, AS","  164",",,a","  176",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-04","-32.1083","116.9247","199.0","BEVERLEY, AS","   20",",,a","  166",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-05","-32.1083","116.9247","199.0","BEVERLEY, AS","  144",",,a","  142",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-06","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  160",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-07","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  146",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-08","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  178",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-09","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  194",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-10","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  206",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-11","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  200",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-12","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  196",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-13","-32.1083","116.9247","199.0","BEVERLEY, AS","   16",",,a","  186",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-14","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  150",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-15","-32.1083","116.9247","199.0","BEVERLEY, AS","   54",",,a","  162",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-16","-32.1083","116.9247","199.0","BEVERLEY, AS","    4",",,a","  172",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-17","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  180",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-18","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  184",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-19","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  158",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-20","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  198",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-21","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  206",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-22","-32.1083","116.9247","199.0","BEVERLEY, AS","   64",",,a","  178",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-23","-32.1083","116.9247","199.0","BEVERLEY, AS","   18",",,a","  178",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-24","-32.1083","116.9247","199.0","BEVERLEY, AS","    6",",,a","  186",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-25","-32.1083","116.9247","199.0","BEVERLEY, AS","    6",",,a","  198",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-26","-32.1083","116.9247","199.0","BEVERLEY, AS","  164",",,a","  172",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-27","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  164",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-28","-32.1083","116.9247","199.0","BEVERLEY, AS","    6",",,a","  168",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-29","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  182",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-30","-32.1083","116.9247","199.0","BEVERLEY, AS","   12",",,a","  174",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-07-31","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  170",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-01","-32.1083","116.9247","199.0","BEVERLEY, AS","   62",",,a","  140",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-02","-32.1083","116.9247","199.0","BEVERLEY, AS","   86",",,a","  138",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-03","-32.1083","116.9247","199.0","BEVERLEY, AS","   26",",,a","  164",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-04","-32.1083","116.9247","199.0","BEVERLEY, AS","  178",",,a","  122",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-05","-32.1083","116.9247","199.0","BEVERLEY, AS","   22",",,a","  138",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-06","-32.1083","116.9247","199.0","BEVERLEY, AS","    5",",,a","  144",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-07","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  186",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-08","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  172",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-09","-32.1083","116.9247","199.0","BEVERLEY, AS","  102",",,a","  142",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-10","-32.1083","116.9247","199.0","BEVERLEY, AS","   56",",,a","  144",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-11","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  154",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-12","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  188",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-13","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  216",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-14","-32.1083","116.9247","199.0","BEVERLEY, AS","   60",",,a","  180",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-15","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  178",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-16","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  182",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-17","-32.1083","116.9247","199.0","BEVERLEY, AS","    4",",,a","  174",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-18","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  170",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-19","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  184",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-20","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  232",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-21","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  184",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-22","-32.1083","116.9247","199.0","BEVERLEY, AS","   14",",,a","  156",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-23","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  150",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-24","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  126",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-25","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  202",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-26","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  226",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-27","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  206",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-28","-32.1083","116.9247","199.0","BEVERLEY, AS","   30",",,a","  172",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-29","-32.1083","116.9247","199.0","BEVERLEY, AS","   88",",,a","  136",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-30","-32.1083","116.9247","199.0","BEVERLEY, AS","   28",",,a","  162",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-08-31","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  154",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-01","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  178",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-02","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  194",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-03","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  210",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-04","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  186",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-05","-32.1083","116.9247","199.0","BEVERLEY, AS","   16",",,a","  158",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-06","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  150",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-07","-32.1083","116.9247","199.0","BEVERLEY, AS","    6",",,a","  192",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-08","-32.1083","116.9247","199.0","BEVERLEY, AS","    4",",,a","  202",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-09","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  234",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-10","-32.1083","116.9247","199.0","BEVERLEY, AS","    4",",,a","  202",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-11","-32.1083","116.9247","199.0","BEVERLEY, AS","   14",",,a","  174",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-12","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  160",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-13","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  184",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-14","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  188",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-15","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  188",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-16","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  232",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-17","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  180",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-18","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  192",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-19","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  232",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-20","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  260",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-21","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  280",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-22","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  288",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-23","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  288",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-24","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  256",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-25","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  232",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-26","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  228",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-27","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  230",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-28","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  230",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-29","-32.1083","116.9247","199.0","BEVERLEY, AS","   14",",,a","  204",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-09-30","-32.1083","116.9247","199.0","BEVERLEY, AS","    8",",,a","  262",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-01","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  186",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-02","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  224",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-03","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  210",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-04","-32.1083","116.9247","199.0","BEVERLEY, AS","   90",",,a","  232",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-05","-32.1083","116.9247","199.0","BEVERLEY, AS","   12",",,a","  240",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-06","-32.1083","116.9247","199.0","BEVERLEY, AS","    6",",,a","  240",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-07","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  238",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-08","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  262",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-09","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  280",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-10","-32.1083","116.9247","199.0","BEVERLEY, AS","   12",",,a","  282",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-11","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  288",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-12","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  216",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-13","-32.1083","116.9247","199.0","BEVERLEY, AS","    2",",,a","  228",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-14","-32.1083","116.9247","199.0","BEVERLEY, AS","  100",",,a","  194",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-15","-32.1083","116.9247","199.0","BEVERLEY, AS","   14",",,a","  238",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-16","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  288",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-17","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  342",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-18","-32.1083","116.9247","199.0","BEVERLEY, AS","   24",",,a","  182",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-19","-32.1083","116.9247","199.0","BEVERLEY, AS","   38",",,a","  192",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-20","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  224",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-21","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  224",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-22","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  210",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-23","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  248",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-24","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a",,,"   66",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-25","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  310",",,a"
"ASN00010515","2018-10-26","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  300",",,a",,,,,"    2",",,a",,,,,,,"  108",",,a",,
"ASN00010515","2018-10-27","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  302",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-28","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  322",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-29","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  300",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-30","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  290",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-10-31","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  278",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-01","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  248",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-02","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  264",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-03","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  312",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-04","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  266",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-05","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  202",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-06","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  214",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-07","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  268",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-08","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  316",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-09","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  366",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-10","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  330",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-11","-32.1083","116.9247","199.0","BEVERLEY, AS","   14",",,a","  276",",,a","  168",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-12","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  266",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-13","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  316",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-14","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  332",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-15","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  372",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-16","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  378",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-17","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  348",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-18","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  264",",,a","  152",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-19","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  240",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-20","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  248",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-21","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  278",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-22","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  318",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-23","-32.1083","116.9247","199.0","BEVERLEY, AS","    4",",,a","  274",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-24","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  268",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-25","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  250",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-26","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  246",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-27","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  284",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-28","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  322",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-29","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  310",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-11-30","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  304",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-01","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  294",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-02","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  338",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-03","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  390",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-04","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  304",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-05","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  310",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-06","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  254",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-07","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  298",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00010515","2018-12-08","-32.1083","116.9247","199.0","BEVERLEY, AS","    0",",,a","  344",",,a","  126",",,a",,,,,,,,,,,,,,
