"USC00041244","2018-10-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-10-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  239",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  261",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  244",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  200",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  217",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  200",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  200",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  200",",,7","   56",",,7","    4",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  109",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-11-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   20",",,7,0800",,,,,"  156",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  194",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  156",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  161",",,7","   89",",,7","    5",",L,7","   18",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  111",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  111",",,7","   44",",,7","    2",",L,7","   43",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  111",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  106",",,7","   83",",,7","    3",",L,7","    8",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  122",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  183",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  211",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  167",",,7","   89",",,7","    3",",L,7","   13",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  167",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  133",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  128",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  133",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  139",",,7","   -6",",,7","    6",",L,7","   18",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  117",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2018-12-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    5",",,7,0800",,,,,"  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  117",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  172",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  206",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  200",",,7","   72",",,7","    4",",L,7","   30",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   38",",,7,0800",,,,,"  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    5",",,7,0800",,,,,"  156",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  189",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  139",",,7","   72",",,7","    3",",L,7","   13",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  178",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  217",",,7","   44",",,7","    2",",L,7","    5",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   91",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  167",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  144",",,7","   44",",,7","    4",",L,7","   15",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-29","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-30","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  217",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-01-31","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  167",",,7","   83",",,7","    3",",L,7","  188",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  161",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  167",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  178",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  161",",,7","   83",",,7","    4",",L,7","   97",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   46",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"   94",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-24","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-25","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  119",",,7,0800",,,,,"  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-26","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-27","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-02-28","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-01","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  156",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-02","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-03","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",L,7,0800",,,,,"  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-04","35.4028","-119.47","68.6","BUTTONWILLOW, CA US",,,,,,,"  156",",,7","   89",",,7","    4",",L,7","  132",",L,7",,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-05","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    3",",,7,0800",,,,,"  167",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-06","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","  183",",,7,0800",,,,,"  217",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-07","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-08","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  144",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-09","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  161",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-10","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-11","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  178",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-12","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-13","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  167",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-14","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-15","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-16","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-17","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-18","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-19","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-20","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  183",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-21","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   13",",,7,0800",,,,,"  183",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-22","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","   18",",,7,0800",,,,,"  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00041244","2019-03-23","35.4028","-119.47","68.6","BUTTONWILLOW, CA US","    0",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
