"USW00013786","2018-07-18","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    5",",,W,","    0",",,H","    0",",,H","  311",",,W","  211",",,W","   31",",,W",,,,,"  265","H,,S",,,"  360",",,W","   10",",,W","   67",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-19","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   30",",,W",,,,,"  250","H,,S",,,"   70",",,W","  120",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-20","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H","    0",",,H","  294",",,W","  222",",,W","   47",",,W",,,,,"  256","H,,S",,,"  110",",,W","  100",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-21","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  340",",,W,","    0",",,H","    0",",,H","  278",",,W","  217",",,W","   54",",,W",,,,,"  247","H,,S",,,"  130",",,W","  130",",,W","  125",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-22","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   99",",,W,","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   47",",,W",,,,,"  267","H,,S",,,"  220",",,W","  160",",,W","  103",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-23","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  467",",,W,","    0",",,H","    0",",,H","  300",",,W","  222",",,W","   46",",,W",,,,,"  258","H,,S",,,"  110",",,W","  180",",,W","   98",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-24","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  472",",,W,","    0",",,H","    0",",,H","  261",",,W","  228",",,W","   41",",,W",,,,,"  248","H,,S",,,"  130",",,W","  180",",,W","   94",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-25","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   51",",,W,","    0",",,H","    0",",,H","  283",",,W","  233",",,W","   35",",,W",,,,,"  253","H,,S",,,"  190",",,W","  190",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-26","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   34",",,W",,,,,"  268","H,,S",,,"  210",",,W","  220",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-27","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H","    0",",,H","  322",",,W","  239",",,W","   37",",,W",,,,,"  277","H,,S",,,"  190",",,W","  190",",,W","   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-28","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   74",",,W,","    0",",,H","    0",",,H","  278",",,W","  228",",,W","   20",",,W",,,,,"  261","H,,S",,,"  220",",,W","  220",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-29","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  447",",,W,","    0",",,H","    0",",,H","  289",",,W","  228",",,W","   17",",,W",,,,,"  250","H,,S",,,"  190",",,W","  150",",,W","   72",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-30","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  160",",,W,","    0",",,H","    0",",,H","  294",",,W","  239",",,W","   18",",,W",,,,,"  256","H,,S",,,"  180",",,W","  160",",,W","   89",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-07-31","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  188",",,W,","    0",",,H","    0",",,H","  300",",,W","  233",",,W","   28",",,W",,,,,"  263","H,,S",,,"  200",",,W","  180",",,W","   63",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-01","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   20",",,W,",,,,,"  317",",,W","  256",",,W","   47",",,W",,,,,"  278","H,,S",,,"  200",",,W","  190",",,W","   98",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-02","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  145",",,W,",,,,,"  311",",,W","  244",",,W","   37",",,W",,,,,"  271","H,,S",,,"  200",",,W","  200",",,W","  130",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-03","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    8",",,W,","    0",",,H",,,"  306",",,W","  228",",,W","   34",",,W",,,,,"  267","H,,S",,,"  200",",,W","  170",",,W","   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-04","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   10",",,W,","    0",",,H","    0",",,H","  311",",,W","  244",",,W","   36",",,W",,,,,"  269","H,,S",,,"  260",",,W","  260",",,W","   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-05","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   33",",,W,","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   17",",,W",,,,,"  271","H,,S",,,"  110",",,W","  110",",,W","   67",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-06","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   13",",,W,","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   19",",,W",,,,,"  271","H,,S",,,"   90",",,W","   90",",,W","   67",",,W","   85",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-07","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   34",",,W",,,,,"  282","H,,S",,,"  210",",,W","  210",",,W","   81",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-08","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  344",",,W","  250",",,W","   38",",,W",,,,,"  292","H,,S",,,"  270",",,W","  280",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-09","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  117",",,W,","    0",",,H","    0",",,H","  317",",,W","  233",",,W","   32",",,W",,,,,"  272","H,,S",,,"  300",",,W","  300",",,W","  112",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-10","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  339",",,W","  233",",,W","   22",",,W",,,,,"  283","H,,S",,,"   40",",,W","   50",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-11","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  145",",,W,","    0",",,H","    0",",,H","  333",",,W","  211",",,W","   33",",,W",,,,,"  271","H,,S",,,"  210",",,W","  220",",,W","  116",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-12","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   10",",,W,","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   18",",,W",,,,,"  259","H,,S",,,"  330",",,W","  330",",,W","   76",",,W","   98",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-13","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   13",",,W,","    0",",,H","    0",",,H","  300",",,W","  211",",,W","   27",",,W",,,,,"  251","H,,S",,,"  220",",,W","  240",",,W","   54",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-14","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  311",",,W","  200",",,W","   24",",,W",,,,,"  254","H,,S",,,"  210",",,W","  240",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-15","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   26",",,W",,,,,"  266","H,,S",,,"  200",",,W","  210",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-16","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  222",",,W","   25",",,W",,,,,"  276","H,,S",,,"  200",",,W","  200",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-17","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  339",",,W","  239",",,W","   42",",,W",,,,,"  286","H,,S",,,"  210",",,W","  120",",,W","   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-18","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  333",",,W,","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   49",",,W",,,,,"  285","H,,S",,,"  290",",,W","  270",",,W","  116",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-19","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  356",",,W,","    0",",,H","    0",",,H","  306",",,W","  222",",,W","   37",",,W",,,,,"  256","H,,S",,,"  250",",,W","  250",",,W","  112",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-20","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H","    0",",,H","  306",",,W","  239",",,W","   22",",,W",,,,,"  265","H,,S",,,"  340",",,W","   30",",,W","   98",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-21","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   10",",,W,","    0",",,H","    0",",,H","  317",",,W","  233",",,W","   36",",,W",,,,,"  266","H,,S",,,"  190",",,W","  200",",,W","   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-22","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   18",",,W,","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   49",",,W",,,,,"  282","H,,S",,,"  350",",,W","  340",",,W","   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-23","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  283",",,W","  211",",,W","   50",",,W",,,,,"  246","H,,S",,,"  340",",,W","  340",",,W","   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-24","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H","    0",",,H","  283",",,W","  200",",,W","   44",",,W",,,,,"  241","H,,S",,,"   60",",,W","   50",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-25","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H","    0",",,H","  300",",,W","  200",",,W","   30",",,W",,,,,"  247","H,,S",,,"   70",",,W","   60",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-26","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  306",",,W","  194",",,W","   18",",,W",,,,,"  250","H,,S",,,"  200",",,W","  340",",,W","   54",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-27","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   32",",,W",,,,,"  269","H,,S",,,"  210",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-28","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   34",",,W",,,,,"  279","H,,S",,,"  210",",,W","  210",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-29","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  333",",,W","  233",",,W","   44",",,W",,,,,"  282","H,,S",,,"  250",",,W","  250",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-30","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H",,,"  344",",,W","  233",",,W","   35",",,W",,,,,"  285","H,,S",,,"  240",",,W","  240",",,W","   63",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-08-31","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   56",",,W,","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   19",",,W",,,,,"  269","H,,S",,,"  190",",,W","  200",",,W","  107",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-01","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  198",",,W,","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   17",",,W",,,,,"  265","H,,S",,,"  340",",,W","  340",",,W","   89",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-02","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   16",",,W",,,,,"  261","H,,S",,,"  120",",,W","  120",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-03","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   14",",,W",,,,,"  273","H,,S",,,"  130",",,W","  130",",,W","   63",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-04","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   18",",,W",,,,,"  271","H,,S",,,"   50",",,W","   60",",,W","   58",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-05","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   21",",,W",,,,,"  273","H,,S",,,"  120",",,W","  110",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-06","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  228",",,W","   17",",,W",,,,,"  272","H,,S",,,"  130",",,W","  140",",,W","   54",",,W","   67",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-07","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  328",",,W","  217",",,W","   16",",,W",,,,,"  270","H,,S",,,"  130",",,W","  120",",,W","   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-08","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  135",",,W,","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   15",",,W",,,,,"  268","H,,S",,,"   90",",,W","  110",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-09","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  322",",,W","  222",",,W","   21",",,W",,,,,"  264","H,,S",,,"  310",",,W","  310",",,W","   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-10","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  317",",,W","  222",",,W","   22",",,W",,,,,"  261","H,,S",,,"  150",",,W","  140",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-11","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   13",",,W",,,,,"  271","H,,S",,,"  120",",,W","  110",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-12","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0","T,,W,","    0",",,H","    0",",,H","  317",",,W","  239",",,W","   48",",,W",,,,,"  277","H,,S",,,"   40",",,W","   40",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-13","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   61",",,W,","    0",",,H","    0",",,H","  294",",,W","  267",",,W","  105",",,W",,,,,"  274","H,,S",,,"   50",",,W","   60",",,W","  148",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-14","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   97",",,W,","    0",",,H","    0",",,H","  289",",,W","  250",",,W","   92",",,W",,,,,"  274","H,,S",,,"   80",",,W","   80",",,W","  139",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-15","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","  284",",,W,","    0",",,H","    0",",,H","  289",",,W","  233",",,W","   65",",,W",,,,,"  266","H,,S",,,"  130",",,W","  120",",,W","  139",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-16","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","   69",",,W,","    0",",,H","    0",",,H","  289",",,W","  239",",,W","   47",",,W",,,,,"  263","H,,S",,,"  130",",,W","  130",",,W","   94",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-17","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  300",",,W","  256",",,W","   47",",,W",,,,,"  270","H,,S",,,"  160",",,W","  150",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-18","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    5",",,W,","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   55",",,W",,,,,"  278","H,,S",,,"  250",",,W","  210",",,W","   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013786","2018-09-19","36.26056","-76.175","4.0","ELIZABETH CITY COAST GUARD AIR STATION, NC US","    0",",,W,","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   41",",,W",,,,,"  261","H,,S",,,"  340",",,W","  340",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
