"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA005061648","2018-12-30","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -291",",,S"," -391",",,S"," -355","H,,S"
"CA005061648","2018-12-31","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -302","H,,S"
"CA005061648","2019-01-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -276","H,,S"
"CA005061648","2019-01-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -173","H,,S"
"CA005061648","2019-01-03","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -91","H,,S"
"CA005061648","2019-01-04","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -80","H,,S"
"CA005061648","2019-01-05","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  -49",",,S"," -266",",,S"," -202","H,,S"
"CA005061648","2019-01-06","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -263","H,,S"
"CA005061648","2019-01-07","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -132","H,,S"
"CA005061648","2019-01-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA",,,,,,,,,,," -163","H,,S"
"CA005061648","2019-01-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -144",",,S"," -348",",,S"," -259","H,,S"
"CA005061648","2019-01-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,,,,," -232","H,,S"
"CA005061648","2019-01-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,,,,," -242","H,,S"
"CA005061648","2019-01-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -151","H,,S"
"CA005061648","2019-01-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -112","H,,S"
"CA005061648","2019-01-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -252","H,,S"
"CA005061648","2019-01-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","  132",",,S",,,,," -226",",,S"," -340",",,S"," -278","H,,S"
"CA005061648","2019-01-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -226",",,S"," -352",",,S"," -323","H,,S"
"CA005061648","2019-01-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -268",",,S"," -352",",,S"," -314","H,,S"
"CA005061648","2019-01-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -344","H,,S"
"CA005061648","2019-01-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -348","H,,S"
"CA005061648","2019-01-20","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -343","H,,S"
"CA005061648","2019-01-21","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   23",",,S",,,,,,,,," -192","H,,S"
"CA005061648","2019-01-22","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -219","H,,S"
"CA005061648","2019-01-23","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -258","H,,S"
"CA005061648","2019-01-24","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -238",",,S"," -383",",,S"," -345","H,,S"
"CA005061648","2019-01-25","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -347","H,,S"
"CA005061648","2019-01-26","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -266",",,S"," -441",",,S"," -354","H,,S"
"CA005061648","2019-01-27","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   23",",,S",,,,,,,,," -258","H,,S"
"CA005061648","2019-01-28","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,,,,," -283","H,,S"
"CA005061648","2019-01-29","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -357","H,,S"
"CA005061648","2019-01-30","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -371","H,,S"
"CA005061648","2019-01-31","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -300","H,,S"
"CA005061648","2019-02-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -219",",,S"," -338",",,S"," -246","H,,S"
"CA005061648","2019-02-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -219",",,S"," -370",",,S"," -336","H,,S"
"CA005061648","2019-02-03","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -305","H,,S"
"CA005061648","2019-02-04","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -342","H,,S"
"CA005061648","2019-02-05","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -309","H,,S"
"CA005061648","2019-02-06","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -257",",,S"," -372",",,S"," -326","H,,S"
"CA005061648","2019-02-07","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -264","H,,S"
"CA005061648","2019-02-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -236","H,,S"
"CA005061648","2019-02-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -272","H,,S"
"CA005061648","2019-02-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,,,,," -236","H,,S"
"CA005061648","2019-02-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -222","H,,S"
"CA005061648","2019-02-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -136",",,S"," -296",",,S"," -234","H,,S"
"CA005061648","2019-02-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -207","H,,S"
"CA005061648","2019-02-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -171",",,S"," -302",",,S"," -246","H,,S"
"CA005061648","2019-02-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -212","H,,S"
"CA005061648","2019-02-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -156",",,S"," -263",",,S"," -236","H,,S"
"CA005061648","2019-02-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -260","H,,S"
"CA005061648","2019-02-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -268","H,,S"
"CA005061648","2019-02-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -186","H,,S"
"CA005061648","2019-02-20","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -142",",,S"," -265",",,S"," -219","H,,S"
"CA005061648","2019-02-21","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -238","H,,S"
"CA005061648","2019-02-22","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -209","H,,S"
"CA005061648","2019-02-23","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -111",",,S"," -272",",,S"," -172","H,,S"
"CA005061648","2019-02-24","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -278","H,,S"
"CA005061648","2019-02-25","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -286","H,,S"
"CA005061648","2019-02-26","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -204","H,,S"
"CA005061648","2019-02-27","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -151","H,,S"
"CA005061648","2019-02-28","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  -93",",,S"," -242",",,S"," -197","H,,S"
"CA005061648","2019-03-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -187",",,S"," -313",",,S"," -266","H,,S"
"CA005061648","2019-03-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -269","H,,S"
"CA005061648","2019-03-03","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -178","H,,S"
"CA005061648","2019-03-04","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -132","H,,S"
"CA005061648","2019-03-05","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,," -110",",,S"," -215",",,S"," -174","H,,S"
"CA005061648","2019-03-06","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -163","H,,S"
"CA005061648","2019-03-07","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -113","H,,S"
"CA005061648","2019-03-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -148","H,,S"
"CA005061648","2019-03-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -134","H,,S"
"CA005061648","2019-03-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  -86",",,S"," -190",",,S"," -150","H,,S"
"CA005061648","2019-03-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -98","H,,S"
"CA005061648","2019-03-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,,,,,"  -21","H,,S"
"CA005061648","2019-03-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   84",",,S",,,,,"   62",",,S","  -91",",,S","   -3","H,,S"
"CA005061648","2019-03-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"    8",",,S","  -77",",,S","  -53","H,,S"
"CA005061648","2019-03-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -146","H,,S"
"CA005061648","2019-03-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -92","H,,S"
"CA005061648","2019-03-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -47","H,,S"
"CA005061648","2019-03-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   15",",,S",,,,,,,,,"   16","H,,S"
"CA005061648","2019-03-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   33",",,S",,,,,"   70",",,S","  -33",",,S","   32","H,,S"
"CA005061648","2019-03-20","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   21","H,,S"
"CA005061648","2019-03-21","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  120",",,S","  -56",",,S","   20","H,,S"
"CA005061648","2019-03-22","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -12","H,,S"
"CA005061648","2019-03-23","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -26","H,,S"
"CA005061648","2019-03-24","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"   12",",,S"," -237",",,S"," -147","H,,S"
"CA005061648","2019-03-25","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -71","H,,S"
"CA005061648","2019-03-26","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   16","H,,S"
"CA005061648","2019-03-27","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA005061648","2019-03-28","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -107","H,,S"
"CA005061648","2019-03-29","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  -28",",,S"," -178",",,S","  -94","H,,S"
"CA005061648","2019-03-30","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -53","H,,S"
"CA005061648","2019-03-31","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,"   17",",,S"," -113",",,S","  -39","H,,S"
"CA005061648","2019-04-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -31","H,,S"
"CA005061648","2019-04-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"    5",",,S"," -163",",,S"," -114","H,,S"
"CA005061648","2019-04-03","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -132","H,,S"
"CA005061648","2019-04-04","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -91","H,,S"
"CA005061648","2019-04-05","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  -35",",,S"," -244",",,S"," -126","H,,S"
"CA005061648","2019-04-06","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,," -119","H,,S"
"CA005061648","2019-04-07","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -79","H,,S"
"CA005061648","2019-04-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -85","H,,S"
"CA005061648","2019-04-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -69","H,,S"
"CA005061648","2019-04-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -24","H,,S"
"CA005061648","2019-04-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   -1","H,,S"
"CA005061648","2019-04-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"    9","H,,S"
"CA005061648","2019-04-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   42","H,,S"
"CA005061648","2019-04-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   52","H,,S"
"CA005061648","2019-04-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  125",",,S","  -27",",,S","   32","H,,S"
"CA005061648","2019-04-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   28",",,S",,,,,,,,,"   13","H,,S"
"CA005061648","2019-04-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   19","H,,S"
"CA005061648","2019-04-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,,,,,"   74","H,,S"
"CA005061648","2019-04-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  130",",,S","    4",",,S","   58","H,,S"
"CA005061648","2019-04-20","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   10",",,S",,,,,"  102",",,S","  -58",",,S","    3","H,,S"
"CA005061648","2019-04-21","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   -9","H,,S"
"CA005061648","2019-04-22","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   23",",,S",,,,,,,,,"   28","H,,S"
"CA005061648","2019-04-23","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   51",",,S",,,,,"  120",",,S","  -43",",,S","   63","H,,S"
"CA005061648","2019-04-24","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   55","H,,S"
"CA005061648","2019-04-25","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"    1","H,,S"
"CA005061648","2019-04-26","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   -6","H,,S"
"CA005061648","2019-04-27","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -29","H,,S"
"CA005061648","2019-04-28","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  -31","H,,S"
"CA005061648","2019-04-29","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   11","H,,S"
"CA005061648","2019-04-30","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"   70",",,S","  -71",",,S","   18","H,,S"
"CA005061648","2019-05-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   28",",,S",,,,,"   63",",,S"," -115",",,S","  -48","H,,S"
"CA005061648","2019-05-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   18",",,S",,,,,"   -9",",,S"," -115",",,S","  -52","H,,S"
"CA005061648","2019-05-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   31","H,,S"
"CA005061648","2019-05-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   45","H,,S"
"CA005061648","2019-05-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   79","H,,S"
"CA005061648","2019-05-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  158",",,S","   13",",,S","   80","H,,S"
"CA005061648","2019-05-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   15",",,S",,,,,"  129",",,S","   16",",,S","   69","H,,S"
"CA005061648","2019-05-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   41",",,S",,,,,"  119",",,S","   16",",,S","   34","H,,S"
"CA005061648","2019-05-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,,,,,"   20","H,,S"
"CA005061648","2019-05-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  104",",,S","  -57",",,S","   32","H,,S"
"CA005061648","2019-05-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   21","H,,S"
"CA005061648","2019-05-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   11","H,,S"
"CA005061648","2019-05-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   50","H,,S"
"CA005061648","2019-05-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   77","H,,S"
"CA005061648","2019-05-20","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  106","H,,S"
"CA005061648","2019-05-21","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  150","H,,S"
"CA005061648","2019-05-22","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  234",",,S","   26",",,S","   87","H,,S"
"CA005061648","2019-05-23","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  123",",,S","  -24",",,S","   29","H,,S"
"CA005061648","2019-05-24","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   71",",,S",,,,,,,,,"   44","H,,S"
"CA005061648","2019-05-25","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"   89",",,S","   -5",",,S","   46","H,,S"
"CA005061648","2019-05-26","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   63","H,,S"
"CA005061648","2019-05-27","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   15",",,S",,,,,,,,,"  116","H,,S"
"CA005061648","2019-05-28","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   92","H,,S"
"CA005061648","2019-05-29","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  188",",,S","  -15",",,S","   67","H,,S"
"CA005061648","2019-05-30","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,"  101",",,S","    8",",,S","   51","H,,S"
"CA005061648","2019-05-31","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  108",",,S","  -11",",,S","   53","H,,S"
"CA005061648","2019-06-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  112",",,S","  -24",",,S","   41","H,,S"
"CA005061648","2019-06-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   66","H,,S"
"CA005061648","2019-06-03","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   18",",,S",,,,,,,,,"   96","H,,S"
"CA005061648","2019-06-04","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   28",",,S",,,,,"  166",",,S","   55",",,S","   98","H,,S"
"CA005061648","2019-06-05","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   33",",,S",,,,,"  143",",,S","   32",",,S","   92","H,,S"
"CA005061648","2019-06-06","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  175","H,,S"
"CA005061648","2019-06-07","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   91",",,S",,,,,,,,,"  121","H,,S"
"CA005061648","2019-06-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   28",",,S",,,,,,,,,"  114","H,,S"
"CA005061648","2019-06-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   18",",,S",,,,,"  129",",,S","   42",",,S","   73","H,,S"
"CA005061648","2019-06-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   68","H,,S"
"CA005061648","2019-06-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"   84","H,,S"
"CA005061648","2019-06-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA005061648","2019-06-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  239",",,S","   73",",,S","  166","H,,S"
"CA005061648","2019-06-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  236",",,S","   78",",,S","  164","H,,S"
"CA005061648","2019-06-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  221",",,S","   66",",,S","  145","H,,S"
"CA005061648","2019-06-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  154","H,,S"
"CA005061648","2019-06-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  183","H,,S"
"CA005061648","2019-06-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  192","H,,S"
"CA005061648","2019-06-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  194","H,,S"
"CA005061648","2019-06-20","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  206","H,,S"
"CA005061648","2019-06-21","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  279",",,S","   92",",,S","  202","H,,S"
"CA005061648","2019-06-24","56.8667","-101.0833","357.0","LYNN LAKE, MB CA",,,,,,,,,,,"  121","H,,S"
"CA005061648","2019-06-25","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,,,,,"  110","H,,S"
"CA005061648","2019-06-26","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   10",",,S",,,,,"  141",",,S","   90",",,S","  113","H,,S"
"CA005061648","2019-06-27","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,,,,,"  134","H,,S"
"CA005061648","2019-06-28","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  162","H,,S"
"CA005061648","2019-06-29","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  230",",,S","   90",",,S","  167","H,,S"
"CA005061648","2019-07-01","56.8667","-101.0833","357.0","LYNN LAKE, MB CA",,,,,,,,,,,"  101","H,,S"
"CA005061648","2019-07-02","56.8667","-101.0833","357.0","LYNN LAKE, MB CA",,,,,,,,,,,"   83","H,,S"
"CA005061648","2019-07-03","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   51",",,S",,,,,,,,,"   92","H,,S"
"CA005061648","2019-07-04","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   58",",,S",,,,,"  148",",,S","   66",",,S","  105","H,,S"
"CA005061648","2019-07-05","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","   30",",,S",,,,,,,,,"  138","H,,S"
"CA005061648","2019-07-06","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  180","H,,S"
"CA005061648","2019-07-07","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  257",",,S","   91",",,S","  191","H,,S"
"CA005061648","2019-07-08","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  243",",,S","  105",",,S","  165","H,,S"
"CA005061648","2019-07-09","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  205",",,S","   52",",,S","  133","H,,S"
"CA005061648","2019-07-10","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  139","H,,S"
"CA005061648","2019-07-11","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    3",",,S",,,,,"  216",",,S","   49",",,S","  158","H,,S"
"CA005061648","2019-07-12","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  172","H,,S"
"CA005061648","2019-07-13","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,"  257",",,S","   76",",,S","  161","H,,S"
"CA005061648","2019-07-14","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    5",",,S",,,,,,,,,"  141","H,,S"
"CA005061648","2019-07-15","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  174","H,,S"
"CA005061648","2019-07-16","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  171","H,,S"
"CA005061648","2019-07-17","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,,,,,"  199","H,,S"
"CA005061648","2019-07-18","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    0",",,S",,,,,"  265",",,S","   89",",,S","  194","H,,S"
"CA005061648","2019-07-19","56.8667","-101.0833","357.0","LYNN LAKE, MB CA","    8",",,S",,,,,"  270",",,S","   89",",,S","  153","H,,S"
