"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA003035530","2018-07-04","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","   14",",,C",,,"  224",",,C","  102",",,C","  163",",,C"
"CA003035530","2018-07-05","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  302",",,C","   67",",,C","  185",",,C"
"CA003035530","2018-07-06","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  365",",,C","  139",",,C","  252",",,C"
"CA003035530","2018-07-07","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  289",",,C","  130",",,C","  210",",,C"
"CA003035530","2018-07-08","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  273",",,C","   88",",,C","  181",",,C"
"CA003035530","2018-07-09","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  322",",,C","   88",",,C","  205",",,C"
"CA003035530","2018-07-10","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","   14",",,C",,,"  347",",,C","   96",",,C","  222",",,C"
"CA003035530","2018-07-11","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA",,,,,"  273",",,C","  116",",,C","  195",",,C"
"CA003035530","2018-07-12","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA",,,,,,,"   86",",,C",,
"CA003035530","2018-07-13","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  339",",,C","   96",",,C","  218",",,C"
"CA003035530","2018-07-14","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  222",",,C","   96",",,C","  159",",,C"
"CA003035530","2018-07-15","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  283",",,C","   51",",,C","  167",",,C"
"CA003035530","2018-07-16","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  331",",,C","   97",",,C","  214",",,C"
"CA003035530","2018-07-17","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  354",",,C","   97",",,C","  225",",,C"
"CA003035530","2018-07-18","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  299",",,C","  144",",,C","  221",",,C"
"CA003035530","2018-07-19","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA",,,,,"  310",",,C","  110",",,C","  210",",,C"
"CA003035530","2018-07-20","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  327",",,C","  109",",,C","  218",",,C"
"CA003035530","2018-07-21","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  285",",,C","   74",",,C","  179",",,C"
"CA003035530","2018-07-22","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  247",",,C","   86",",,C","  166",",,C"
"CA003035530","2018-07-23","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","  127",",,C",,,"  279",",,C","   79",",,C","  179",",,C"
"CA003035530","2018-07-24","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","   63",",,C",,,"  219",",,C","  123",",,C","  171",",,C"
"CA003035530","2018-07-25","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  232",",,C","   96",",,C","  164",",,C"
"CA003035530","2018-07-26","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA",,,,,"  260",",,C","   92",",,C","  176",",,C"
"CA003035530","2018-07-27","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  258",",,C","   88",",,C","  173",",,C"
"CA003035530","2018-07-28","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  271",",,C","   95",",,C","  183",",,C"
"CA003035530","2018-07-29","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  296",",,C","   95",",,C","  196",",,C"
"CA003035530","2018-07-30","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  331",",,C","  100",",,C","  216",",,C"
"CA003035530","2018-07-31","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  286",",,C","  149",",,C","  218",",,C"
"CA003035530","2018-08-01","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  333",",,C","  125",",,C","  229",",,C"
"CA003035530","2018-08-02","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  321",",,C","  131",",,C","  226",",,C"
"CA003035530","2018-08-03","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","   34",",,C",,,"  291",",,C","  109",",,C","  200",",,C"
"CA003035530","2018-08-04","50.2667","-111.7","645.0","ROLLING HILLS AGCM, AB CA","    0",",,C",,,"  233",",,C","  124",",,C","  179",",,C"
