"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00052787","2018-06-27","37.2","102.867","3044.0","WUSHAOLING, CH","   71",",,S",,,"  185",",,S","  103",",,S","  137","H,,S"
"CHM00052787","2018-06-28","37.2","102.867","3044.0","WUSHAOLING, CH",,,,,"  183",",,S","  113",",,S","  149","H,,S"
"CHM00052787","2018-06-29","37.2","102.867","3044.0","WUSHAOLING, CH","   20",",,S",,,"  168",",,S","   82",",,S","  132","H,,S"
"CHM00052787","2018-06-30","37.2","102.867","3044.0","WUSHAOLING, CH","    0",",,S",,,"  186",",,S","  114",",,S","  144","H,,S"
"CHM00052787","2018-07-01","37.2","102.867","3044.0","WUSHAOLING, CH","  104",",,S",,,"  133",",,S",,,"   93","H,,S"
"CHM00052787","2018-07-02","37.2","102.867","3044.0","WUSHAOLING, CH","   51",",,S",,,"  121",",,S","   73",",,S","   93","H,,S"
"CHM00052787","2018-07-03","37.2","102.867","3044.0","WUSHAOLING, CH","   36",",,S",,,"  113",",,S",,,"   89","H,,S"
"CHM00052787","2018-07-04","37.2","102.867","3044.0","WUSHAOLING, CH",,,,,"  157",",,S","   59",",,S","  124","H,,S"
"CHM00052787","2018-07-05","37.2","102.867","3044.0","WUSHAOLING, CH","    3",",,S",,,"  182",",,S","   90",",,S","  132","H,,S"
"CHM00052787","2018-07-06","37.2","102.867","3044.0","WUSHAOLING, CH","    8",",,S",,,"  126",",,S",,,"   99","H,,S"
"CHM00052787","2018-07-07","37.2","102.867","3044.0","WUSHAOLING, CH","   28",",,S",,,"  112",",,S","   80",",,S","   93","H,,S"
"CHM00052787","2018-07-08","37.2","102.867","3044.0","WUSHAOLING, CH","   64",",,S",,,,,,,"   94","H,,S"
"CHM00052787","2018-07-09","37.2","102.867","3044.0","WUSHAOLING, CH","   23",",,S",,,"  157",",,S","   66",",,S","  126","H,,S"
"CHM00052787","2018-07-10","37.2","102.867","3044.0","WUSHAOLING, CH","  107",",,S",,,"  120",",,S",,,"   98","H,,S"
"CHM00052787","2018-07-11","37.2","102.867","3044.0","WUSHAOLING, CH","   46",",,S",,,"  172",",,S","   69",",,S","  124","H,,S"
"CHM00052787","2018-07-12","37.2","102.867","3044.0","WUSHAOLING, CH","    0",",,S",,,"  211",",,S","   70",",,S","  156","H,,S"
