"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00054902","2018-07-05","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  301",",,R","  185",",,R"
"USW00054902","2018-07-06","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  276",",,R","  161",",,R"
"USW00054902","2018-07-07","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  264",",,R","  138",",,R"
"USW00054902","2018-07-08","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  281",",,R","  162",",,R"
"USW00054902","2018-07-09","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  314",",,R","  148",",,R"
"USW00054902","2018-07-10","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  315",",,R","  206",",,R"
"USW00054902","2018-07-11","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  322",",,R","  194",",,R"
"USW00054902","2018-07-12","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  338",",,R","  214",",,R"
"USW00054902","2018-07-13","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   67",",,R","  332",",,R","  218",",,R"
"USW00054902","2018-07-14","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  298",",,R","  204",",,R"
"USW00054902","2018-07-15","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  304",",,R","  200",",,R"
"USW00054902","2018-07-16","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  281",",,R","  187",",,R"
"USW00054902","2018-07-17","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  287",",,R","  167",",,R"
"USW00054902","2018-07-18","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  299",",,R","  163",",,R"
"USW00054902","2018-07-19","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   81",",,R","  290",",,R","  188",",,R"
"USW00054902","2018-07-20","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  257",",,R","  192",",,R"
"USW00054902","2018-07-21","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  278",",,R","  176",",,R"
"USW00054902","2018-07-22","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  268",",,R","  159",",,R"
"USW00054902","2018-07-23","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  290",",,R","  162",",,R"
"USW00054902","2018-07-24","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  281",",,R","  169",",,R"
"USW00054902","2018-07-25","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   10",",,R","  278",",,R","  142",",,R"
"USW00054902","2018-07-26","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  264",",,R","  139",",,R"
"USW00054902","2018-07-27","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  245",",,R","  114",",,R"
"USW00054902","2018-07-28","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  243",",,R","  129",",,R"
"USW00054902","2018-07-29","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  260",",,R","  153",",,R"
"USW00054902","2018-07-30","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  274",",,R","  126",",,R"
"USW00054902","2018-07-31","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  286",",,R","  133",",,R"
"USW00054902","2018-08-01","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  290",",,R","  153",",,R"
"USW00054902","2018-08-02","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  268",",,R","  142",",,R"
"USW00054902","2018-08-03","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  338",",,R","  148",",,R"
"USW00054902","2018-08-04","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  315",",,R","  203",",,R"
"USW00054902","2018-08-05","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   41",",,R","  347",",,R","  189",",,R"
"USW00054902","2018-08-06","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  279",",,R","  193",",,R"
"USW00054902","2018-08-07","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  153",",,R","  277",",,R","  172",",,R"
"USW00054902","2018-08-08","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  295",",,R","  151",",,R"
"USW00054902","2018-08-09","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  325",",,R","  182",",,R"
"USW00054902","2018-08-10","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  298",",,R","  176",",,R"
"USW00054902","2018-08-11","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  294",",,R","  176",",,R"
"USW00054902","2018-08-12","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  313",",,R","  166",",,R"
"USW00054902","2018-08-13","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  331",",,R","  169",",,R"
"USW00054902","2018-08-14","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   52",",,R","  273",",,R","  173",",,R"
"USW00054902","2018-08-15","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  298",",,R","  198",",,R"
"USW00054902","2018-08-16","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  284",",,R","  173",",,R"
"USW00054902","2018-08-17","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  297",",,R","  171",",,R"
"USW00054902","2018-08-18","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  297",",,R","  176",",,R"
"USW00054902","2018-08-19","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   11",",,R","  283",",,R","  181",",,R"
"USW00054902","2018-08-20","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  272",",,R","  248",",,R","  179",",,R"
"USW00054902","2018-08-21","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  236",",,R","  140",",,R"
"USW00054902","2018-08-22","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  253",",,R","  122",",,R"
"USW00054902","2018-08-23","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  267",",,R","  117",",,R"
"USW00054902","2018-08-24","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   15",",,R","  275",",,R","  178",",,R"
"USW00054902","2018-08-25","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  314",",,R","  183",",,R"
"USW00054902","2018-08-26","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    2",",,R","  289",",,R","  209",",,R"
"USW00054902","2018-08-27","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  101",",,R","  331",",,R","  203",",,R"
"USW00054902","2018-08-28","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   32",",,R","  288",",,R","  175",",,R"
"USW00054902","2018-08-29","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  237",",,R","  129",",,R"
"USW00054902","2018-08-30","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  254",",,R","  116",",,R"
"USW00054902","2018-08-31","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  103",",,R","  295",",,R","  198",",,R"
"USW00054902","2018-09-01","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  550",",,R","  306",",,R","  190",",,R"
"USW00054902","2018-09-02","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   27",",,R","  277",",,R","  189",",,R"
"USW00054902","2018-09-03","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  743",",,R","  265",",,R","  200",",,R"
"USW00054902","2018-09-04","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   91",",,R","  311",",,R","  211",",,R"
"USW00054902","2018-09-05","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  210",",,R","  239",",,R","  193",",,R"
"USW00054902","2018-09-06","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  228",",,R","  172",",,R"
"USW00054902","2018-09-07","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  107",",,R","  191",",,R","  142",",,R"
"USW00054902","2018-09-08","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  230",",,R","  124",",,R"
"USW00054902","2018-09-09","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  241",",,R","  108",",,R"
"USW00054902","2018-09-10","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  249",",,R","   86",",,R"
"USW00054902","2018-09-11","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  272",",,R","  140",",,R"
"USW00054902","2018-09-12","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  273",",,R","  151",",,R"
"USW00054902","2018-09-13","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  287",",,R","  158",",,R"
"USW00054902","2018-09-14","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  309",",,R","  193",",,R"
"USW00054902","2018-09-15","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  318",",,R","  184",",,R"
"USW00054902","2018-09-16","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  304",",,R","  178",",,R"
"USW00054902","2018-09-17","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  318",",,R","  189",",,R"
"USW00054902","2018-09-18","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","  133",",,R","  277",",,R","  167",",,R"
"USW00054902","2018-09-19","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  271",",,R","  177",",,R"
"USW00054902","2018-09-20","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   60",",,R","  324",",,R","  190",",,R"
"USW00054902","2018-09-21","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","   15",",,R","  198",",,R","   73",",,R"
"USW00054902","2018-09-22","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  193",",,R","   60",",,R"
"USW00054902","2018-09-23","41.5562","-93.2855","280.7","DES MOINES 17 E, IA US","    0",",,R","  238",",,R","   84",",,R"
