"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021B55S","2018-07-06","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  190",",,T","   84",",,T","  133",",,T","   85",",,T","    0",",,T"
"USS0021B55S","2018-07-07","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  143",",,T","   78",",,T","   99",",,T","   92",",,T","    0",",,T"
"USS0021B55S","2018-07-08","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  198",",,T","   85",",,T","  137",",,T","  108",",,T","    0",",,T"
"USS0021B55S","2018-07-09","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  180",",,T","   87",",,T","  128",",,T","   87",",,T","    0",",,T"
"USS0021B55S","2018-07-10","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  147",",,T","   72",",,T","   95",",,T","   83",",,T","    0",",,T"
"USS0021B55S","2018-07-11","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","   51",",,T","    0",",,T","  193",",,T","   72",",,T","  136",",,T","  134",",,T","    0",",,T"
"USS0021B55S","2018-07-12","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  240",",,T","  126",",,T","  176",",,T","  157",",,T","    0",",,T"
"USS0021B55S","2018-07-13","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  223",",,T","  132",",,T","  173",",,T","  135",",,T","    0",",,T"
"USS0021B55S","2018-07-14","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","   25",",,T","    0",",,T","  226",",,T","  119",",,T","  173",",,T","  182",",,T","    0",",,T"
"USS0021B55S","2018-07-15","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  261",",,T","  164",",,T","  206",",,T","  183",",,T","    0",",,T"
"USS0021B55S","2018-07-16","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  252",",,T","  171",",,T","  200",",,T","  177",",,T","    0",",,T"
"USS0021B55S","2018-07-17","47.37","-121.44","1228.3","OLALLIE MEADOWS, WA US","    0",",,T","    0",",,T","  237",",,T","  133",",,T","  183",",,T","  133",",,T","    0",",,T"
