"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0015J12S","2018-07-06","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  249",",,T","  124",",,T","  185",",,T","  145",",,T","    0",",,T"
"USS0015J12S","2018-07-07","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  256",",,T","  130",",,T","  195",",,T","  165",",,T","    0",",,T"
"USS0015J12S","2018-07-08","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  256",",,T","  144",",,T","  199",",,T","  162",",,T","    0",",,T"
"USS0015J12S","2018-07-09","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  260",",,T","  146",",,T","  201",",,T","  164",",,T","    0",",,T"
"USS0015J12S","2018-07-10","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  251",",,T","  137",",,T","  187",",,T","  142",",,T","    0",",,T"
"USS0015J12S","2018-07-11","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  250",",,T","  126",",,T","  177",",,T","  154",",,T","    0",",,T"
"USS0015J12S","2018-07-12","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  250",",,T","  129",",,T","  187",",,T","  163",",,T","    0",",,T"
"USS0015J12S","2018-07-13","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  254",",,T","  129",",,T","  187",",,T","  171",",,T","    0",",,T"
"USS0015J12S","2018-07-14","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  247",",,T","  147",",,T","  189",",,T","  180",",,T","    0",",,T"
"USS0015J12S","2018-07-15","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  253",",,T","  134",",,T","  186",",,T","  150",",,T","    0",",,T"
"USS0015J12S","2018-07-16","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  257",",,T","  125",",,T","  179",",,T","  154",",,T","    0",",,T"
"USS0015J12S","2018-07-17","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  250",",,T","  130",",,T","  191",",,T","  174",",,T","    0",",,T"
"USS0015J12S","2018-07-18","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  264",",,T","  152",",,T","  209",",,T","  159",",,T","    0",",,T"
"USS0015J12S","2018-07-19","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  270",",,T","  144",",,T","  206",",,T","  163",",,T","    0",",,T"
"USS0015J12S","2018-07-20","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  262",",,T","  136",",,T","  194",",,T","  150",",,T","    0",",,T"
"USS0015J12S","2018-07-21","40.28","-115.53","2590.8","CORRAL CANYON, NV US","   25",",,T","    0",",,T","  237",",,T","  122",",,T","  170",",,T","  128",",,T","    0",",,T"
"USS0015J12S","2018-07-22","40.28","-115.53","2590.8","CORRAL CANYON, NV US","   25",",,T","    0",",,T","  222",",,T","  120",",,T","  161",",,T","  156",",,T","    0",",,T"
"USS0015J12S","2018-07-23","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  212",",,T","  113",",,T","  156",",,T","  172",",,T","    0",",,T"
"USS0015J12S","2018-07-24","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  253",",,T","  140",",,T","  194",",,T","  159",",,T","    0",",,T"
"USS0015J12S","2018-07-25","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  258",",,T","  132",",,T","  196",",,T","  166",",,T","    0",",,T"
"USS0015J12S","2018-07-26","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  266",",,T","  142",",,T","  203",",,T","  165",",,T","    0",",,T"
"USS0015J12S","2018-07-27","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  259",",,T","  144",",,T","  201",",,T","  161",",,T","    0",",,T"
"USS0015J12S","2018-07-28","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  256",",,T","  142",",,T","  198",",,T","  160",",,T","    0",",,T"
"USS0015J12S","2018-07-29","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  255",",,T","  133",",,T","  195",",,T","  179",",,T","    0",",,T"
"USS0015J12S","2018-07-30","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  268",",,T","  160",",,T","  207",",,T","  188",",,T","    0",",,T"
"USS0015J12S","2018-07-31","40.28","-115.53","2590.8","CORRAL CANYON, NV US","    0",",,T","    0",",,T","  273",",,T","  145",",,T","  202",",,T","  150",",,T","    0",",,T"
