"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USW00053961","2018-07-04","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  343",",,R","  238",",,R"
"USW00053961","2018-07-05","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  351",",,R","  224",",,R"
"USW00053961","2018-07-06","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  361",",,R","  226",",,R"
"USW00053961","2018-07-07","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  335",",,R","  210",",,R"
"USW00053961","2018-07-08","32.8833","-92.1165","26.8","MONROE 26 N, LA US","   74",",,R","  338",",,R","  206",",,R"
"USW00053961","2018-07-09","32.8833","-92.1165","26.8","MONROE 26 N, LA US","   89",",,R","  311",",,R","  220",",,R"
"USW00053961","2018-07-10","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  321",",,R","  220",",,R"
"USW00053961","2018-07-11","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  338",",,R","  224",",,R"
"USW00053961","2018-07-12","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  345",",,R","  221",",,R"
"USW00053961","2018-07-13","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    2",",,R","  367",",,R","  221",",,R"
"USW00053961","2018-07-14","32.8833","-92.1165","26.8","MONROE 26 N, LA US","   22",",,R","  355",",,R","  224",",,R"
"USW00053961","2018-07-15","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  369",",,R","  230",",,R"
"USW00053961","2018-07-16","32.8833","-92.1165","26.8","MONROE 26 N, LA US","   10",",,R","  375",",,R","  236",",,R"
"USW00053961","2018-07-17","32.8833","-92.1165","26.8","MONROE 26 N, LA US","   52",",,R","  298",",,R","  248",",,R"
"USW00053961","2018-07-18","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  344",",,R","  235",",,R"
"USW00053961","2018-07-19","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  384",",,R","  230",",,R"
"USW00053961","2018-07-20","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  388",",,R","  240",",,R"
"USW00053961","2018-07-21","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  400",",,R","  258",",,R"
"USW00053961","2018-07-22","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    2",",,R","  353",",,R","  238",",,R"
"USW00053961","2018-07-23","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  341",",,R","  210",",,R"
"USW00053961","2018-07-24","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  344",",,R","  184",",,R"
"USW00053961","2018-07-25","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  359",",,R","  173",",,R"
"USW00053961","2018-07-26","32.8833","-92.1165","26.8","MONROE 26 N, LA US","    0",",,R","  375",",,R","  179",",,R"
