"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00311420","2018-07-25","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-07-26","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-07-27","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-07-28","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-07-29","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-07-30","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-07-31","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-01","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-02","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  348",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  172",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-03","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  414",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  178",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-04","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-05","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00311420","2018-08-06","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00311420","2018-08-07","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  189",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00311420","2018-08-08","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00311420","2018-08-09","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-10","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-11","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-12","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-13","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-14","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-15","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-16","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-17","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-18","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-19","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  178",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-20","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-21","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-22","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  124",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-23","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  128",",,7",,,,,"  139",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-24","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  100",",,7",,,,,"  106",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-25","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-26","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,"  150",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-27","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  150",",,7",,,,,"  172",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-28","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-29","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-08-30","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,
"USC00311420","2018-08-31","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00311420","2018-09-01","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-02","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  189",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00311420","2018-09-03","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7","    1",",,7",,,,,,,,
"USC00311420","2018-09-04","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-05","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-06","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-07","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-08","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-09","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-10","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-11","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  194",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-12","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-13","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-14","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-15","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-09-16","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-17","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-18","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-19","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-09-20","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  167",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-21","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-09-22","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-23","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-24","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  156",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-25","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-26","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-27","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  183",",,7",,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-28","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  172",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-29","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  150",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-09-30","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-01","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,"  178",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-02","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-03","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-10-04","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  144",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-05","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-06","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  161",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-07","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-10-08","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-09","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  183",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-10","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  183",",,7",,,,,"  189",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-11","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  696",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  189",",,7",,,,,"  200",",,7,0700","    1",",,7",,,,,,,,,"    1",",,7"
"USC00311420","2018-10-12","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-10-13","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-14","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-15","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   89",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-16","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  111",",,7",,,,,"  156",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-17","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  117",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-18","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   61",",,7",,,,,"   72",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-19","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-20","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   56",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,
"USC00311420","2018-10-21","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   11",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-10-22","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -17",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-10-23","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,
"USC00311420","2018-10-24","35.5453","-82.6987","682.8","CANDLER 1 W, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,
