"CA007098603","2018-06-30","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  265",",,C","  181",",,C","  223",",,C","    0",",,C","    0",",,C"
"CA007098603","2018-07-01","48.05","-77.7833","336.0","VAL D OR A, QC CA","  107",",,C",,,,,"  312",",,C","  164",",,C","  238",",,C","   15",",,C","  410",",,C"
"CA007098603","2018-07-02","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  295",",,C","  196",",,C","  246",",,C","   20",",,C","  420",",,C"
"CA007098603","2018-07-03","48.05","-77.7833","336.0","VAL D OR A, QC CA","   46",",,C",,,,,"  305",",,C","  169",",,C","  237",",,C","   33",",,C","  590",",,C"
"CA007098603","2018-07-04","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  327",",,C","  192",",,C","  260",",,C","    0",",,C","    0",",,C"
"CA007098603","2018-07-05","48.05","-77.7833","336.0","VAL D OR A, QC CA","   21",",,C",,,,,"  331",",,C","  172",",,C","  252",",,C","   30",",,C","  590",",,C"
"CA007098603","2018-07-06","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  196",",,C","   92",",,C","  144",",,C","   32",",,C","  500",",,C"
"CA007098603","2018-07-07","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  267",",,C","  105",",,C","  186",",,C","   22",",,C","  350",",,C"
"CA007098603","2018-07-08","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  308",",,C","  165",",,C","  237",",,C","   21",",,C","  500",",,C"
"CA007098603","2018-07-09","48.05","-77.7833","336.0","VAL D OR A, QC CA","   48",",,C",,,,,"  220",",,C","  156",",,C","  188",",,C","   21",",,C","  350",",,C"
"CA007098603","2018-07-10","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  215",",,C","   83",",,C","  149",",,C","   35",",,C","  410",",,C"
"CA007098603","2018-07-11","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  258",",,C","   55",",,C","  157",",,C","   32",",,C","  350",",,C"
"CA007098603","2018-07-12","48.05","-77.7833","336.0","VAL D OR A, QC CA","    0",",,C",,,,,"  279",",,C","   81",",,C","  180",",,C","    0",",,C","    0",",,C"
"CA007098603","2018-07-13","48.05","-77.7833","336.0","VAL D OR A, QC CA","   50",",,C",,,,,"  230",",,C","  145",",,C","  188",",,C","   17",",,C","  480",",,C"
"CA007098603","2018-07-14","48.05","-77.7833","336.0","VAL D OR A, QC CA","  126",",,C",,,,,"  277",",,C","  137",",,C","  207",",,C","   35",",,C","  460",",,C"
