"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN023550800","1970-01-31","25.3","83.017","90.0","VARANASI, IN","   22",",,I",,,,,,
"IN023550800","1970-02-01","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-02","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-03","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-04","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-05","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-06","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-07","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-08","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-09","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-10","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-11","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-12","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-13","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-14","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-15","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-16","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-17","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-18","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-19","25.3","83.017","90.0","VARANASI, IN","  298",",,I",,,,,,
"IN023550800","1970-02-20","25.3","83.017","90.0","VARANASI, IN","  188",",,I",,,,,,
"IN023550800","1970-02-21","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-22","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-23","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-24","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-25","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-26","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-27","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-02-28","25.3","83.017","90.0","VARANASI, IN","  116",",,I",,,,,,
"IN023550800","1970-03-01","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-02","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-03","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-04","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-05","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-06","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-07","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-08","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-09","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-10","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-11","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-12","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-13","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-14","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-15","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-16","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-17","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-18","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-19","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-20","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-21","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-22","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-23","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-24","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-25","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-26","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-27","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-28","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-29","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-30","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-03-31","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-01","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-02","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-03","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-04","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-05","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-06","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-07","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-08","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-09","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-10","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-11","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-12","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-13","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-14","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-15","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-16","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-17","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-18","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-19","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-20","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-21","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-22","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-23","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-24","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-25","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-26","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-27","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-28","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
"IN023550800","1970-04-29","25.3","83.017","90.0","VARANASI, IN","    0",",,I",,,,,,
