"USC00231580","2018-10-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-10-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   25",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   39",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   30",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   30",",,7,0800","   13",",,7","   25",",,7","   17",",,7","  -22",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800",,,,,"   22",",,7"," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    0",",,7"," -100",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   10",",,7,0800","    0","T,,7","    0","T,,7","  -33",",,7"," -117",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7"," -106",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -83",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -78",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -67",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  173",",,7,0800","  127",",,7","  127",",,7","   22",",,7"," -100",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -39",",,7"," -128",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -50",",,7"," -128",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7",,,"   -6",",,7","  -72",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-11-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7",,,"   22",",,7","  -56",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  175",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   61",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0","T,,7","    0","T,,7","   28",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0","T,,7","    0","T,,7","   -6",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -17",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   20",",,7,0800","   25",",,7","   25",",,7","   67",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -17",",,7","  -94",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -33",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -111",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   -6",",,7"," -106",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","   44",",,7","  -83",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -11",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   10",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  155",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7"," -111",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -44",",,7","  -94",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2018-12-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   51",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -61",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  175",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -61",",,7","  -72",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -61",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","    6",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  196",",,7,0800","  208",",,7","  203",",,7","   17",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   30",",,7,0800","   10",",,7","  229",",,7","  -11",",,7","  -28",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  229",",,7","  -11",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  152",",,7","  -11",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  102",",,7","    0",",,7","  -11",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  102",",,7","    0",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  102",",,7","   11",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   89",",,7,0800","   20",",,7","  127",",,7","    6",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  127",",,7","  -72",",,7"," -156",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-21","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   25",",,7,0800","   25",",,7","  152",",,7"," -111",",,7"," -150",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-22","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","  152",",,7","    0",",,7"," -122",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-23","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  114",",,7,0800","   51",",,7","   76",",,7","   22",",,7"," -106",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-24","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   76",",,7","  -50",",,7"," -111",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-25","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   76",",,7","  -33",",,7"," -189",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-26","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   76",",,7","   -6",",,7"," -161",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-27","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   51",",,7","   17",",,7"," -111",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-28","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0","T,,7,0800","    0",",,7","   51",",,7","   50",",,7"," -106",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-29","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -22",",,7"," -128",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-30","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   51",",,7","  -89",",,7"," -244",",,7",,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-01-31","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   10",",,7,0800","    3",",,7","   51",",,7"," -161",",,7"," -244",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-01","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -67",",,7"," -161",",,7",,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-02","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","   28",",,7"," -133",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-03","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-04","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-05","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -78",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-06","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  -50",",,7","  -72",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-07","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  107",",,7,0800",,,,,"  -22",",,7","  -83",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-08","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -83",",,7"," -156",",,7",,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-09","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -89",",,7"," -156",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-10","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   25",",,7,0800","   13",",,7",,,"  -33",",,7"," -117",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-11","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    3",",,7,0800","    0",",,7",,,"    0",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-12","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","  163",",,7,0800","    0",",,7",,,"   -6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-13","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-14","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-15","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7"," -117",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-16","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   25",",,7,0800","   25",",,7","   25",",,7","  -89",",,7"," -128",",,7",,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-17","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   25",",,7,0800","   13",",,7","   25",",,7","  -17",",,7"," -122",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-18","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -28",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-19","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -39",",,7","  -89",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00231580","2019-02-20","39.775","-93.5357","237.7","CHILLICOTHE 2 S, MO US","   79",",,7,0800","   51",",,7","   76",",,7","  -11",",,7","  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,
