"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006075543","2018-08-20","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  325",",,C",,,"  177",",,C","   93",",,C","  135",",,C",,,,
"CA006075543","2018-08-21","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   58",",,C",,,"  150",",,C","   66",",,C","  108",",,C",,,,
"CA006075543","2018-08-22","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  232",",,C","   60",",,C","  146",",,C","   26",",,C","  330",",,C"
"CA006075543","2018-08-23","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  273",",,C","   88",",,C","  180",",,C","   27",",,C","  430",",,C"
"CA006075543","2018-08-24","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    4",",,C",,,"  257",",,C","   69",",,C","  163",",,C","    3",",,C","  360",",,C"
"CA006075543","2018-08-25","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    5",",,C",,,"  211",",,C","  159",",,C","  185",",,C",,,,
"CA006075543","2018-08-26","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  252",",,C","  159",",,C","  205",",,C","   26",",,C","  320",",,C"
"CA006075543","2018-08-27","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   13",",,C",,,"  261",",,C","   89",",,C","  175",",,C","   36",",,C","  380",",,C"
"CA006075543","2018-08-28","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   44",",,C",,,"  112",",,C","   68",",,C","   90",",,C","    2",",,C","  330",",,C"
"CA006075543","2018-08-29","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    4",",,C",,,"  110",",,C","   49",",,C","   79",",,C",,,,
"CA006075543","2018-08-30","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  210",",,C","   41",",,C","  125",",,C",,,,
"CA006075543","2018-08-31","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   25",",,C",,,"  196",",,C","   93",",,C","  145",",,C","    2",",,C","  430",",,C"
"CA006075543","2018-09-01","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  114",",,C",,,"  232",",,C","  139",",,C","  186",",,C","   18",",,C","  320",",,C"
"CA006075543","2018-09-02","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  251",",,C","  109",",,C","  180",",,C",,,,
"CA006075543","2018-09-03","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    7",",,C",,,"  231",",,C","   77",",,C","  154",",,C","    4",",,C","  390",",,C"
"CA006075543","2018-09-04","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   17",",,C",,,"  232",",,C","   59",",,C","  145",",,C","    2",",,C","  340",",,C"
"CA006075543","2018-09-05","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    6",",,C",,,"  193",",,C","   67",",,C","  130",",,C",,,,
"CA006075543","2018-09-06","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  198",",,C","   16",",,C","  107",",,C","   26",",,C","  360",",,C"
"CA006075543","2018-09-07","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  136",",,C","    1",",,C","   68",",,C","   28",",,C","  340",",,C"
"CA006075543","2018-09-08","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C",,,"  157",",,C","  -16",",,C","   70",",,C",,,,
"CA006075543","2018-09-09","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  192",",,C","   -5",",,C","   94",",,C","   21",",,C","  380",",,C"
"CA006075543","2018-09-10","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  215",",,C","   66",",,C","  140",",,C","   18",",,C","  330",",,C"
"CA006075543","2018-09-11","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  254",",,C","  115",",,C","  184",",,C","   26",",,C","  330",",,C"
"CA006075543","2018-09-12","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  225",",,C","  138",",,C","  182",",,C","   20",",,C","  440",",,C"
"CA006075543","2018-09-13","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  274",",,C","  137",",,C","  206",",,C","    1",",,C","  370",",,C"
"CA006075543","2018-09-14","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  248",",,C","  154",",,C","  201",",,C","    3",",,C","  380",",,C"
"CA006075543","2018-09-15","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   27",",,C",,,"  154",",,C","   95",",,C","  125",",,C",,,,
"CA006075543","2018-09-16","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   18",",,C",,,"  204",",,C","  111",",,C","  158",",,C","   36",",,C","  320",",,C"
"CA006075543","2018-09-17","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   21",",,C",,,"  203",",,C","   35",",,C","  119",",,C","   36",",,C","  390",",,C"
"CA006075543","2018-09-18","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"   83",",,C","  -14",",,C","   35",",,C",,,,
"CA006075543","2018-09-19","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"  160",",,C","  -22",",,C","   69",",,C",,,,
"CA006075543","2018-09-20","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   38",",,C",,,"  136",",,C","   77",",,C","  106",",,C",,,,
"CA006075543","2018-09-21","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  280",",,C",,,"  109",",,C","   20",",,C","   65",",,C","   35",",,C","  570",",,C"
"CA006075543","2018-09-22","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   80",",,C",,,"   42",",,C","   -3",",,C","   19",",,C",,,,
"CA006075543","2018-09-23","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C",,,"   61",",,C","  -26",",,C","   17",",,C",,,,
"CA006075543","2018-09-24","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   59",",,C",,,"  130",",,C","   -1",",,C","   65",",,C","   13",",,C","  400",",,C"
"CA006075543","2018-09-25","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   42",",,C",,,"  145",",,C","   52",",,C","   98",",,C","   30",",,C","  380",",,C"
"CA006075543","2018-09-26","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   33",",,C",,,"   83",",,C","   34",",,C","   59",",,C",,,,
"CA006075543","2018-09-27","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   13",",,C",,,"  111",",,C","   32",",,C","   72",",,C","   19",",,C","  370",",,C"
"CA006075543","2018-09-28","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C",,,"   65",",,C","   13",",,C","   39",",,C","   28",",,C","  340",",,C"
"CA006075543","2018-09-29","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   47",",,C",,,"   26",",,C","  -13",",,C","    6",",,C","   31",",,C","  350",",,C"
"CA006075543","2018-09-30","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   53",",,C",,,"   77",",,C","  -18",",,C","   29",",,C","   28",",,C","  460",",,C"
"CA006075543","2018-10-01","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","    0",",,C","   45",",,C","  -47",",,C","   -1",",,C",,,,
"CA006075543","2018-10-02","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","    0",",,C","  121",",,C","  -35",",,C","   43",",,C","   21",",,C","  320",",,C"
"CA006075543","2018-10-03","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  179",",,C","    0",",,C","  129",",,C","   42",",,C","   86",",,C","   29",",,C","  540",",,C"
"CA006075543","2018-10-04","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   38",",,C","    0",",,C","  126",",,C","  -40",",,C","   43",",,C","   29",",,C","  710",",,C"
"CA006075543","2018-10-05","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    2",",,C","    0",",,C","   25",",,C","  -41",",,C","   -8",",,C",,,,
"CA006075543","2018-10-06","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   63",",,C","   10",",,C","   13",",,C","   -4",",,C","    5",",,C",,,,
"CA006075543","2018-10-07","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","    0",",,C","   43",",,C","  -16",",,C","   13",",,C",,,,
"CA006075543","2018-10-08","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   38",",,C","    0",",,C","   26",",,C","    0",",,C","   13",",,C",,,,
"CA006075543","2018-10-09","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   15",",,C","    0",",,C","   24",",,C","    6",",,C","   15",",,C",,,,
"CA006075543","2018-10-10","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  228",",,C","   10",",,C","   16",",,C","   -4",",,C","    6",",,C","    6",",,C","  410",",,C"
"CA006075543","2018-10-11","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  186",",,C","   60",",,C","    7",",,C","  -14",",,C","   -3",",,C","   29",",,C","  320",",,C"
"CA006075543","2018-10-12","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   11",",,C","   90",",,C","   -2",",,C","  -20",",,C","  -11",",,C","   29",",,C","  400",",,C"
"CA006075543","2018-10-13","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C","   80",",,C","    4",",,C","  -25",",,C","  -10",",,C",,,,
"CA006075543","2018-10-14","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   50",",,C","   70",",,C","   11",",,C","   -4",",,C","    3",",,C",,,,
"CA006075543","2018-10-15","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   34",",,C","   70",",,C","   -1",",,C","  -20",",,C","  -11",",,C",,,,
"CA006075543","2018-10-16","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   32",",,C","   80",",,C","   31",",,C","  -27",",,C","    2",",,C","   29",",,C","  420",",,C"
"CA006075543","2018-10-17","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA",,,"   60",",,C",,,,,,,,,,
"CA006075543","2018-10-18","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   50",",,C","   71",",,C","  -73",",,C","   -1",",,C","   27",",,C","  420",",,C"
"CA006075543","2018-10-19","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   48",",,C","   10",",,C","  122",",,C","   -5",",,C","   59",",,C","   35",",,C","  450",",,C"
"CA006075543","2018-10-20","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   57",",,C","   20",",,C","   -5",",,C","  -48",",,C","  -26",",,C","   33",",,C","  480",",,C"
"CA006075543","2018-10-21","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    5",",,C","   30",",,C","    7",",,C","  -39",",,C","  -16",",,C",,,,
"CA006075543","2018-10-22","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   26",",,C","   30",",,C","   34",",,C","  -24",",,C","    5",",,C",,,,
"CA006075543","2018-10-23","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   32",",,C","   10",",,C","    3",",,C","  -12",",,C","   -5",",,C","   30",",,C","  340",",,C"
"CA006075543","2018-10-24","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   14",",,C","   20",",,C","    4",",,C","  -15",",,C","   -5",",,C",,,,
"CA006075543","2018-10-25","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","   22",",,C","  -16",",,C","    3",",,C",,,,
"CA006075543","2018-10-26","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","  -16",",,C","  -33",",,C","  -25",",,C",,,,
"CA006075543","2018-10-27","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","   34",",,C","  -33",",,C","    0",",,C",,,,
"CA006075543","2018-10-28","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","   28",",,C","  -23",",,C","    3",",,C",,,,
"CA006075543","2018-10-29","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","   39",",,C","  -32",",,C","    4",",,C",,,,
"CA006075543","2018-10-30","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   14",",,C","   10",",,C","   24",",,C","  -12",",,C","    6",",,C",,,,
"CA006075543","2018-10-31","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C","   10",",,C","   54",",,C","   14",",,C","   34",",,C","    1",",,C","  310",",,C"
"CA006075543","2018-11-01","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    4",",,C","   10",",,C","   38",",,C","  -47",",,C","   -5",",,C",,,,
"CA006075543","2018-11-02","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","   24",",,C","  -66",",,C","  -21",",,C",,,,
"CA006075543","2018-11-03","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   10",",,C","   29",",,C","  -55",",,C","  -13",",,C",,,,
"CA006075543","2018-11-04","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    5",",,C","   10",",,C","   23",",,C","  -66",",,C","  -22",",,C","   18",",,C","  380",",,C"
"CA006075543","2018-11-05","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","  102",",,C","   80",",,C","   31",",,C","   -5",",,C","   13",",,C","   12",",,C","  330",",,C"
"CA006075543","2018-11-06","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   12",",,C","   20",",,C","   40",",,C","   15",",,C","   27",",,C",,,,
"CA006075543","2018-11-07","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   31",",,C","   10",",,C","   24",",,C","  -53",",,C","  -14",",,C","   32",",,C","  360",",,C"
"CA006075543","2018-11-08","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    6",",,C","   20",",,C","  -46",",,C","  -73",",,C","  -60",",,C",,,,
"CA006075543","2018-11-09","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   29",",,C","   10",",,C","  -46",",,C","  -76",",,C","  -61",",,C","    2",",,C","  340",",,C"
"CA006075543","2018-11-10","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    2",",,C","   40",",,C","  -76",",,C"," -198",",,C"," -137",",,C","    2",",,C","  460",",,C"
"CA006075543","2018-11-11","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   40",",,C","  -53",",,C"," -221",",,C"," -137",",,C",,,,
"CA006075543","2018-11-12","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   19",",,C","   50",",,C","  -64",",,C"," -174",",,C"," -119",",,C","   30",",,C","  350",",,C"
"CA006075543","2018-11-13","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C","   80",",,C"," -123",",,C"," -177",",,C"," -150",",,C","   30",",,C","  320",",,C"
"CA006075543","2018-11-14","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","   80",",,C","  -84",",,C"," -171",",,C"," -127",",,C",,,,
"CA006075543","2018-11-15","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   34",",,C","  110",",,C","   14",",,C","  -84",",,C","  -35",",,C",,,,
"CA006075543","2018-11-16","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   61",",,C","  140",",,C","  -19",",,C","  -96",",,C","  -57",",,C","   34",",,C","  400",",,C"
"CA006075543","2018-11-17","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    2",",,C","  190",",,C","  -96",",,C"," -172",",,C"," -134",",,C","   26",",,C","  410",",,C"
"CA006075543","2018-11-18","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  170",",,C"," -100",",,C"," -197",",,C"," -149",",,C",,,,
"CA006075543","2018-11-19","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  170",",,C"," -165",",,C"," -255",",,C"," -210",",,C",,,,
"CA006075543","2018-11-20","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   10",",,C","  160",",,C"," -157",",,C"," -199",",,C"," -178",",,C",,,,
"CA006075543","2018-11-21","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  160",",,C"," -158",",,C"," -240",",,C"," -199",",,C",,,,
"CA006075543","2018-11-22","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  160",",,C","  -84",",,C"," -306",",,C"," -195",",,C",,,,
"CA006075543","2018-11-23","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C","  170",",,C","   27",",,C","  -84",",,C","  -28",",,C","   19",",,C","  380",",,C"
"CA006075543","2018-11-24","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   99",",,C","  140",",,C","   35",",,C","    1",",,C","   18",",,C",,,,
"CA006075543","2018-11-25","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","   59",",,C","  130",",,C","    2",",,C","  -92",",,C","  -45",",,C","   33",",,C","  360",",,C"
"CA006075543","2018-11-26","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  160",",,C","  -86",",,C"," -144",",,C"," -115",",,C",,,,
"CA006075543","2018-11-27","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  160",",,C","  -80",",,C"," -141",",,C"," -111",",,C",,,,
"CA006075543","2018-11-28","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  160",",,C","  -63",",,C","  -80",",,C","  -72",",,C",,,,
"CA006075543","2018-11-29","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    0",",,C","  150",",,C","  -42",",,C","  -67",",,C","  -54",",,C",,,,
"CA006075543","2018-11-30","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    4",",,C","  150",",,C","   -3",",,C","  -57",",,C","  -30",",,C",,,,
"CA006075543","2018-12-01","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    8",",,C","  150",",,C","   -5",",,C","  -32",",,C","  -19",",,C",,,,
"CA006075543","2018-12-02","49.75","-84.1667","264.0","NAGAGAMI AUT, ON CA","    1",",,C","  160",",,C","  -32",",,C","  -84",",,C","  -58",",,C",,,,
