"CA002301153","2018-07-03","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  177",",,C","   62",",,C","  120",",,C","   29",",,C","  350",",,C"
"CA002301153","2018-07-04","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  145",",,C","   66",",,C","  106",",,C","   15",",,C","  330",",,C"
"CA002301153","2018-07-05","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  130",",,C","   86",",,C","  108",",,C","    0",",,C","    0",",,C"
"CA002301153","2018-07-06","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    4",",,C",,,,,"  228",",,C","  109",",,C","  169",",,C","   20",",,C","  430",",,C"
"CA002301153","2018-07-07","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","  120",",,C",,,,,"  193",",,C","  105",",,C","  149",",,C","   34",",,C","  590",",,C"
"CA002301153","2018-07-08","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   52",",,C",,,,,"  155",",,C","   81",",,C","  118",",,C","   28",",,C","  610",",,C"
"CA002301153","2018-07-09","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  198",",,C","   93",",,C","  146",",,C","   30",",,C","  370",",,C"
"CA002301153","2018-07-10","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  249",",,C","  100",",,C","  175",",,C","   18",",,C","  320",",,C"
"CA002301153","2018-07-11","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   48",",,C",,,,,"  233",",,C","  124",",,C","  179",",,C","   19",",,C","  350",",,C"
"CA002301153","2018-07-12","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  203",",,C","  114",",,C","  159",",,C","    0",",,C","    0",",,C"
"CA002301153","2018-07-13","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  211",",,C","  106",",,C","  159",",,C","   32",",,C","  560",",,C"
"CA002301153","2018-07-14","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  152",",,C","   80",",,C","  116",",,C","    9",",,C","  370",",,C"
"CA002301153","2018-07-15","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  115",",,C","   72",",,C","   94",",,C","    5",",,C","  460",",,C"
"CA002301153","2018-07-16","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  222",",,C","   48",",,C","  135",",,C","   22",",,C","  330",",,C"
"CA002301153","2018-07-17","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","  156",",,C",,,,,"  167",",,C","  103",",,C","  135",",,C","   12",",,C","  440",",,C"
"CA002301153","2018-07-18","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  171",",,C","   77",",,C","  124",",,C","    8",",,C","  360",",,C"
"CA002301153","2018-07-19","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  123",",,C","   64",",,C","   94",",,C","    6",",,C","  350",",,C"
"CA002301153","2018-07-20","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  204",",,C","   67",",,C","  136",",,C",,,,
"CA002301153","2018-07-21","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  171",",,C","   80",",,C","  126",",,C","   18",",,C","  320",",,C"
"CA002301153","2018-07-22","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  134",",,C","   94",",,C","  114",",,C","   17",",,C","  400",",,C"
"CA002301153","2018-07-23","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  114",",,C","   76",",,C","   95",",,C","    5",",,C","  410",",,C"
"CA002301153","2018-07-24","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  123",",,C","   67",",,C","   95",",,C",,,,
"CA002301153","2018-07-25","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  274",",,C","   76",",,C","  175",",,C","   33",",,C","  360",",,C"
"CA002301153","2018-07-26","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  219",",,C","  114",",,C","  167",",,C","   33",",,C","  390",",,C"
"CA002301153","2018-07-27","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  289",",,C","  115",",,C","  202",",,C","   30",",,C","  320",",,C"
"CA002301153","2018-07-28","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   96",",,C",,,,,"  239",",,C","  105",",,C","  172",",,C","   35",",,C","  330",",,C"
"CA002301153","2018-07-29","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   49",",,C",,,,,"  127",",,C","   58",",,C","   92",",,C","    3",",,C","  480",",,C"
"CA002301153","2018-07-30","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    2",",,C",,,,,"  149",",,C","   55",",,C","  102",",,C","   35",",,C","  390",",,C"
"CA002301153","2018-07-31","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  190",",,C","   69",",,C","  130",",,C","   25",",,C","  390",",,C"
"CA002301153","2018-08-01","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    2",",,C",,,,,"  241",",,C","  135",",,C","  188",",,C","   25",",,C","  580",",,C"
"CA002301153","2018-08-02","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    2",",,C",,,,,"  149",",,C","   60",",,C","  105",",,C","   32",",,C","  520",",,C"
"CA002301153","2018-08-03","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  148",",,C","   51",",,C","  100",",,C","   17",",,C","  580",",,C"
"CA002301153","2018-08-04","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   22",",,C",,,,,"  167",",,C","   85",",,C","  126",",,C","   34",",,C","  610",",,C"
"CA002301153","2018-08-05","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  183",",,C","   62",",,C","  122",",,C","   31",",,C","  510",",,C"
"CA002301153","2018-08-06","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  157",",,C","   69",",,C","  113",",,C","   19",",,C","  390",",,C"
"CA002301153","2018-08-07","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    0",",,C",,,,,"  154",",,C","   96",",,C","  125",",,C",,,,
"CA002301153","2018-08-08","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   27",",,C",,,,,"  194",",,C","   99",",,C","  146",",,C","   35",",,C","  400",",,C"
"CA002301153","2018-08-09","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    3",",,C",,,,,"  150",",,C","   71",",,C","  110",",,C","   16",",,C","  340",",,C"
"CA002301153","2018-08-10","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","    2",",,C",,,,,"  133",",,C","   88",",,C","  110",",,C","   15",",,C","  400",",,C"
"CA002301153","2018-08-11","61.1","-94.0667","10.0","ARVIAT CLIMATE, NU CA","   34",",,C",,,,,"  203",",,C","   98",",,C","  151",",,C","   30",",,C","  860",",,C"
