"USC00325660","2019-10-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","   33",",,7,0630",,,"    0",",,7,0630","   83",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   61",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  156",",,7","   33",",,7",,,,,,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  133",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","   53",",,7,0630",,,,,"   94",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","   28",",,7,0630",,,,,"   78",",,7","    0",",,7",,,,,,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   67",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"  144",",,7","    0",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630",,,"    6",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   17",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630",,,"  -22",",,7","  -83",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-10-31","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -33",",,7"," -106",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   33",",,7"," -106",",,7",,,,,,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630",,,"   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    5",",,7,0630","    0","T,,7,0630",,,"   28",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,,,"  -11",",,7"," -100",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630","    3",",,7,0630",,,"  -33",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -56",",,7"," -139",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -50",",,7"," -150",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"    0",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    3",",,7,0630",,,"  -17",",,7"," -111",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    5",",,7,0630","    8",",,7,0630",,,"  -94",",,7"," -172",",,7",,,,,,,,," -172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,," -111",",,7"," -194",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630","   13",",,7,0630",,,"  -44",",,7"," -172",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -44",",,7"," -172",",,7",,,,,,,,," -167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   72",",,7"," -167",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   50",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630",,,,,"   50",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","   23",",,7,0630","   10",",,7,0630",,,"   17",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -89",",,7"," -139",",,7",,,,,,,,," -100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   28",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"   56",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","   13",",,7,0630",,,,,"   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -28",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -50",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-11-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","   13",",,7,0630","   25",",,7,0630","   25",",,7,0630","  -17",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","  152",",,7,0630","  254",",,7,0630","  279",",,7,0630","  -22",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -72",",,7"," -200",",,7",,,,,,,,," -194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -33",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","    6",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","   17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","  -22",",,7"," -200",",,7",,,,,,,,," -194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  254",",,7,0630","  -39",",,7"," -194",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","  -11",",,7"," -122",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","   48",",,7,0630","   89",",,7,0630","  330",",,7,0630"," -122",",,7"," -228",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630"," -167",",,7"," -272",",,7",,,,,,,,," -272",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630"," -211",",,7"," -306",",,7",,,,,,,,," -278",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","   15",",,7,0630","   33",",,7,0630","  356",",,7,0630"," -178",",,7"," -294",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630","    5",",,7,0630","  356",",,7,0630"," -133",",,7"," -222",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630","   20",",,7,0630","  305",",,7,0630","  -94",",,7"," -233",",,7",,,,,,,,," -228",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-15","47.4988","-97.3513","299.6","MAYVILLE, ND US",,,"   25",",,7,0630","  305",",,7,0630"," -189",",,7"," -311",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","  -72",",,7"," -206",",,7",,,,,,,,," -178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","  -39",",,7"," -211",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630"," -133",",,7"," -289",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","  -78",",,7"," -194",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630"," -106",",,7"," -144",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","  -83",",,7"," -122",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","    6",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","   61",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,,,"  -89",",,7"," -144",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  254",",,7,0630","  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630","   13",",,7,0630","  279",",,7,0630","  -72",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  279",",,7,0630","  -39",",,7"," -150",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -72",",,7"," -172",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","  114",",,7,0630","  135",",,7,0630","  330",",,7,0630","  -61",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","   89",",,7,0630","  114",",,7,0630","  356",",,7,0630","  -83",",,7"," -122",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2019-12-31","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    5",",,7,0630","  356",",,7,0630","  -72",",,7"," -156",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  330",",,7,0630","  -83",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    8",",,7,0630",,,"  305",",,7,0630","    0",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","  -11",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  305",",,7,0630","  -11",",,7"," -172",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","   33",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-06","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -11",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-07","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -17",",,7"," -133",",,7",,,,,,,,," -133",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-08","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630"," -133",",,7"," -289",",,7",,,,,,,,," -272",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-09","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630"," -111",",,7"," -272",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-10","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -89",",,7"," -206",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-11","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630"," -178",",,7"," -328",",,7",,,,,,,,," -294",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-12","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630"," -178",",,7"," -294",",,7",,,,,,,,," -200",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-13","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  279",",,7,0630","  -83",",,7"," -200",",,7",,,,,,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-14","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  279",",,7,0630","  -67",",,7"," -156",",,7",,,,,,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-15","47.4988","-97.3513","299.6","MAYVILLE, ND US","   25",",,7,0630","   46",",,7,0630","  330",",,7,0630"," -156",",,7"," -222",",,7",,,,,,,,," -211",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-16","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630"," -194",",,7"," -311",",,7",,,,,,,,," -300",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-17","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630"," -139",",,7"," -317",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-18","47.4988","-97.3513","299.6","MAYVILLE, ND US","   53",",,7,0630","  114",",,7,0630","  330",",,7,0630","  -72",",,7"," -183",",,7",,,,,,,,," -172",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-19","47.4988","-97.3513","299.6","MAYVILLE, ND US","   23",",,7,0630","   28",",,7,0630","  330",",,7,0630"," -172",",,7"," -222",",,7",,,,,,,,," -206",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-20","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630"," -161",",,7"," -278",",,7",,,,,,,,," -272",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-21","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630"," -172",",,7"," -289",",,7",,,,,,,,," -189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-22","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630","  -56",",,7"," -189",",,7",,,,,,,,," -139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-23","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  330",",,7,0630","  -33",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-24","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  330",",,7,0630","  -44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-25","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","  -44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-26","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    0","T,,7,0630","  254",",,7,0630","  -61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-27","47.4988","-97.3513","299.6","MAYVILLE, ND US","    3",",,7,0630","    3",",,7,0630","  254",",,7,0630","  -61",",,7"," -122",",,7",,,,,,,,," -117",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-28","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630","    3",",,7,0630","  254",",,7,0630"," -100",",,7"," -200",",,7",,,,,,,,," -144",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-29","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630"," -111",",,7"," -156",",,7",,,,,,,,," -111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-30","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0","T,,7,0630",,,"  254",",,7,0630","  -72",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-01-31","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","  -61",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-01","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  254",",,7,0630","  -17",",,7"," -100",",,7",,,,,,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-02","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  229",",,7,0630","   61",",,7","  -44",",,7",,,,,,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-03","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","   17",",,7"," -106",",,7",,,,,,,,," -106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-04","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","  -94",",,7"," -228",",,7",,,,,,,,," -222",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00325660","2020-02-05","47.4988","-97.3513","299.6","MAYVILLE, ND US","    0",",,7,0630",,,"  203",",,7,0630","  -94",",,7"," -228",",,7",,,,,,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,,,,,
