"USC00297477","2018-10-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-10-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   66",",,7,0630","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    8",",,7,0630","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"  -22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -28",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0","T,,7","    0",",,7","   28",",,7","  -89",",,7",,,,,"  -89",",,7,0630","    0",",,N","    0","T,,N",,,,,,,,,,
"USC00297477","2018-11-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   61",",,7","  -89",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -44",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  172",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-11-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  106",",,7","   -6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   18",",,7,0630","   20",",,7","   25",",,7","   89",",,7","  -17",",,7",,,,,"  -17",",,7,0630","   18",",,N","   18",",,N",,,,,,,,,,
"USC00297477","2018-12-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -78",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7","  -83",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -83",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   61",",,7","  -67",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   15",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,"   -6",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2018-12-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -67",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -61",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -72",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   43",",,7,0630","   18",",,7","   25",",,7","   33",",,7","  -22",",,7",,,,,"  -22",",,7,0630","   25",",,N","   23",",,N",,,,,,,,,,
"USC00297477","2018-12-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   64",",,7,0630","   69",",,7","   76",",,7","   61",",,7","  -56",",,7",,,,,"  -56",",,7,0630","   58",",,N","   61",",,N",,,,,,,,,,
"USC00297477","2018-12-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    8",",,7,0630","    8",",,7","   25",",,7","  -22",",,7"," -161",",,7",,,,," -156",",,7,0630","   36",",,N","    8",",,N",,,,,,,,,,
"USC00297477","2018-12-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","   25",",,7","  -28",",,7"," -156",",,7",,,,," -150",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2018-12-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","   25",",,7","  -17",",,7"," -156",",,7",,,,," -128",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   23",",,7,0630","   28",",,7","   51",",,7","   11",",,7"," -128",",,7",,,,,"  -61",",,7,0630","   53",",,N","   23",",,N",,,,,,,,,,
"USC00297477","2019-01-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   53",",,7,0630","  114",",,7","  127",",,7","  -61",",,7"," -117",",,7",,,,," -111",",,7,0630","   71",",,N","   53",",,N",,,,,,,,,,
"USC00297477","2019-01-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  -22",",,7"," -139",",,7",,,,," -117",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   -6",",,7"," -133",",,7",,,,," -122",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7"," -122",",,7",,,,," -100",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   44",",,7"," -100",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","   44",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -44",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   46",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"   17",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-01-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -22",",,7",,,,,"  -22",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-01-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   10",",,7,0630","    5",",,7","    0","T,,7","   67",",,7","  -22",",,7",,,,,"   -6",",,7,0630","    0","T,,N","   10",",,N",,,,,,,,,,
"USC00297477","2019-01-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   38",",,7,0630","   10",",,7","    0",",,7","   22",",,7","   -6",",,7",,,,,"    0",",,7,0630","    0",",,N","    8",",,N",,,,,,,,,,
"USC00297477","2019-01-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   23",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,"   56",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-01-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-01-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -39",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  117",",,7","  -33",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-23","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,"  -50",",,7,0630","    0",",,N","    0",",,N",,,,,,,,,,
"USC00297477","2019-01-24","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   67",",,7","  -50",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-25","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-26","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-27","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   83",",,7","  -67",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-28","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -61",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-29","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  128",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-30","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-01-31","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  111",",,7","  -72",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-01","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-02","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-03","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  156",",,7","  -39",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-04","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-05","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    5",",,7,0630","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-06","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-07","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    3",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -94",",,7",,,,,"  -94",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-08","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -94",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-09","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-10","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-11","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,"  -17",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-12","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -89",",,7",,,,,"  -89",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-13","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  106",",,7","  -89",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-14","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-15","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   28",",,7,0630","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-16","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-17","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0",",,7","    0",",,7","   89",",,7","  -56",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-18","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0","T,,7,0630","    0","T,,7","    0",",,7","   61",",,7","  -61",",,7",,,,,"  -61",",,7,0630","    0","T,,N","    0","T,,N",,,,,,,,,,
"USC00297477","2019-02-19","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","   13",",,7,0630","   25",",,7","   25",",,7","   56",",,7","  -72",",,7",,,,,"  -72",",,7,0630","   13",",,N","   13",",,N",,,,,,,,,,
"USC00297477","2019-02-20","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    8",",,7,0630","   13",",,7","    0","T,,7","   22",",,7","  -72",",,7",,,,,"  -61",",,7,0630","    0","T,,N","    8",",,N",,,,,,,,,,
"USC00297477","2019-02-21","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   50",",,7","  -61",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,
"USC00297477","2019-02-22","35.2836","-106.6194","1594.1","RIO RANCHO NUMBER 1, NM US","    0",",,7,0630","    0",",,7","    0",",,7","   89",",,7","  -50",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,
