"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ITM00016179","2018-06-29","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  264",",,S",,,"  215","H,,S"
"ITM00016179","2018-06-30","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  306",",,S",,,"  256","H,,S"
"ITM00016179","2018-07-01","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  316",",,S","  226",",,S","  269","H,,S"
"ITM00016179","2018-07-02","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  306",",,S","  210",",,S","  251","H,,S"
"ITM00016179","2018-07-03","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  300",",,S","  216",",,S","  246","H,,S"
"ITM00016179","2018-07-04","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  310",",,S","  206",",,S","  245","H,,S"
"ITM00016179","2018-07-05","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  316",",,S","  210",",,S","  259","H,,S"
"ITM00016179","2018-07-06","43.517","12.733","574.0","FRONTONE, IT","   20","B,,S",,,"  283",",,S",,,"  219","H,,S"
"ITM00016179","2018-07-07","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  264",",,S","  188",",,S","  226","H,,S"
"ITM00016179","2018-07-08","43.517","12.733","574.0","FRONTONE, IT",,,,,,,"  188",",,S","  217","H,,S"
"ITM00016179","2018-07-09","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  270",",,S","  182",",,S","  224","H,,S"
"ITM00016179","2018-07-10","43.517","12.733","574.0","FRONTONE, IT","    3","B,,S",,,"  302",",,S","  182",",,S","  240","H,,S"
"ITM00016179","2018-07-11","43.517","12.733","574.0","FRONTONE, IT","   20","B,,S",,,"  304",",,S",,,"  243","H,,S"
"ITM00016179","2018-07-12","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  302",",,S","  198",",,S","  240","H,,S"
"ITM00016179","2018-07-13","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  306",",,S","  200",",,S","  243","H,,S"
"ITM00016179","2018-07-14","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  302",",,S","  200",",,S","  249","H,,S"
"ITM00016179","2018-07-15","43.517","12.733","574.0","FRONTONE, IT","    0","B,,S",,,"  300",",,S","  208",",,S","  246","H,,S"
