"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004067655","2018-10-02","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   10",",,C","   29",",,C","  -33",",,C","   -2",",,C","   28",",,C","  310",",,C"
"CA004067655","2018-10-03","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   30",",,C","    6",",,C","  -35",",,C","  -14",",,C","   32",",,C","  340",",,C"
"CA004067655","2018-10-04","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"   30",",,C","    1",",,C","  -53",",,C","  -26",",,C",,,,
"CA004067655","2018-10-05","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   56",",,C",,,"   40",",,C","    2",",,C","  -99",",,C","  -49",",,C",,,,
"CA004067655","2018-10-06","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   17",",,C",,,"   50",",,C","  -22",",,C","  -46",",,C","  -34",",,C",,,,
"CA004067655","2018-10-07","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    8",",,C",,,"   90",",,C","  -18",",,C","  -51",",,C","  -35",",,C",,,,
"CA004067655","2018-10-08","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"   70",",,C","   12",",,C"," -132",",,C","  -60",",,C",,,,
"CA004067655","2018-10-09","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   60",",,C","   27",",,C","  -93",",,C","  -33",",,C",,,,
"CA004067655","2018-10-10","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   50",",,C","   10",",,C"," -111",",,C","  -51",",,C",,,,
"CA004067655","2018-10-11","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   40",",,C","   49",",,C"," -151",",,C","  -51",",,C",,,,
"CA004067655","2018-10-12","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    5",",,C",,,"   40",",,C","   39",",,C","  -59",",,C","  -10",",,C","   33",",,C","  470",",,C"
"CA004067655","2018-10-13","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   37",",,C",,,"   50",",,C","  -20",",,C","  -57",",,C","  -39",",,C","   34",",,C","  440",",,C"
"CA004067655","2018-10-14","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"   70",",,C","  -34",",,C","  -64",",,C","  -49",",,C",,,,
"CA004067655","2018-10-15","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   64",",,C",,,"   90",",,C","   39",",,C","  -36",",,C","    2",",,C","   30",",,C","  430",",,C"
"CA004067655","2018-10-16","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"   70",",,C","    9",",,C"," -152",",,C","  -71",",,C","   34",",,C","  330",",,C"
"CA004067655","2018-10-17","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"   70",",,C","   50",",,C"," -163",",,C","  -56",",,C",,,,
"CA004067655","2018-10-18","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   50",",,C","  116",",,C","  -39",",,C","   39",",,C",,,,
"CA004067655","2018-10-19","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   40",",,C","   47",",,C","  -48",",,C","    0",",,C","   33",",,C","  430",",,C"
"CA004067655","2018-10-20","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   12",",,C",,,"   40",",,C","   -5",",,C","  -65",",,C","  -35",",,C","   19",",,C","  320",",,C"
"CA004067655","2018-10-21","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   40",",,C","   84",",,C","  -14",",,C","   35",",,C","   28",",,C","  470",",,C"
"CA004067655","2018-10-22","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   30",",,C","    6",",,C","  -76",",,C","  -35",",,C","   34",",,C","  390",",,C"
"CA004067655","2018-10-23","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   30",",,C","   89",",,C","  -40",",,C","   24",",,C",,,,
"CA004067655","2018-10-24","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   50",",,C","   65",",,C","  -70",",,C","   -2",",,C",,,,
"CA004067655","2018-10-25","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   20",",,C","   -1",",,C","  -15",",,C","   -8",",,C",,,,
"CA004067655","2018-10-26","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   20",",,C","   -2",",,C","  -17",",,C","  -10",",,C",,,,
"CA004067655","2018-10-27","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   36",",,C",,,"   20",",,C","   10",",,C","  -12",",,C","   -1",",,C",,,,
"CA004067655","2018-10-28","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"   20",",,C","   16",",,C","  -16",",,C","    0",",,C",,,,
"CA004067655","2018-10-29","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   38",",,C",,,"   40",",,C","    4",",,C","  -23",",,C","  -10",",,C","    4",",,C","  320",",,C"
"CA004067655","2018-10-30","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   34",",,C",,,"  140",",,C","   -2",",,C","  -68",",,C","  -35",",,C",,,,
"CA004067655","2018-10-31","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  120",",,C","  -44",",,C"," -107",",,C","  -76",",,C",,,,
"CA004067655","2018-11-01","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  100",",,C","  -27",",,C","  -55",",,C","  -41",",,C",,,,
"CA004067655","2018-11-02","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   22",",,C",,,"   90",",,C","  -22",",,C","  -72",",,C","  -47",",,C",,,,
"CA004067655","2018-11-03","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   32",",,C",,,"   90",",,C","  -17",",,C","  -75",",,C","  -46",",,C",,,,
"CA004067655","2018-11-04","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   89",",,C",,,"  150",",,C","  -15",",,C","  -45",",,C","  -30",",,C","    2",",,C","  340",",,C"
"CA004067655","2018-11-05","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   57",",,C",,,"  240",",,C","  -42",",,C"," -126",",,C","  -84",",,C","    3",",,C","  340",",,C"
"CA004067655","2018-11-06","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  240",",,C"," -100",",,C"," -137",",,C"," -119",",,C",,,,
"CA004067655","2018-11-07","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  230",",,C","  -99",",,C"," -191",",,C"," -145",",,C",,,,
"CA004067655","2018-11-08","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  220",",,C"," -122",",,C"," -222",",,C"," -172",",,C",,,,
"CA004067655","2018-11-09","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  210",",,C"," -111",",,C"," -250",",,C"," -181",",,C",,,,
"CA004067655","2018-11-10","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  210",",,C","  -76",",,C"," -146",",,C"," -111",",,C",,,,
"CA004067655","2018-11-11","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  220",",,C"," -103",",,C"," -149",",,C"," -126",",,C","   33",",,C","  420",",,C"
"CA004067655","2018-11-12","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  210",",,C"," -100",",,C"," -131",",,C"," -115",",,C",,,,
"CA004067655","2018-11-13","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  210",",,C"," -102",",,C"," -157",",,C"," -130",",,C",,,,
"CA004067655","2018-11-14","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  210",",,C","  -51",",,C"," -124",",,C","  -87",",,C",,,,
"CA004067655","2018-11-15","56.3333","-103.2833","344.0","SOUTHEND, SK CA",,,,,"  210",",,C",,,,,,,,,,
"CA004067655","2018-11-16","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  210",",,C"," -148",",,C"," -290",",,C"," -219",",,C",,,,
"CA004067655","2018-11-17","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  210",",,C"," -135",",,C"," -190",",,C"," -162",",,C",,,,
"CA004067655","2018-11-18","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  210",",,C"," -161",",,C"," -293",",,C"," -227",",,C",,,,
"CA004067655","2018-11-19","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    4",",,C",,,"  210",",,C"," -165",",,C"," -329",",,C"," -247",",,C",,,,
"CA004067655","2018-11-20","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  200",",,C"," -175",",,C"," -285",",,C"," -230",",,C",,,,
"CA004067655","2018-11-21","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    7",",,C",,,"  200",",,C"," -125",",,C"," -243",",,C"," -184",",,C",,,,
"CA004067655","2018-11-22","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  230",",,C","  -73",",,C"," -125",",,C","  -99",",,C",,,,
"CA004067655","2018-11-23","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  220",",,C","  -60",",,C"," -154",",,C"," -107",",,C",,,,
"CA004067655","2018-11-24","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  220",",,C"," -145",",,C"," -265",",,C"," -205",",,C",,,,
"CA004067655","2018-11-25","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  220",",,C"," -174",",,C"," -281",",,C"," -227",",,C",,,,
"CA004067655","2018-11-26","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  220",",,C"," -143",",,C"," -311",",,C"," -227",",,C",,,,
"CA004067655","2018-11-27","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  210",",,C"," -128",",,C"," -154",",,C"," -141",",,C",,,,
"CA004067655","2018-11-28","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  220",",,C","  -98",",,C"," -178",",,C"," -138",",,C",,,,
"CA004067655","2018-11-29","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   14",",,C",,,"  220",",,C","  -95",",,C"," -112",",,C"," -104",",,C",,,,
"CA004067655","2018-11-30","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   23",",,C",,,"  270",",,C","  -70",",,C","  -95",",,C","  -83",",,C",,,,
"CA004067655","2018-12-01","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  270",",,C","  -61",",,C","  -74",",,C","  -68",",,C",,,,
"CA004067655","2018-12-02","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  260",",,C","  -65",",,C"," -153",",,C"," -109",",,C",,,,
"CA004067655","2018-12-03","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    2",",,C",,,"  260",",,C","  -52",",,C"," -114",",,C","  -83",",,C",,,,
"CA004067655","2018-12-04","56.3333","-103.2833","344.0","SOUTHEND, SK CA","   11",",,C",,,"  240",",,C","  -90",",,C"," -167",",,C"," -128",",,C",,,,
"CA004067655","2018-12-05","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    4",",,C",,,"  280",",,C"," -167",",,C"," -283",",,C"," -225",",,C",,,,
"CA004067655","2018-12-06","56.3333","-103.2833","344.0","SOUTHEND, SK CA","    0",",,C",,,"  240",",,C"," -102",",,C"," -187",",,C"," -145",",,C",,,,
