"USC00045860","2018-08-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  233",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  372",",,7","  244",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  356",",,7","  217",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  189",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-08-31","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  194",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  200",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  189",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  306",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  211",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  211",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  239",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  378",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  361",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  350",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  328",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  339",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  300",",,7","  178",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  200",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  317",",,7","  206",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  311",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  322",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  344",",,7","  206",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  333",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-09-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  294",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  122",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  139",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  100",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  100",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  381",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  122",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  194",",,7","  117",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  217",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  156",",,7","   94",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","   89",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  156",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  150",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  156",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  250",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  150",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  150",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  278",",,7","  156",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  167",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  283",",,7","  172",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  267",",,7","  156",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  122",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-10-31","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  228",",,7","  117",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  206",",,7","  111",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  239",",,7","  111",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  256",",,7","  139",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  272",",,7","  178",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  139",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  244",",,7","  128",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  117",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  233",",,7","  111",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-10","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-11","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   67",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-12","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   89",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-13","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-14","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   89",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-15","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   94",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-16","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  222",",,7","  106",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-17","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","  100",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-18","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   94",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-19","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  189",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-20","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   83",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-21","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   89",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-22","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    3",",,7,0600","    0",",,7,0600","    0",",,7,0600","  200",",,7","   83",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-23","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  161",",,7","   61",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-24","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  172",",,7","   61",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-25","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   78",",,7",,,,,"  117",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-26","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   78",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-27","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  178",",,7","   72",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-28","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   72",",,7",,,,,"   89",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-29","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  183",",,7","   78",",,7",,,,,"  111",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-11-30","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   76",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-01","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  139",",,7","   39",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-02","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   22",",,7",,,,,"   22",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-03","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  111",",,7","   11",",,7",,,,,"   50",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-04","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  117",",,7","   39",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-05","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  122",",,7","   33",",,7",,,,,"   33",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-06","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","   33",",,7,0600","    0",",,7,0600","    0",",,7,0600","  100",",,7","   22",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-07","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","  201",",,7,0600","    0",",,7,0600","    0",",,7,0600","   67",",,7","   44",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-08","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  133",",,7","   50",",,7",,,,,"   61",",,7,0600",,,,,,,,,,,,,,,,
"USC00045860","2018-12-09","34.0864","-116.5622","958.6","MORONGO VALLEY NORTH, CA US","    0",",,7,0600","    0",",,7,0600","    0",",,7,0600","  150",",,7","   50",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
