"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00092120","2018-07-09","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  137",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-10","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  140",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-11","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  136",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-12","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  132",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-13","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  142",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-14","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  115",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-15","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  129",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-16","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  133",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-17","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    6",",,a","  152",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-18","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  133",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-19","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   76",",,a","  131",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-20","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   46",",,a","  122",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-21","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  128",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-22","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  138",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-23","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  143",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-24","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   18",",,a","  136",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-25","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   70",",,a","  141",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-26","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  149",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-27","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  150",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-28","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    4",",,a","  138",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-29","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","  118",",,a","  132",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-30","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   28",",,a","  136",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-07-31","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   22",",,a","  136",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-01","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   48",",,a","  152",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-02","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  139",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-03","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  134",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-04","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   12",",,a","  158",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-05","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  169",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-06","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   46",",,a","  121",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-07","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   16",",,a","  149",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-08","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   26",",,a","  149",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-09","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    4",",,a","  144",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-10","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  174",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-11","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  117",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-12","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   10",",,a","  122",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-13","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  137",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-14","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  157",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-15","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   16",",,a","  132",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-16","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   28",",,a","  151",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-17","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  137",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-18","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   10",",,a","  130",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-19","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   16",",,a","  117",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-20","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  102",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-21","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  134",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-22","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   30",",,a","  129",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-23","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  143",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-24","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  165",",,a","   29",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-25","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  169",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-26","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  146",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-27","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  108",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-28","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    8",",,a","  107",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-29","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    4",",,a","  130",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-30","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  141",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-08-31","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   16",",,a","  122",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-01","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   62",",,a","  130",",,a","   37",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-02","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  130",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-03","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  136",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-04","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  132",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-05","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   56",",,a","  159",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-06","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   22",",,a","  162",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-07","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  151",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-08","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   68",",,a","  160",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-09","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  191",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-10","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  174",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-11","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  179",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-12","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  160",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-13","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  158",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-14","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  190",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-15","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  139",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-16","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   12",",,a","  147",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-17","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  154",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-18","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  180",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-19","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  146",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-20","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   64",",,a","  179",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-21","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  198",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-22","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  174",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-23","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   12",",,a","  155",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-24","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  118",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-25","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  132",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-26","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  137",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-27","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  193",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-28","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  176",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-29","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  158",",,a","   39",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-09-30","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  168",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-01","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  190",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-02","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  183",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-03","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  220",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-04","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  137",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-05","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  168",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-06","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  168",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-07","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  172",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-08","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  182",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-09","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  191",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-10","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  126",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-11","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  133",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-12","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  161",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-13","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  176",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-14","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  180",",,a","  121",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-15","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  185",",,a","  143",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-16","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  200",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-17","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   62",",,a","  205",",,a","  146",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-18","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   36",",,a","  217",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-19","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  209",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-20","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  201",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-21","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   50",",,a","  170",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-22","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  207",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-23","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  201",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-24","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  148",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-25","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  191",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-26","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  165",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-27","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  191",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-28","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   36",",,a","  149",",,a","   33",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-29","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  158",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-30","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  220",",,a","   97",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-10-31","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  163",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-01","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  204",",,a","   63",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-02","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   20",",,a","  203",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-03","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   46",",,a","  201",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-04","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  201",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-05","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  185",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-06","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  203",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-07","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  183",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-08","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  195",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-09","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  187",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-10","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  206",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-11","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  183",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-12","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    4",",,a","  201",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-13","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  255",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-14","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  168",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-15","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   12",",,a","  169",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-16","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    4",",,a","  164",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-17","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    2",",,a","  187",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-18","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    4",",,a","  173",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-19","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  200",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-20","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  183",",,a","  144",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-21","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","  280",",,a","  253",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-22","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    6",",,a","  145",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-23","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","  460",",,a","  156",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-24","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","  120",",,a","  188",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-25","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","  130",",,a","  171",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-26","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","   26",",,a","  184",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-27","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  173",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-28","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    8",",,a","  185",",,a","  116",",,a",,,,,,,,,,,,,,
"ASN00092120","2018-11-29","-41.3381","148.2792","48.0","ST HELENS AERODROME, AS","    0",",,a","  179",",,a","  111",",,a",,,,,,,,,,,,,,
