"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CHM00059287","2018-06-30","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  262",",,S","  309","H,,S"
"CHM00059287","2018-07-01","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  270",",,S","  308","H,,S"
"CHM00059287","2018-07-02","23.217","113.483","71.0","GUANGZHOU, CH","  178",",,S",,,"  245",",,S","  288","H,,S"
"CHM00059287","2018-07-03","23.217","113.483","71.0","GUANGZHOU, CH","   46",",,S",,,"  247",",,S","  286","H,,S"
"CHM00059287","2018-07-04","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  258",",,S","  317","H,,S"
"CHM00059287","2018-07-05","23.217","113.483","71.0","GUANGZHOU, CH","    5",",,S",,,,,"  303","H,,S"
"CHM00059287","2018-07-06","23.217","113.483","71.0","GUANGZHOU, CH","  663",",,S",,,,,"  287","H,,S"
"CHM00059287","2018-07-07","23.217","113.483","71.0","GUANGZHOU, CH","  538",",,S",,,"  238",",,S","  263","H,,S"
"CHM00059287","2018-07-08","23.217","113.483","71.0","GUANGZHOU, CH","  142",",,S",,,"  240",",,S","  285","H,,S"
"CHM00059287","2018-07-09","23.217","113.483","71.0","GUANGZHOU, CH","   15",",,S",,,,,"  291","H,,S"
"CHM00059287","2018-07-10","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  239",",,S","  311","H,,S"
"CHM00059287","2018-07-11","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  250",",,S","  321","H,,S"
"CHM00059287","2018-07-12","23.217","113.483","71.0","GUANGZHOU, CH","   94",",,S",,,,,"  312","H,,S"
"CHM00059287","2018-07-13","23.217","113.483","71.0","GUANGZHOU, CH","   81",",,S",,,"  256",",,S","  278","H,,S"
"CHM00059287","2018-07-14","23.217","113.483","71.0","GUANGZHOU, CH","   23",",,S",,,,,"  276","H,,S"
"CHM00059287","2018-07-15","23.217","113.483","71.0","GUANGZHOU, CH","    5",",,S",,,"  248",",,S","  280","H,,S"
"CHM00059287","2018-07-16","23.217","113.483","71.0","GUANGZHOU, CH","    3",",,S",,,,,"  301","H,,S"
"CHM00059287","2018-07-17","23.217","113.483","71.0","GUANGZHOU, CH","   89",",,S",,,"  247",",,S","  321","H,,S"
"CHM00059287","2018-07-18","23.217","113.483","71.0","GUANGZHOU, CH",,,,,,,"  307","H,,S"
"CHM00059287","2018-07-19","23.217","113.483","71.0","GUANGZHOU, CH","   13",",,S",,,"  252",",,S","  310","H,,S"
"CHM00059287","2018-07-20","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  251",",,S","  314","H,,S"
"CHM00059287","2018-07-21","23.217","113.483","71.0","GUANGZHOU, CH","    0",",,S",,,,,"  313","H,,S"
"CHM00059287","2018-07-22","23.217","113.483","71.0","GUANGZHOU, CH",,,,,"  250",",,S","  313","H,,S"
"CHM00059287","2018-07-23","23.217","113.483","71.0","GUANGZHOU, CH","  485",",,S",,,"  250",",,S","  279","H,,S"
