"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES"
"ASN00014840","2018-07-07","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  270",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-08","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  245",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-09","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  270",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-10","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  272",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-11","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  272",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-12","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  270",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-13","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  275",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-14","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  279",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-15","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  290",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-16","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  298",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-17","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  300",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-18","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  300",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-19","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  315",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-20","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  320",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-21","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  300",",,a","  124",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-22","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  290",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-23","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  310",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-24","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  320",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-25","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  330",",,a","   99",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-26","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  328",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-27","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  320",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-28","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  318",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-29","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  315",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-30","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  315",",,a","  153",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-07-31","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  310",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-01","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  325",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-02","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  330",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-03","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  270",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-04","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  310",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-05","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  330",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-06","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  278",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-07","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  280",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-08","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  281",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-09","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  295",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-10","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  320",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-11","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  298",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-12","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  255",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-13","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  250",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-14","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  270",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-15","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  298",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-16","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  305",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-17","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  320",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-18","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  325",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-19","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  315",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-20","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  260",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-21","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  285",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-22","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  310",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-23","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  325",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-24","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  302",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-25","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  318",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-26","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  321",",,a","  133",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-27","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  325",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-28","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  334",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-29","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  340",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-30","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  341",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-08-31","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  330",",,a","  158",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-01","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  354",",,a","  157",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-02","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  365",",,a","  165",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-03","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  365",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-04","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  345",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-05","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  363",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-06","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  376",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-07","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  369",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-08","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  373",",,a","  172",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-09","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  358",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-10","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  333",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-11","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  342",",,a","   91",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-12","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  353",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-13","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  354",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-14","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  360",",,a",,,,,,,,,,,,,,,,
"ASN00014840","2018-09-15","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  380",",,a",,,,,"    2",",,a",,,,,,,"  170",",,a",,
"ASN00014840","2018-09-16","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  350",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-17","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  362",",,a","  174",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-18","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  370",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-19","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  362",",,a","  184",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-20","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  342",",,a","  218",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-21","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  347",",,a","  203",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-22","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  359",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-23","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  362",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-24","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  364",",,a","  154",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-25","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  369",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-26","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  363",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-27","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  371",",,a","  169",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-28","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  370",",,a","  188",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-29","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  371",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-09-30","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  380",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-01","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  375",",,a","  198",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-02","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  372",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-03","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  380",",,a","  204",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-04","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  397",",,a","  214",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-05","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  402",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-06","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  404",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-07","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  404",",,a","  231",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-08","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  401",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-09","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  401",",,a","  247",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-10","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  380",",,a","  234",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-11","-17.3871","131.1166","196.0","WAVE HILL, AS","   10",",,a","  305",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-12","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  358",",,a","  182",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-13","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  391",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-14","-17.3871","131.1166","196.0","WAVE HILL, AS","    2",",,a","  400",",,a","  259",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-15","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  414",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-16","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  416",",,a","  227",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-17","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  372",",,a","  266",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-18","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  342",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-19","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  386",",,a","  238",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-20","-17.3871","131.1166","196.0","WAVE HILL, AS","    6",",,a","  400",",,a","  270",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-21","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  385",",,a","  269",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-22","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  390",",,a","  241",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-23","-17.3871","131.1166","196.0","WAVE HILL, AS","    8",",,a","  398",",,a","  239",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-24","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  416",",,a","  246",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-25","-17.3871","131.1166","196.0","WAVE HILL, AS","   30",",,a","  390",",,a","  257",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-26","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  412",",,a","  264",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-27","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  412",",,a","  308",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-28","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  414",",,a","  258",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-29","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  412",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-30","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  421",",,a","  252",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-10-31","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  423",",,a","  271",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-01","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  406",",,a","  291",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-02","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  404",",,a","  275",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-03","-17.3871","131.1166","196.0","WAVE HILL, AS","   76",",,a","  408",",,a","  253",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-04","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  399",",,a","  256",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-05","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  400",",,a","  274",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-06","-17.3871","131.1166","196.0","WAVE HILL, AS","    1",",,a","  400",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-07","-17.3871","131.1166","196.0","WAVE HILL, AS","   10",",,a","  380",",,a","  272",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-08","-17.3871","131.1166","196.0","WAVE HILL, AS","    2",",,a","  330",",,a","  244",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-09","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  383",",,a","  224",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-10","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  383",",,a","  229",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-11","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  395",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-12","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  414",",,a","  208",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-13","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  420",",,a","  225",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-14","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  417",",,a","  282",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-15","-17.3871","131.1166","196.0","WAVE HILL, AS","   80",",,a","  384",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-16","-17.3871","131.1166","196.0","WAVE HILL, AS","    0",",,a","  401",",,a","  271",",,a",,,,,,,,,,,,,,
"ASN00014840","2018-11-17","-17.3871","131.1166","196.0","WAVE HILL, AS","  198",",,a","  361",",,a","  249",",,a",,,,,,,,,,,,,,
