"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00292510","2018-08-05","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-06","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-07","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  261",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-08","35.1841","-105.0569","1569.7","DILIA, NM US","   53",",,7,1730","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-09","35.1841","-105.0569","1569.7","DILIA, NM US","   28",",,7,1730","    0",",,7","    0",",,7","  311",",,7","  156",",,7",,,,,,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-10","35.1841","-105.0569","1569.7","DILIA, NM US","   76",",,7,1730","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  161",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-11","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  178",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-12","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-13","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-14","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  133",",,7",,,,,,,,,"  250",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-15","35.1841","-105.0569","1569.7","DILIA, NM US","    8",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  161",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-16","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,,,"  239",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-17","35.1841","-105.0569","1569.7","DILIA, NM US","  241",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  150",",,7",,,,,,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-18","35.1841","-105.0569","1569.7","DILIA, NM US","    8",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-19","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-20","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-21","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-22","35.1841","-105.0569","1569.7","DILIA, NM US","   46",",,7,1730","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,,,"  206",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-23","35.1841","-105.0569","1569.7","DILIA, NM US","    8",",,7,1730","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-24","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-25","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-26","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-27","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  211",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-28","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  139",",,7",,,,,,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-29","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-30","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  356",",,7","  150",",,7",,,,,,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-08-31","35.1841","-105.0569","1569.7","DILIA, NM US","   15",",,7,1730","    0",",,7","    0",",,7","  361",",,7","  128",",,7",,,,,,,,,"  228",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-01","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,,,"  178",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-02","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  311",",,7","  117",",,7",,,,,,,,,"  200",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-03","35.1841","-105.0569","1569.7","DILIA, NM US","   64",",,7,1730","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-04","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  311",",,7","  133",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-05","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-06","35.1841","-105.0569","1569.7","DILIA, NM US","   66",",,7,1730","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,,,,,"  189",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-07","35.1841","-105.0569","1569.7","DILIA, NM US","   64",",,7,1730","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,,,"  150",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-08","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,,,,,"  200",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-09","35.1841","-105.0569","1569.7","DILIA, NM US","   18",",,7,1730","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,,,,,"  128",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-10","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,,,"  172",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-11","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","  100",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-12","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  333",",,7","  106",",,7",,,,,,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-13","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,,,,,"  206",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-14","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  344",",,7","   83",",,7",,,,,,,,,"  267",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-15","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  311",",,7","  111",",,7",,,,,,,,,"  256",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-16","35.1841","-105.0569","1569.7","DILIA, NM US","    3",",,7,1730","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,"  233",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-17","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  350",",,7","  117",",,7",,,,,,,,,"  206",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-18","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  350",",,7","  111",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-19","35.1841","-105.0569","1569.7","DILIA, NM US","   33",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,,,,,"  256",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-20","35.1841","-105.0569","1569.7","DILIA, NM US","   64",",,7,1730","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,"  178",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-21","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  183",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-22","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  167",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-23","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  311",",,7","   72",",,7",,,,,,,,,"  217",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-24","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  311",",,7","   89",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-25","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  194",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-26","35.1841","-105.0569","1569.7","DILIA, NM US","   76",",,7,1730","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,,,"  156",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-27","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  328",",,7","  156",",,7",,,,,,,,,"  222",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-28","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  272",",,7","   50",",,7",,,,,,,,,"  117",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-29","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  311",",,7","   61",",,7",,,,,,,,,"  183",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-09-30","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  322",",,7","   61",",,7",,,,,,,,,"  161",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-01","35.1841","-105.0569","1569.7","DILIA, NM US",,,,,"    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   17",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-02","35.1841","-105.0569","1569.7","DILIA, NM US","   25",",,7,1730","    0","T,,7","    0","T,,7","   28",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-03","35.1841","-105.0569","1569.7","DILIA, NM US",,,,,"    0","T,,7","   78",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-04","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-05","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","  -89",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-06","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-07","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   67",",,7","  -83",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-08","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-09","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-10","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  161",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-11","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-12","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","  -61",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-13","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  100",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-14","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  178",",,7"," -117",",,7",,,,,,,,,"  -17",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-15","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-16","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-17","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -44",",,7",,,,,,,,,"   56",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-18","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","   -6",",,7",,,,,,,,,"   17",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-19","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-20","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  189",",,7"," -100",",,7",,,,,,,,,"   50",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-21","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  144",",,7","  -78",",,7",,,,,,,,,"   56",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-22","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -89",",,7",,,,,,,,,"   94",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-23","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  111",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-24","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-25","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-26","35.1841","-105.0569","1569.7","DILIA, NM US","   43",",,7,1730","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-27","35.1841","-105.0569","1569.7","DILIA, NM US","  152",",,7,1730","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-28","35.1841","-105.0569","1569.7","DILIA, NM US","  178",",,7,1730","  305",",,7","  305",",,7","  -44",",,7"," -106",",,7",,,,,,,,,"  -89",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-29","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","  203",",,7","   11",",,7"," -178",",,7",,,,,,,,," -133",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-30","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   44",",,7"," -183",",,7",,,,,,,,,"  -39",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2018-12-31","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-01","35.1841","-105.0569","1569.7","DILIA, NM US","   38",",,7,1730","  157",",,7","  152",",,7","   11",",,7"," -117",",,7",,,,,,,,," -111",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-02","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","   76",",,7","   44",",,7"," -111",",,7",,,,,,,,,"  -39",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-03","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","   25",",,7","   72",",,7"," -133",",,7",,,,,,,,,"  -33",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-04","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  150",",,7","  -72",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-05","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,"   50",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-06","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,,,,,"   28",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-07","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","    6",",,7",,,,,,,,,"   67",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-08","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-09","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  106",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-10","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,,,,,"   94",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-11","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-12","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0",",,7","    0",",,7","  106",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-13","35.1841","-105.0569","1569.7","DILIA, NM US","   36",",,7,1730","   51",",,7","   51",",,7","   17",",,7","  -17",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-14","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0","T,,7","   25",",,7","  122",",,7","  -22",",,7",,,,,,,,,"   11",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-15","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-16","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-17","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  172",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-18","35.1841","-105.0569","1569.7","DILIA, NM US","    0","T,,7,1730","    0","T,,7","    0",",,7","  111",",,7","    6",",,7",,,,,,,,,"   28",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-19","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,"   33",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-20","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-21","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  200",",,7","   11",",,7",,,,,,,,,"  111",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-22","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-23","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  128",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00292510","2019-01-24","35.1841","-105.0569","1569.7","DILIA, NM US","    0",",,7,1730","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
