"USC00397742","2019-11-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   56",",,7","   22",",,7",,,,,,,,,"   22",",,7,2200","  307",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0","T,,7,2200","   56",",,7","    0",",,7",,,,,,,,,"    6",",,7,2200","  131",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","    0","T,,7,2200","    6",",,7"," -106",",,7",,,,,,,,," -106",",,7,2200","  316",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   44",",,7"," -111",",,7",,,,,,,,,"   33",",,7,2200","  225",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   89",",,7","   11",",,7",,,,,,,,,"   61",",,7,2200","  244",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  128",",,7","   22",",,7",,,,,,,,,"   78",",,7,2200","  222",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2200","  226",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","    0",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2200","   19",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -11",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,2200","  355",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","    0",",,7,2200","  -44",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,2200","  135",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-29","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    8",",,7,2200","    0","T,,7,2200","  -11",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,2200","   98",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-11-30","45.66565","-97.03933","368.5","SISSETON, SD US","  157",",,7,2200","  109",",,7,2200","  102",",,7,2200","  -11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2200","  113",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-01","45.66565","-97.03933","368.5","SISSETON, SD US","   51",",,7,2200","   97",",,7,2200","  203",",,7,2200","  -33",",,7"," -133",",,7",,,,,,,,," -133",",,7,2200","  320",",,7","  201",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  203",",,7,2200","    0",",,7"," -172",",,7",,,,,,,,,"  -22",",,7,2200","  226",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   50",",,7","  -22",",,7",,,,,,,,,"   39",",,7,2200","  272",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","   50",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,2200","  268",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","   28",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,2200","  320",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","  -22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2200","  137",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   44",",,7","  -89",",,7",,,,,,,,,"   28",",,7,2200","  162",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-08","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","   18",",,7,2200","   25",",,7,2200","   33",",,7"," -133",",,7",,,,,,,,," -122",",,7,2200","   14",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-09","45.66565","-97.03933","368.5","SISSETON, SD US","   30",",,7,2200","   36",",,7,2200","   76",",,7,2200"," -122",",,7"," -189",",,7",,,,,,,,," -122",",,7,2200","  291",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200"," -122",",,7"," -217",",,7",,,,,,,,," -139",",,7,2200","  293",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200"," -139",",,7"," -250",",,7",,,,,,,,," -156",",,7,2200","  131",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-12","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0","T,,7,2200","   76",",,7,2200"," -117",",,7"," -156",",,7",,,,,,,,," -117",",,7,2200","  164",",,7","   31",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","  -28",",,7"," -122",",,7",,,,,,,,," -111",",,7,2200","  320",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200"," -111",",,7"," -194",",,7",,,,,,,,," -183",",,7,2200","  320",",,7","  165",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","  -39",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,2200","  224",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","  -33",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,2200","  237",",,7","  112",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   76",",,7,2200","  -39",",,7"," -200",",,7",,,,,,,,," -183",",,7,2200","  229",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","  -11",",,7"," -183",",,7",,,,,,,,,"  -22",",,7,2200","  130",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","  -11",",,7"," -122",",,7",,,,,,,,,"  -94",",,7,2200","  132",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","  -28",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,2200","  318",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   78",",,7","  -28",",,7",,,,,,,,,"   33",",,7,2200","  233",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   94",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,2200","  277",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","    6",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,2200","  133",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -28",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2200","  317",",,7","   49",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-12-25","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    0","T,,7,2200","   25",",,7,2200","  -39",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,2200","  305",",,7","   45",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2019-12-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -33",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,2200","  317",",,7","   58",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,2200","  134",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-28","45.66565","-97.03933","368.5","SISSETON, SD US","  104",",,7,2200","   41",",,7,2200","   76",",,7,2200","    0",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2200","   28",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-29","45.66565","-97.03933","368.5","SISSETON, SD US","  107",",,7,2200","  135",",,7,2200","  203",",,7,2200","    0",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,2200","    9",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-30","45.66565","-97.03933","368.5","SISSETON, SD US","   23",",,7,2200","   51",",,7,2200","  254",",,7,2200","  -50",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,2200","  319",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2019-12-31","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","  -28",",,7"," -111",",,7",,,,,,,,,"  -33",",,7,2200","  228",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","   28",",,7","  -44",",,7",,,,,,,,,"   22",",,7,2200","  226",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","  229",",,7,2200","   22",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2200","  316",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-03","45.66565","-97.03933","368.5","SISSETON, SD US","   61",",,7,2200","   66",",,7,2200","  279",",,7,2200","   11",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,2200","  291",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","   33",",,7"," -144",",,7",,,,,,,,,"   22",",,7,2200","  158",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","   56",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,2200","  261",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-06","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","   17",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,2200","  216",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-07","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    8",",,7,2200","  229",",,7,2200","  -28",",,7"," -172",",,7",,,,,,,,," -172",",,7,2200","  317",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200"," -133",",,7"," -233",",,7",,,,,,,,," -139",",,7,2200","  132",",,7","  161",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","  -50",",,7"," -139",",,7",,,,,,,,," -100",",,7,2200","  308",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  229",",,7,2200"," -100",",,7"," -244",",,7",,,,,,,,," -222",",,7,2200","  340",",,7","  139",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200"," -172",",,7"," -278",",,7",,,,,,,,," -178",",,7,2200","  150",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-12","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","  -72",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,2200","  133",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-13","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    8",",,7,2200","  229",",,7,2200","  -50",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,2200","  138",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-14","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","    8",",,7,2200","  229",",,7,2200","  -33",",,7"," -172",",,7",,,,,,,,," -172",",,7,2200","    5",",,7","   27",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-15","45.66565","-97.03933","368.5","SISSETON, SD US","   20",",,7,2200","   58",",,7,2200","  279",",,7,2200"," -167",",,7"," -233",",,7",,,,,,,,," -233",",,7,2200","  320",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-16","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200"," -217",",,7"," -283",",,7",,,,,,,,," -233",",,7,2200","  320",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-17","45.66565","-97.03933","368.5","SISSETON, SD US","   36",",,7,2200","   48",",,7,2200","  305",",,7,2200","  -61",",,7"," -233",",,7",,,,,,,,,"  -61",",,7,2200","  129",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-18","45.66565","-97.03933","368.5","SISSETON, SD US","   15",",,7,2200","   15",",,7,2200","  305",",,7,2200","  -61",",,7"," -206",",,7",,,,,,,,," -206",",,7,2200","  312",",,7","  156",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  305",",,7,2200"," -172",",,7"," -217",",,7",,,,,,,,," -200",",,7,2200","  280",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  279",",,7,2200"," -117",",,7"," -250",",,7",,,,,,,,," -117",",,7,2200","  168",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  279",",,7,2200","  -22",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,2200","  158",",,7","  170",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","   28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,2200","  245",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-23","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","   13",",,7,2200","  254",",,7,2200","  -39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,2200","  315",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  254",",,7,2200","  -39",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2200","  311",",,7","   49",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0",",,7,2200","  229",",,7,2200","  -33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,2200","  132",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-26","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    0","T,,7,2200","  229",",,7,2200","    6",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,2200","    9",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-27","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  229",",,7,2200","  -67",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,2200","  322",",,7","   58",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-01-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  229",",,7,2200","  -72",",,7"," -100",",,7",,,,,,,,," -100",",,7,2200","  138",",,7","   54",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-01-29","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  229",",,7,2200","  -50",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,2200","  132",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-01-30","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    5",",,7,2200","  229",",,7,2200","  -33",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,2200","  133",",,7","   54",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-01-31","45.66565","-97.03933","368.5","SISSETON, SD US","    3",",,7,2200","    0",",,7,2200","  229",",,7,2200","  -11",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,2200","  222",",,7","  103",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00397742","2020-02-01","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  178",",,7,2200","   94",",,7","  -50",",,7",,,,,,,,,"   83",",,7,2200","  233",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-02","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2200","  225",",,7","  130",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-03","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","    0",",,7"," -122",",,7",,,,,,,,," -117",",,7,2200","    6",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-04","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -50",",,7"," -144",",,7",,,,,,,,,"  -83",",,7,2200","  133",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-05","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -11",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,2200","  140",",,7","  103",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-06","45.66565","-97.03933","368.5","SISSETON, SD US","   10",",,7,2200","   10",",,7,2200","  127",",,7,2200","  -28",",,7"," -117",",,7",,,,,,,,," -117",",,7,2200","  257",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-07","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200"," -117",",,7"," -206",",,7",,,,,,,,," -200",",,7,2200","  316",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-08","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","   -6",",,7"," -206",",,7",,,,,,,,,"  -67",",,7,2200","  220",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-09","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  102",",,7,2200","  -17",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,2200","  225",",,7","   67",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-10","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  102",",,7,2200","    0",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,2200","  177",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-11","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","    0",",,7","  -83",",,7",,,,,,,,,"   -6",",,7,2200","  225",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-12","45.66565","-97.03933","368.5","SISSETON, SD US","    5",",,7,2200","    8",",,7,2200","  102",",,7,2200","    0",",,7"," -256",",,7",,,,,,,,," -256",",,7,2200","  358",",,7","  125",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-13","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200"," -161",",,7"," -256",",,7",,,,,,,,," -200",",,7,2200","  315",",,7","   63",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-14","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","  -11",",,7"," -222",",,7",,,,,,,,,"  -22",",,7,2200","  165",",,7","  148",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-15","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  102",",,7,2200","    6",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,2200","  312",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-16","45.66565","-97.03933","368.5","SISSETON, SD US","   13",",,7,2200","   23",",,7,2200","  127",",,7,2200","  -61",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,2200","  137",",,7","   98",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-17","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -28",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2200","  336",",,7","   72",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-18","45.66565","-97.03933","368.5","SISSETON, SD US","    0","T,,7,2200","    0","T,,7,2200","  127",",,7,2200","  -28",",,7"," -167",",,7",,,,,,,,," -156",",,7,2200","  313",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-19","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200"," -133",",,7"," -222",",,7",,,,,,,,," -222",",,7,2200","  311",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-20","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  127",",,7,2200","  -28",",,7"," -228",",,7",,,,,,,,,"  -39",",,7,2200","  159",",,7","  107",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-21","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","  102",",,7,2200","   39",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,2200","  253",",,7","  116",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-22","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   51",",,7,2200","   94",",,7","  -22",",,7",,,,,,,,,"   28",",,7,2200","  175",",,7","   76",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-23","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   44",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,2200","  311",",,7","   89",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-24","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","   28",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,2200","  104",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-25","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -28",",,7"," -100",",,7",,,,,,,,," -100",",,7,2200","  310",",,7","   85",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-26","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -56",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,2200","    1",",,7","   40",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-27","45.66565","-97.03933","368.5","SISSETON, SD US","    8",",,7,2200","    3",",,7,2200","   25",",,7,2200","  -56",",,7"," -117",",,7",,,,,,,,,"  -61",",,7,2200","  120",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
"USC00397742","2020-02-28","45.66565","-97.03933","368.5","SISSETON, SD US","    0",",,7,2200","    0",",,7,2200","   25",",,7,2200","  -22",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,2200","  113",",,7","   54",",,7",,,,,,,,,,,,,,,,,,
