"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USC00393868","2018-08-03","43.93425","-103.55735","1507.5","HILL CITY, SD US","   33",",,7,1800","    0",",,7","    0",",,7","  317",",,7","  111",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-04","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-05","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-06","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-07","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-08","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-09","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-10","43.93425","-103.55735","1507.5","HILL CITY, SD US","    3",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   83",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-11","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   94",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-12","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  322",",,7","  100",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-13","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-14","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  106",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-15","43.93425","-103.55735","1507.5","HILL CITY, SD US","   94",",,7,1800","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-16","43.93425","-103.55735","1507.5","HILL CITY, SD US","   41",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-17","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-18","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-19","43.93425","-103.55735","1507.5","HILL CITY, SD US","   20",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  106",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-20","43.93425","-103.55735","1507.5","HILL CITY, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-21","43.93425","-103.55735","1507.5","HILL CITY, SD US","   10",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-22","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-23","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-24","43.93425","-103.55735","1507.5","HILL CITY, SD US","   43",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-25","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-26","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  306",",,7","   78",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-27","43.93425","-103.55735","1507.5","HILL CITY, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  311",",,7","   83",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-28","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-29","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-30","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-08-31","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  300",",,7","   44",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-01","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-02","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   44",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-03","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-04","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-05","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-06","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-07","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-08","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","   56",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-09","43.93425","-103.55735","1507.5","HILL CITY, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-10","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   50",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-11","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-12","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-13","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  328",",,7","   39",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-14","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   78",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-15","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-16","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-17","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-18","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-19","43.93425","-103.55735","1507.5","HILL CITY, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-20","43.93425","-103.55735","1507.5","HILL CITY, SD US","  104",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-21","43.93425","-103.55735","1507.5","HILL CITY, SD US","   30",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   11",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-22","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-23","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   17",",,7",,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-24","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","   28",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-25","43.93425","-103.55735","1507.5","HILL CITY, SD US","   41",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-26","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,"  -28",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-27","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -28",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-28","43.93425","-103.55735","1507.5","HILL CITY, SD US","  147",",,7,1800","  102",",,7","  102",",,7","  100",",,7","   33",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-29","43.93425","-103.55735","1507.5","HILL CITY, SD US","   15",",,7,1800","   13",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-09-30","43.93425","-103.55735","1507.5","HILL CITY, SD US","    8",",,7,1800","    0",",,7","    0",",,7","  144",",,7","   39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-01","43.93425","-103.55735","1507.5","HILL CITY, SD US","   15",",,7,1800","    0",",,7","    0",",,7","   78",",,7","   39",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-02","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-03","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","   44",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-04","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  222",",,7","  -17",",,7",,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-05","43.93425","-103.55735","1507.5","HILL CITY, SD US","   28",",,7,1800","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-06","43.93425","-103.55735","1507.5","HILL CITY, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -67",",,7",,,,,"  -61",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-07","43.93425","-103.55735","1507.5","HILL CITY, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -67",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-08","43.93425","-103.55735","1507.5","HILL CITY, SD US","   36",",,7,1800","   15",",,7","    0",",,7","   67",",,7","   28",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-09","43.93425","-103.55735","1507.5","HILL CITY, SD US","   58",",,7,1800","   48",",,7","   51",",,7","   67",",,7","   33",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-10","43.93425","-103.55735","1507.5","HILL CITY, SD US","   15",",,7,1800","   10",",,7","   25",",,7","   72",",,7","   17",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-11","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7"," -100",",,7",,,,,"  -94",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-12","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","   72",",,7","  -94",",,7",,,,,"  -72",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-13","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -72",",,7",,,,,"  -33",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-14","43.93425","-103.55735","1507.5","HILL CITY, SD US","  104",",,7,1800","  102",",,7","  102",",,7","   50",",,7","  -33",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-15","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   56",",,7"," -133",",,7",,,,," -111",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-16","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7"," -117",",,7",,,,,"  -39",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-17","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -50",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-18","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -44",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-19","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   -6",",,7",,,,,"   44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-20","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-21","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -56",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-22","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  -22",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-23","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -44",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-24","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-25","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -22",",,7",,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-26","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  -33",",,7",,,,,"  -11",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-27","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -17",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-28","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-29","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -61",",,7",,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-30","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  -50",",,7",,,,,"   -6",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-10-31","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -94",",,7",,,,,"  -89",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-11-01","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","  -94",",,7",,,,,"  -50",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-11-02","43.93425","-103.55735","1507.5","HILL CITY, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","   94",",,7","  -61",",,7",,,,,"  -44",",,7,1800",,,,,,,,,,,,
"USC00393868","2018-11-03","43.93425","-103.55735","1507.5","HILL CITY, SD US","    5",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,"   17",",,7,1800",,,,,,,,,,,,
