"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AGM00060514","2018-06-23","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  200",",,S","  304","H,,S"
"AGM00060514","2018-06-24","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  176",",,S","  314","H,,S"
"AGM00060514","2018-06-25","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  198",",,S","  316","H,,S"
"AGM00060514","2018-06-26","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  178",",,S","  285","H,,S"
"AGM00060514","2018-06-27","35.167","2.317","801.0","KSAR CHELLALA, AG","    0",",,S",,,,,"  174",",,S","  289","H,,S"
"AGM00060514","2018-06-28","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  187",",,S","  312","H,,S"
"AGM00060514","2018-06-29","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  201",",,S","  331","H,,S"
"AGM00060514","2018-06-30","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  220",",,S","  372","H,,S"
"AGM00060514","2018-07-01","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  178",",,S","  284","H,,S"
"AGM00060514","2018-07-02","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,"  354",",,S","  187",",,S","  286","H,,S"
"AGM00060514","2018-07-03","35.167","2.317","801.0","KSAR CHELLALA, AG","    0",",,S",,,,,"  218",",,S","  335","H,,S"
"AGM00060514","2018-07-04","35.167","2.317","801.0","KSAR CHELLALA, AG","    0",",,S",,,"  377",",,S","  252",",,S","  331","H,,S"
"AGM00060514","2018-07-05","35.167","2.317","801.0","KSAR CHELLALA, AG","    0",",,S",,,"  347",",,S","  215",",,S","  292","H,,S"
"AGM00060514","2018-07-06","35.167","2.317","801.0","KSAR CHELLALA, AG","    0",",,S",,,,,"  203",",,S","  300","H,,S"
"AGM00060514","2018-07-07","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  231",",,S","  333","H,,S"
"AGM00060514","2018-07-09","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  193",",,S","  286","H,,S"
"AGM00060514","2018-07-10","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  178",",,S","  305","H,,S"
"AGM00060514","2018-07-11","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  209",",,S","  312","H,,S"
"AGM00060514","2018-07-12","35.167","2.317","801.0","KSAR CHELLALA, AG",,,,,,,"  183",",,S","  320","H,,S"
