"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0019L45S","2018-07-06","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  205",",,T","  111",",,T","  154",",,T","  151",",,T","    0",",,T"
"USS0019L45S","2018-07-07","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  228",",,T","  123",",,T","  167",",,T","  131",",,T","    0",",,T"
"USS0019L45S","2018-07-08","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  219",",,T","  118",",,T","  166",",,T","  145",",,T","    0",",,T"
"USS0019L45S","2018-07-09","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  223",",,T","   96",",,T","  160",",,T","  100",",,T","    0",",,T"
"USS0019L45S","2018-07-10","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  226",",,T","   85",",,T","  149",",,T","  110",",,T","    0",",,T"
"USS0019L45S","2018-07-11","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  226",",,T","  104",",,T","  161",",,T","  120",",,T","    0",",,T"
"USS0019L45S","2018-07-12","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  245",",,T","  102",",,T","  158",",,T","  117",",,T","    0",",,T"
"USS0019L45S","2018-07-13","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  217",",,T","  117",",,T","  152",",,T","  122",",,T","    0",",,T"
"USS0019L45S","2018-07-14","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  227",",,T","  103",",,T","  158",",,T","  141",",,T","    0",",,T"
"USS0019L45S","2018-07-15","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  225",",,T","  105",",,T","  160",",,T","  106",",,T","    0",",,T"
"USS0019L45S","2018-07-16","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  226",",,T","   96",",,T","  154",",,T","  118",",,T","    0",",,T"
"USS0019L45S","2018-07-17","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  245",",,T","  101",",,T","  166",",,T","  109",",,T","    0",",,T"
"USS0019L45S","2018-07-18","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  243",",,T","   99",",,T","  165",",,T","  109",",,T","    0",",,T"
"USS0019L45S","2018-07-19","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  246",",,T","  105",",,T","  171",",,T","  141",",,T","    0",",,T"
"USS0019L45S","2018-07-20","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  228",",,T","  122",",,T","  158",",,T","  123",",,T","    0",",,T"
"USS0019L45S","2018-07-21","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  216",",,T","  109",",,T","  156",",,T","  124",",,T","    0",",,T"
"USS0019L45S","2018-07-22","38.69","-119.99","2546.0","CARSON PASS, CA US","   76",",,T","    0",",,T","  207",",,T","   91",",,T","  139",",,T","   99",",,T","    0",",,T"
"USS0019L45S","2018-07-23","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  206",",,T","   85",",,T","  136",",,T","  118",",,T","    0",",,T"
"USS0019L45S","2018-07-24","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  234",",,T","  100",",,T","  154",",,T","  100",",,T","    0",",,T"
"USS0019L45S","2018-07-25","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  244",",,T","   93",",,T","  163",",,T","  125",",,T","    0",",,T"
"USS0019L45S","2018-07-26","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  251",",,T","  116",",,T","  172",",,T","  123",",,T","    0",",,T"
"USS0019L45S","2018-07-27","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  245",",,T","  106",",,T","  166",",,T","  108",",,T","    0",",,T"
"USS0019L45S","2018-07-28","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  241",",,T","   93",",,T","  160",",,T","  106",",,T","    0",",,T"
"USS0019L45S","2018-07-29","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  238",",,T","  103",",,T","  162",",,T","  119",",,T","    0",",,T"
"USS0019L45S","2018-07-30","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  239",",,T","  117",",,T","  170",",,T","  152",",,T","    0",",,T"
"USS0019L45S","2018-07-31","38.69","-119.99","2546.0","CARSON PASS, CA US","    0",",,T","    0",",,T","  237",",,T","  126",",,T","  176",",,T","  134",",,T","    0",",,T"
